Short auctions, disc 0.03, temp0 895.953, tau 1.5, ffi removal, Wpt fitted, 2025-2125
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2105.0,1566.4657,22.222222,2.8888889,8.4444444,5.3983,12.2168,23.448645,4568.5431,89.349,173.879,64.3741,22.222222,9.3333333,22.222222,0.0,22.222222,1.0,0.22222222,2.2441,727.06233,0.4125045131645181,0.9999999910000028,0.13000000063000036,0.3799999983800011,1.0000000005557308,0.9999999997544371,0.09018709615245867,0.4465034950876553,0.9999999999776154,1.000000000023004,0.9999999999378636,0.9999999910000028,0.41999999892000117,0.9999999910000028,0.0,0.9999999910000028,0.04500000004500013,0.009999999910000027,1.0000000003119283,1.000000000330095,9.3356927,188.32288,455.64398,455.64398,-17.648237,-12.086242,-125.21775,-14.003539,-13.59311,-7.3460893,-15.024458,289.44555,953.03175,953.03175,-1302.1758,155.75016,390.58124,390.58124,-44.244869,9.3356927,763.38709,.
2106.0,1632.5915,22.222222,2.6666667,8.0,5.3983,12.2168,21.690865,4468.3715,89.349,173.879,64.3741,22.222222,9.1111111,22.222222,0.0,22.222222,0.77777778,0.11111111,2.2441,727.06233,0.4299177198096521,0.9999999910000028,0.12000000162000034,0.360000000360001,1.0000000005557308,0.9999999997544369,0.08342640384487038,0.4367132909614167,0.9999999999776158,1.0000000000230056,0.9999999999378631,0.9999999910000028,0.4099999999100012,0.9999999910000028,0.0,0.9999999910000028,0.0350000001350001,0.004999999955000014,1.0000000003119285,1.000000000330095,9.2653293,175.72922,424.48203,424.48203,-17.648237,-12.086242,-130.69418,-13.897994,-13.59311,-7.3460893,-15.024458,268.96519,907.13478,907.13478,-1290.006,145.36103,359.35145,359.35145,-44.244869,9.2653293,731.1290799999999,.
2107.0,1784.5573,22.222222,2.5555556,7.7777778,5.3983,12.2168,19.386933,4003.2888,89.349,173.879,64.3741,22.222222,9.1980702,22.222222,0.0,22.222222,0.66666667,0.0,2.2441,727.06233,0.46993556274528525,0.9999999910000028,0.11500000211500032,0.350000001350001,1.000000000555731,0.9999999997544368,0.07456512692192979,0.39125874527598686,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.4139131594139143,0.9999999910000028,0.0,0.9999999910000028,0.030000000180000087,0.0,1.000000000311929,1.000000000330095,10.593733,166.08294,403.49764,403.49764,-18.067979,-12.373699,-139.56079,-15.8906,-13.916406,-7.9166392,-15.381797,253.35017,884.43177,884.43177,-1314.4575,137.40177,336.94093,336.94093,-45.29718,10.593733,691.69571,.
2108.0,1784.5573,22.222222,2.3333333,7.3333333,5.3983,12.2168,18.03327,4039.0644,89.349,173.879,64.3741,22.222222,9.0,22.222222,0.0,22.222222,0.55555555,0.0,2.2441,727.06233,0.4699355627452851,0.9999999910000028,0.1049999986050003,0.3299999988300009,1.0000000005557306,0.9999999997544367,0.06935873076816375,0.394755249542053,0.9999999999776168,1.0000000000230038,0.9999999999378628,0.9999999910000028,0.40500000040500117,0.9999999910000028,0.0,0.9999999910000028,0.02499999977500007,0.0,1.0000000003119291,1.000000000330095,10.058683,152.17062,374.42486,374.42486,-18.067979,-12.373699,-145.62206,-15.088025,-13.916406,-8.3124711,-15.381797,231.22675,843.65821,843.65821,-1301.9982,125.91297,307.84041,307.84041,-45.29718,10.058683,660.7196,.
2109.0,1784.5573,22.222222,2.5555556,7.7777778,5.3983,12.2168,14.634703,4003.2888,89.349,173.879,64.3741,22.222222,9.8383872,22.222222,0.0,22.222222,0.55555556,0.0,2.2441,727.06233,0.4699355627452852,0.9999999910000028,0.11500000211500032,0.350000001350001,1.000000000555731,0.9999999997544369,0.05628731922990328,0.39125874527598675,0.9999999999776165,1.000000000023005,0.9999999999378638,0.9999999910000028,0.44272742444272867,0.9999999910000028,0.0,0.9999999910000028,0.02500000022500007,0.0,1.000000000311929,1.000000000330095,9.9603069,151.96673,379.91026,379.91026,-39.540896,-13.53962,-166.14161,-14.94046,-19.034612,-9.5288493,-16.831158,230.22084,881.70631,881.70631,-1411.0467,125.7607,307.12912,307.12912,-49.56534,9.9603069,628.51106,.
2110.0,1784.5573,22.222222,2.3333333,7.3333333,5.3983,12.2168,13.223133,4003.2888,89.349,173.879,64.3741,22.222222,9.0,22.222222,0.0,22.222222,0.44444444,0.0,2.2441,727.06233,0.4699355627452852,0.9999999910000028,0.1049999986050003,0.3299999988300009,1.000000000555731,0.9999999997544368,0.05085820384537142,0.39125874527598664,0.9999999999776155,1.0000000000230047,0.9999999999378634,0.9999999910000028,0.40500000040500117,0.9999999910000028,0.0,0.9999999910000028,0.019999999820000055,0.0,1.0000000003119285,1.000000000330095,9.6572278,138.03143,351.84979,351.84979,-19.770448,-9.0264133,-172.93982,-14.485842,-15.227689,-9.5288493,-12.623368,208.83121,797.27686,797.27686,-1390.5967,114.23505,284.93205,284.93205,-41.30445,9.6572278,596.1554699999999,.
2111.0,1924.7482,22.222222,2.6666667,8.1111111,5.3983,12.2168,9.7776142,3813.6781,89.349,155.41504,64.3741,22.222222,9.5555555,22.222222,0.0,22.222222,0.66666667,0.0,2.2441,727.06233,0.5068526678913445,0.9999999910000028,0.12000000162000034,0.36499999986500103,1.0000000005557306,0.9999999997544363,0.037606208460959925,0.3727272707111483,0.9999999999776158,0.8938114436106445,0.9999999999378631,0.9999999910000028,0.42999999793000127,0.9999999910000028,0.0,0.9999999910000028,0.030000000180000087,0.0,1.0000000003119276,1.000000000330095,10.320482,140.45475,368.05714,368.05714,-22.331094,-10.195504,-203.20478,-15.480723,-17.199962,-10.763015,-14.258332,212.06773,811.88087,811.88087,-1547.6066,116.25039,298.49235,298.49235,-46.654155,10.320482,558.61253,.
2112.0,1855.1731,22.222222,2.4444444,7.6232159,5.3983,12.2168,8.5270374,3903.1171,89.349,155.41504,64.3741,22.222222,8.6666667,22.222222,0.0,22.222222,0.55555555,0.0,2.2441,727.06233,0.4885311414424269,0.9999999910000028,0.10999999811000032,0.3430447158430457,1.0000000005557308,0.9999999997544367,0.03279629769180314,0.3814685313763145,0.9999999999776156,0.893811443610645,0.9999999999378634,0.9999999910000028,0.3900000018900011,0.9999999910000028,0.0,0.9999999910000028,0.02499999977500007,0.0,1.000000000311929,1.000000000330095,9.6054856,126.86866,341.09429,341.09429,-22.331094,-10.195504,-211.25806,-14.408228,-17.199962,-11.252243,-14.258332,191.76465,729.6383,729.6383,-1524.508,105.0011,277.19947,277.19947,-46.654155,9.6054856,526.86554,.
2113.0,1943.0445,22.222222,3.0,8.6666667,5.3983,12.2168,5.1298836,3713.5065,89.349,155.41504,64.3741,22.222222,9.4444444,22.222222,0.0,22.222222,0.88888889,0.11111111,2.2441,727.06233,0.5116707155027361,0.9999999910000028,0.13500000013500038,0.3900000018900011,1.0000000005557301,0.9999999997544363,0.01973032153815801,0.36293706658490876,0.9999999999776151,0.893811443610644,0.9999999999378634,0.9999999910000028,0.4249999984250012,0.9999999910000028,0.0,0.9999999910000028,0.04000000009000011,0.004999999955000014,1.0000000003119291,1.000000000330095,10.224118,134.76362,367.17845,367.17845,-25.907919,-17.742813,-254.43896,-15.336177,-24.943652,-13.62213,-22.056165,205.15319,758.06884,758.06884,-1750.8265,111.50141,299.08561,299.08561,-64.952235,10.224118,488.53957,.
2114.0,1924.7482,22.222222,2.7777778,8.2222222,5.3983,12.2168,4.2015008,3813.6781,89.349,155.41504,64.3741,22.222222,8.4444444,22.111111,0.0,22.222222,0.77777778,0.0,2.2441,727.06233,0.5068526678913445,0.9999999910000028,0.12500000112500034,0.369999999370001,1.0000000005557301,0.9999999997544363,0.01615961846128985,0.3727272707111492,0.9999999999776161,0.8938114436106448,0.9999999999378634,0.9999999910000028,0.3799999983800011,0.9949999959950029,0.0,0.9999999910000028,0.0350000001350001,0.0,1.0000000003119287,1.000000000330095,9.4563513,126.45851,341.29256,341.29256,-25.907919,-11.828542,-263.34758,-14.184527,-19.954921,-13.62213,-16.542124,195.19873,676.0906,676.0906,-1706.1626,104.5668,278.57473,278.57473,-54.126862,9.4563513,455.16712,.
2115.0,1943.0445,22.222222,3.0,8.6666667,5.3983,12.2168,5.1298836,3713.5065,89.349,155.41504,64.3741,22.222222,9.4444444,22.222222,0.0,22.222222,0.88888889,0.11111111,2.2441,727.06233,0.5116707155027364,0.9999999910000028,0.13500000013500038,0.3900000018900011,1.0000000005557308,0.9999999997544368,0.019730321538158,0.3629370665849097,0.9999999999776156,0.8938114436106451,0.9999999999378634,0.9999999910000028,0.4249999984250012,0.9999999910000028,0.0,0.9999999910000028,0.04000000009000011,0.004999999955000014,1.0000000003119294,1.000000000330095,9.6372117,127.02764,346.10091,346.10091,-24.420698,-16.724303,-239.83312,-14.455818,-23.511784,-12.840164,-20.790051,193.37656,714.55259,714.55259,-1650.3219,105.10077,281.91688,281.91688,-61.223711,9.6372117,417.06552,.
2116.0,1924.7482,22.222222,2.7777778,8.2222222,5.3983,12.2168,4.2015008,3813.6781,89.349,155.41504,64.3741,22.222222,8.4444444,22.111111,0.0,22.222222,0.77777778,0.0,2.2441,727.06233,0.5068526678913445,0.9999999910000028,0.12500000112500034,0.369999999370001,1.0000000005557308,0.9999999997544362,0.016159618461289854,0.37272727071114875,0.9999999999776162,0.8938114436106441,0.9999999999378626,0.9999999910000028,0.3799999983800011,0.9949999959950029,0.0,0.9999999910000028,0.0350000001350001,0.0,1.0000000003119296,1.000000000330095,8.913518,119.19928,321.70097,321.70097,-24.420698,-11.149536,-248.23035,-13.370277,-18.809427,-12.840164,-15.592538,183.99352,637.28023,637.28023,-1608.2219,98.564237,262.5834,262.5834,-51.019759,8.913518,381.78697,.
2117.0,1943.0445,22.222222,3.0,8.6666667,5.3983,12.2168,5.1298836,3713.5065,89.349,155.41504,64.3741,22.222222,9.4444444,22.222222,0.0,22.222222,0.88888889,0.11111111,2.2441,727.06233,0.5116707155027364,0.9999999910000028,0.13500000013500038,0.3900000018900011,1.0000000005557308,0.9999999997544363,0.019730321538158,0.3629370665849082,0.9999999999776162,0.8938114436106445,0.9999999999378631,0.9999999910000028,0.4249999984250012,0.9999999910000028,0.0,0.9999999910000028,0.04000000009000011,0.004999999955000014,1.0000000003119291,1.000000000330095,9.0839963,119.73573,326.2333,326.2333,-23.01885,-15.76426,-226.06572,-13.625995,-22.162111,-12.103086,-19.596617,182.27595,673.53435,673.53435,-1555.5867,99.06756,265.73369,265.73369,-57.709219,9.0839963,342.73348999999996,.
2118.0,1924.7482,22.222222,2.7777778,8.2222222,5.3983,12.2168,4.2015008,3813.6781,89.349,155.41504,64.3741,22.222222,8.4444444,22.111111,0.0,22.222222,0.77777778,0.0,2.2441,727.06233,0.5068526678913446,0.9999999910000028,0.12500000112500034,0.369999999370001,1.0000000005557306,0.9999999997544367,0.016159618461289858,0.372727270711149,0.9999999999776161,0.8938114436106445,0.9999999999378634,0.9999999910000028,0.3799999983800011,0.9949999959950029,0.0,0.9999999910000028,0.0350000001350001,0.0,1.0000000003119294,1.000000000330095,8.4018456,112.35675,303.23402,303.23402,-23.01885,-10.509507,-233.98092,-12.602768,-17.729689,-12.103086,-14.697463,173.43154,600.69774,600.69774,-1515.9034,92.906247,247.51004,247.51004,-48.091016,8.4018456,306.70176000000004,.
2119.0,1943.0445,22.222222,3.0,8.6666667,5.3983,12.2168,5.1298836,3713.5065,89.349,155.41504,64.3741,22.222222,9.4444444,22.222222,0.0,22.222222,0.88888889,0.11111111,2.2441,727.06233,0.5116707155027361,0.9999999910000028,0.13500000013500038,0.3900000018900011,1.0000000005557308,0.9999999997544365,0.01973032153815801,0.36293706658490904,0.9999999999776156,0.8938114436106445,0.9999999999378631,0.9999999910000028,0.4249999984250012,0.9999999910000028,0.0,0.9999999910000028,0.04000000009000011,0.004999999955000014,1.0000000003119283,1.000000000330095,8.5625378,112.86241,307.50617,307.50617,-21.697474,-14.859327,-213.08862,-12.843807,-20.889916,-11.40832,-18.471691,171.81257,634.87072,634.87072,-1466.2897,93.380677,250.47949,250.47949,-54.396474,8.5625378,267.31484,.
2120.0,1924.7482,22.222222,2.7777778,8.2222222,5.3983,12.2168,4.2015008,3813.6781,89.349,155.41504,64.3741,22.222222,8.4444444,22.111111,0.0,22.222222,0.77777778,0.0,2.2441,727.06233,0.5068526678913448,0.9999999910000028,0.12500000112500034,0.369999999370001,1.0000000005557304,0.9999999997544371,0.016159618461289858,0.3727272707111491,0.9999999999776156,0.8938114436106451,0.9999999999378631,0.9999999910000028,0.3799999983800011,0.9949999959950029,0.0,0.9999999910000028,0.0350000001350001,0.0,1.0000000003119287,1.000000000330095,7.9195453,105.90701,285.82715,285.82715,-21.697474,-9.9062179,-220.54945,-11.879318,-16.711932,-11.40832,-13.853768,163.47586,566.21523,566.21523,-1428.8843,87.573048,233.30195,233.30195,-45.330395,7.9195453,230.91732000000002,.
2121.0,1924.7482,22.222222,3.0,8.7777778,5.3983,12.2168,4.1031835,3713.5065,89.349,144.36048,64.3741,22.222222,9.2222222,22.222222,0.0,22.222222,0.88888889,0.11111111,2.2441,727.06233,0.5068526678913448,0.9999999910000028,0.13500000013500038,0.39500000139500113,1.0000000005557308,0.9999999997544363,0.015781474999757215,0.36293706658490993,0.9999999999776151,0.8302352785748766,0.9999999999378631,0.9999999910000028,0.41499999941500115,0.9999999910000028,0.0,0.9999999910000028,0.04000000009000011,0.004999999955000014,1.0000000003119294,1.000000000330095,8.0578777,115.96277,291.23939,291.23939,-21.20878,-14.191031,-214.92535,-12.086817,-20.339008,-11.380062,-17.922348,172.90132,589.88498,589.88498,-1420.811,96.03111,237.49852,237.49852,-52.124473,8.0578777,191.38138000000004,.
2122.0,1924.7482,22.222222,2.6666667,8.1111111,5.3983,12.2168,3.3477249,3813.6781,89.349,136.79143,64.3741,22.222222,8.2222222,21.594108,0.0,22.222222,0.77777778,0.0,2.2441,727.06233,0.5068526678913445,0.9999999910000028,0.12000000162000034,0.36499999986500103,1.0000000005557301,0.9999999997544367,0.012875864999801914,0.37272727071114886,0.9999999999776166,0.7867047199670274,0.9999999999378634,0.9999999910000028,0.369999999370001,0.9717348609717376,0.0,0.9999999910000028,0.0350000001350001,0.0,1.0000000003119291,1.000000000330095,7.4663872,105.80512,267.82311,267.82311,-21.000003,-9.6354396,-220.38488,-11.199581,-16.415931,-11.302307,-13.630607,160.45246,523.11908,523.11908,-1376.4739,87.556073,218.78488,218.78488,-43.611532,7.4663872,154.73378000000002,.
2123.0,2443.8843,22.222222,1.5555556,5.7777778,5.3983,12.2168,0.0,2714.8064,73.463608,91.702961,64.3741,22.222222,2.8888889,9.5555555,0.0,22.222222,0.11111111,0.0,2.2441,727.06233,0.643559130213901,0.9999999910000028,0.07000000207000019,0.2600000012600007,1.0000000005557308,0.9999999997544369,0.0,0.26532978228580917,0.8222096273976831,0.527395263384938,0.9999999999378638,0.9999999910000028,0.13000000063000036,0.42999999793000127,0.0,0.9999999910000028,0.004999999955000014,0.0,1.0000000003119287,1.000000000330095,10.497297,199.95103,199.95103,199.95103,-37.163298,-18.38125,-578.06184,-15.745945,-35.780117,-26.867636,-29.00168,253.72574,253.72574,253.72574,-2257.3167,166.62586,166.62586,166.62586,-69.877455,10.497297,92.47044000000005,.
2124.0,2678.4758,22.222222,0.0,1.6666667,5.3983,12.2168,0.0,2418.43,80.847582,100.0765,64.3741,21.444444,0.22222222,3.5555556,0.0,22.222222,0.0,0.0,2.2441,727.06233,0.7053351732514433,0.9999999910000028,0.0,0.07500000157500021,1.0000000005557308,0.9999999997544365,0.0,0.23636363365486035,0.9048515595942906,0.57555253942283,0.9999999999378631,0.9649999809650027,0.009999999910000027,0.16000000216000046,0.0,0.9999999910000028,0.0,0.0,1.0000000003119291,1.000000000330095,11.720002,96.507526,96.507526,96.507526,-24.775532,-12.725481,-461.49366,-17.580003,-26.238752,-21.16844,-21.092131,122.4622,122.4622,122.4622,-1710.6062,80.422938,80.422938,80.422938,-51.761078,11.720002,44.92781000000002,.
