Figs3-5_after, disc 0.03, temp0 971.25, tau 1.6, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.030471424147070103
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2090.0,1339.008,22.222222,7.8888889,17.666667,5.3983,12.2168,45.887184,5144.5301,89.349,173.879,64.3741,22.222222,18.333333,22.222222,0.0,22.222222,5.4444444,3.7777778,2.2441,727.06233,0.3526070460166445,0.9999999910000028,0.35500000085500105,0.7950000157950022,1.0000000005557306,0.9999999997544368,0.17648916922805402,0.502797198133831,0.9999999999776155,1.000000000023005,0.9999999999378631,0.9999999910000028,0.8249999858250023,0.9999999910000028,0.0,0.9999999910000028,0.24499999824500068,0.17000000117000047,1.0000000003119294,1.000000000330095,11.392973,283.72102,1390.3788,1312.7763,-28.116992,-18.473973,-94.612602,-18.228757,-14.578432,-5.9939387,-21.433104,451.15067,2617.932,1945.7901,-1990.5891,234.29603,1415.0141,1436.3313,-78.183796,11.392973,1578.0256599999998,.
2091.0,1415.8679,22.222222,7.8888889,17.666667,5.3983,12.2168,43.238663,5001.4278,89.349,173.879,64.3741,22.222222,18.555556,22.222222,0.0,22.222222,5.4444444,3.7777778,2.2441,727.06233,0.37284691186967495,0.9999999910000028,0.35500000085500105,0.7950000157950022,1.000000000555731,0.9999999997544368,0.1663025499974415,0.48881119084299884,0.9999999999776162,1.0000000000230045,0.9999999999378628,0.9999999910000028,0.8350000208350024,0.9999999910000028,0.0,0.9999999910000028,0.24499999824500068,0.17000000117000047,1.0000000003119291,1.000000000330095,11.634555,286.74516,1349.6266,1274.2254,-52.577495,-18.551804,-98.306595,-18.615287,-19.244806,-6.5369246,-21.554741,457.03608,2568.2835,1959.4026,-1991.0852,236.76755,1362.8307,1383.5744,-78.256899,11.634555,1549.2313399999998,.
2092.0,1415.8679,22.222222,7.8888889,17.666667,5.3983,12.2168,40.84624,4908.4112,89.349,173.879,64.3741,22.222222,18.666667,22.222222,0.0,22.222222,5.3333333,3.6666667,2.2441,727.06233,0.372846911869675,0.9999999910000028,0.35500000085500105,0.7950000157950022,1.0000000005557308,0.9999999997544362,0.15710092307450613,0.47972027584185284,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.8400000158400024,0.9999999910000028,0.0,0.9999999910000028,0.23999999874000066,0.16500000166500048,1.0000000003119285,1.000000000330095,11.636901,289.74148,1308.6249,1235.5015,-28.500916,-18.559875,-102.20228,-18.619042,-14.622979,-6.543206,-21.62018,462.39603,2515.5915,2033.4406,-1991.5419,239.22783,1311.3401,1331.4234,-78.285099,11.636901,1519.2555,.
2093.0,1415.8679,22.222222,7.8888889,17.666667,5.3983,12.2168,38.673806,4815.3947,89.349,173.879,64.3741,22.222222,18.888889,22.222222,0.0,22.222222,5.2222222,3.6666667,2.2441,727.06233,0.372846911869675,0.9999999910000028,0.35500000085500105,0.7950000157950022,1.0000000005557306,0.9999999997544371,0.14874540769001934,0.4706293706141407,0.9999999999776156,1.0000000000230052,0.999999999937863,0.9999999910000028,0.8500000058500023,0.9999999910000028,0.0,0.9999999910000028,0.23499999923500067,0.16500000166500048,1.000000000311929,1.000000000330095,11.637912,292.71131,1267.3982,1196.3848,-52.260053,-18.477454,-106.30045,-18.620659,-19.278648,-6.5472887,-21.60658,467.23277,2459.8387,2044.0008,-1991.9903,241.67824,1260.4097,1279.8412,-78.289576,11.637912,1487.8545,.
2094.0,1491.6872,22.222222,7.7777778,17.555556,5.3983,12.2168,36.691737,4718.8006,89.349,173.879,64.3741,22.222222,19.0,22.222222,0.0,22.222222,5.2222222,3.5555556,2.2441,727.06233,0.3928127518079351,0.9999999910000028,0.350000001350001,0.7900000207900022,1.0000000005557308,0.9999999997544362,0.14112206538244415,0.4611888110504466,0.9999999999776162,1.0000000000230045,0.999999999937863,0.9999999910000028,0.8550000008550024,0.9999999910000028,0.0,0.9999999910000028,0.23499999923500067,0.16000000216000046,1.0000000003119291,1.000000000330095,11.640066,295.9934,1225.9052,1156.9723,-52.413657,-18.511759,-110.40239,-18.624106,-19.303815,-7.0717344,-21.625378,472.25236,2400.8149,2058.2596,-1992.4421,244.3928,1210.1008,1228.894,-78.269951,11.640066,1455.19243,.
2095.0,1491.6872,22.222222,7.7777778,17.444444,5.3983,12.2168,34.023029,4625.7841,89.349,173.879,64.3741,22.222222,19.0,22.222222,0.0,22.222222,5.1111111,3.4444444,2.2441,727.06233,0.3928127518079351,0.9999999910000028,0.350000001350001,0.7849999807850022,1.0000000005557308,0.9999999997544361,0.1308578038441407,0.4520979058227356,0.9999999999776155,1.0000000000230047,0.9999999999378634,0.9999999910000028,0.8550000008550024,0.9999999910000028,0.0,0.9999999910000028,0.22999999973000063,0.15499999815500043,1.0000000003119285,1.000000000330095,11.641644,300.10167,1184.2437,1117.3791,-52.37007,-18.522263,-115.11577,-18.62663,-19.274031,-7.0759783,-21.614551,478.47326,2338.1629,2068.3812,-1992.8552,247.79274,1160.4852,1178.6579,-78.155601,11.641644,1420.72149,.
2096.0,1566.4657,22.222222,7.6666667,17.333333,5.3983,12.2168,32.418156,4468.3715,89.349,173.879,64.3741,22.222222,19.111111,22.222222,0.0,22.222222,5.0,3.4444444,2.2441,727.06233,0.4125045131645181,0.9999999910000028,0.345000001845001,0.7799999857800022,1.0000000005557306,0.9999999997544371,0.12468521538269718,0.43671329096141615,0.9999999999776162,1.0000000000230047,0.9999999999378634,0.9999999910000028,0.8599999958600025,0.9999999910000028,0.0,0.9999999910000028,0.22500000022500063,0.15499999815500043,1.000000000311929,1.000000000330095,11.642955,304.48962,1141.9629,1077.0633,-28.263207,-18.504067,-119.62674,-18.628729,-14.61575,-7.0791597,-16.474812,485.43207,2271.0933,2071.35,-1984.9827,251.4167,1111.2952,1128.9101,-68.070349,11.642955,1385.28432,.
2097.0,1566.4657,22.222222,7.6666667,17.111111,5.3983,12.2168,30.232454,4375.3549,89.349,173.879,64.3741,22.222222,19.0,22.222222,0.0,22.222222,4.8888889,3.3333333,2.2441,727.06233,0.4125045131645181,0.9999999910000028,0.345000001845001,0.7699999957700022,1.0000000005557308,0.9999999997544359,0.11627866922898038,0.427622375960271,0.9999999999776161,1.0000000000230045,0.999999999937863,0.9999999910000028,0.8550000008550024,0.9999999910000028,0.0,0.9999999910000028,0.22000000072000064,0.14999999865000044,1.0000000003119291,1.000000000330095,11.644794,308.64347,1099.42,1036.1861,-28.288107,-18.477784,-124.74765,-18.63167,-19.344059,-7.6093929,-16.462225,492.05958,2197.2958,2058.2834,-1977.049,254.84638,1063.3072,1080.3608,-68.028136,11.644794,1349.00756,.
2098.0,1566.4657,22.222222,7.5555555,16.888889,5.3983,12.2168,28.274388,4278.7608,89.349,173.879,64.3741,22.222222,18.888889,22.222222,0.0,22.222222,4.7777778,3.2222222,2.2441,727.06233,0.41250451316451825,0.9999999910000028,0.33999999784000096,0.7600000057600022,1.0000000005557304,0.9999999997544369,0.1087476461521731,0.4181818163965782,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.9999999910000028,0.8500000058500023,0.9999999910000028,0.0,0.9999999910000028,0.2150000012150006,0.14499999914500042,1.0000000003119294,1.000000000330095,11.646023,312.76946,1056.6033,994.86345,-52.451628,-18.518765,-130.07651,-18.633636,-19.324177,-8.1501256,-21.658856,498.7312,2119.304,1981.7163,-1977.4678,258.25118,1016.2129,1032.7,-78.207118,11.646023,1311.25327,.
2099.0,1640.2036,22.222222,7.4444444,16.666667,5.3983,12.2168,25.958275,4139.236,89.349,173.879,64.3741,22.222222,18.666667,22.222222,0.0,22.222222,4.6666667,3.1111111,2.2441,727.06233,0.43192224860633094,0.9999999910000028,0.33499999833500094,0.7500000157500022,1.0000000005557301,0.9999999997544371,0.09983951922923326,0.404545453668293,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.8400000158400024,0.9999999910000028,0.0,0.9999999910000028,0.2100000017100006,0.1399999996400004,1.000000000311929,1.000000000330095,11.647323,316.6408,1013.5331,953.34424,-52.584883,-18.472896,-135.60956,-18.635716,-19.351398,-8.1522338,-21.63578,504.88693,2037.6397,1901.1596,-1977.8178,261.44806,969.89793,985.86734,-78.118324,11.647323,1272.66005,.
2100.0,1712.9008,22.222222,7.2222222,16.333333,5.3983,12.2168,24.406848,3963.9356,89.349,173.879,64.3741,22.222222,18.333333,22.222222,0.0,22.222222,4.5555556,3.0,2.2441,727.06233,0.4510659317999198,0.9999999910000028,0.3249999993250009,0.734999985735002,1.0000000005557308,0.9999999997544361,0.09387249230624811,0.3874125866739406,0.9999999999776151,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.8249999858250023,0.9999999910000028,0.0,0.9999999910000028,0.2050000022050006,0.13500000013500038,1.0000000003119287,1.000000000330095,12.486399,320.38065,970.11332,911.32863,-52.55218,-18.45526,-141.54862,-19.978239,-19.367183,-8.6886712,-21.685154,510.83619,1949.5813,1814.2984,-1969.9339,264.53628,924.68558,940.13963,-78.172416,12.486399,1232.68661,.
2101.0,1784.5573,22.222222,7.1111111,16.0,5.3983,12.2168,22.544906,3874.4966,89.349,173.879,64.3741,22.222222,17.777778,22.222222,0.0,22.222222,4.4444444,3.0,2.2441,727.06233,0.46993556274528514,0.9999999910000028,0.3199999998200009,0.720000000720002,1.000000000555731,0.9999999997544362,0.08671117692174296,0.3786713260087752,0.999999999977615,1.000000000023005,0.9999999999378634,0.9999999910000028,0.8000000108000024,0.9999999910000028,0.0,0.9999999910000028,0.19999999820000056,0.13500000013500038,1.0000000003119283,1.000000000330095,12.617578,324.21365,926.67031,869.35297,-28.29008,-18.505724,-147.69732,-20.188125,-19.437977,-8.6934702,-21.727734,516.82619,1847.0442,1712.9876,-1962.0276,267.70405,881.90077,896.85753,-68.104863,12.617578,1192.13606,.
2102.0,1784.5573,22.222222,6.8888889,15.666667,5.3983,12.2168,20.882296,3813.6781,89.349,173.879,64.3741,22.222222,17.222222,22.222222,0.0,22.222222,4.2222222,2.8888889,2.2441,727.06233,0.46993556274528514,0.9999999910000028,0.3100000008100009,0.705000015705002,1.0000000005557306,0.9999999997544363,0.0803165230756874,0.3727272707111477,0.9999999999776162,1.0000000000230045,0.999999999937863,0.9999999910000028,0.7749999907750021,0.9999999910000028,0.0,0.9999999910000028,0.18999999919000055,0.13000000063000036,1.0000000003119294,1.000000000330095,12.62006,327.75355,883.17627,827.33034,-28.269325,-18.505111,-154.05046,-20.192095,-19.383307,-9.2265261,-21.65668,522.1679,1739.4134,1606.6084,-1954.0061,270.63389,840.30817,854.79991,-67.981042,12.62006,1150.80754,.
2103.0,1855.1731,22.222222,6.7777778,15.222222,5.3983,12.2168,19.036112,3752.8596,89.349,173.879,64.3741,22.222222,16.444444,22.222222,0.0,22.222222,4.1111111,2.7777778,2.2441,727.06233,0.4885311414424268,0.9999999910000028,0.3050000013050009,0.684999990685002,1.0000000005557301,0.9999999997544365,0.073215815383489,0.366783215413523,0.9999999999776158,1.000000000023005,0.9999999999378634,0.9999999910000028,0.7399999807400021,0.9999999910000028,0.0,0.9999999910000028,0.1849999996850005,0.12500000112500034,1.0000000003119294,1.000000000330095,12.622881,322.43233,839.55734,785.14464,-28.258863,-18.517349,-160.81309,-20.19661,-19.429451,-9.2343336,-21.665501,509.07941,1625.9287,1494.3676,-1946.0597,266.34625,800.00875,814.05023,-67.923299,12.622881,1108.2259199999999,.
2104.0,1924.7482,22.222222,6.5555555,14.777778,5.3983,12.2168,17.402979,3459.4998,89.349,173.879,64.3741,22.222222,15.666667,22.222222,0.0,22.222222,4.0,2.6666667,2.2441,727.06233,0.5068526678913446,0.9999999910000028,0.2949999977950008,0.6650000106650019,1.0000000005557308,0.9999999997544369,0.06693453461435488,0.33811189215989756,0.9999999999776154,1.0000000000230052,0.9999999999378636,0.9999999910000028,0.705000015705002,0.9999999910000028,0.0,0.9999999910000028,0.1800000001800005,0.12000000162000034,1.0000000003119294,1.000000000330095,12.734473,314.91842,795.72775,742.64806,-28.318579,-18.499602,-167.78053,-20.375157,-19.417331,-9.7641539,-21.711385,492.95226,1506.9597,1376.327,-1938.0504,260.24097,760.86352,774.44998,-68.02149,12.734473,1064.583643,.
2105.0,1993.2826,22.222222,6.3333333,14.333333,5.3983,12.2168,15.945544,3337.8627,89.349,173.879,64.3741,22.222222,14.666667,22.222222,0.0,22.222222,3.8888889,2.5555556,2.2441,727.06233,0.5249001420920387,0.9999999910000028,0.28499999878500076,0.6449999856450018,1.0000000005557312,0.9999999997544365,0.0613290153836719,0.3262237717912128,0.9999999999776165,1.0000000000230043,0.9999999999378628,0.9999999910000028,0.6600000156600019,0.9999999910000028,0.0,0.9999999910000028,0.1750000006750005,0.11500000211500032,1.0000000003119291,1.000000000330095,13.011947,315.86364,751.66757,699.78966,-28.226982,-18.432816,-175.15623,-20.819115,-19.385495,-10.298925,-21.669208,496.32971,1383.3377,1253.681,-1930.075,260.98001,722.75901,735.88832,-67.914746,13.011947,1019.671842,.
2106.0,2060.7764,22.222222,6.0,13.777778,5.3983,12.2168,14.388013,3248.4238,89.349,173.879,64.3741,22.222222,13.555556,22.222222,0.0,22.222222,3.7777778,2.4444444,2.2441,727.06233,0.5426735903779626,0.9999999910000028,0.27000000027000076,0.6200000106200018,1.000000000555731,0.9999999997544363,0.05533851153761018,0.3174825208994799,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.9999999910000028,0.6100000206100017,0.9999999910000028,0.0,0.9999999910000028,0.17000000117000047,0.10999999811000032,1.000000000311928,1.000000000330095,13.26744,344.99647,707.45488,656.94265,-28.201771,-18.418189,-182.74224,-21.227904,-19.383531,-10.30699,-21.742329,559.01975,1257.2092,1128.6136,-1913.8431,284.65635,685.52561,698.21159,-67.876005,13.26744,974.5368007,.
2107.0,2060.7764,22.222222,5.7777778,13.111111,5.3983,12.2168,13.002888,3105.3214,89.349,173.879,64.3741,22.222222,12.444444,22.222222,0.0,22.222222,3.5555556,2.3333333,2.2441,727.06233,0.5426735903779626,0.9999999910000028,0.2600000012600007,0.5899999955900016,1.0000000005557306,0.9999999997544369,0.05001110769153831,0.3034965038352147,0.9999999999776155,1.0000000000230052,0.9999999999378631,0.9999999910000028,0.5599999805600016,0.9999999910000028,0.0,0.9999999910000028,0.16000000216000046,0.1049999986050003,1.0000000003119287,1.000000000330095,13.383964,342.50386,663.22888,613.98578,-28.240687,-18.457897,-190.53587,-21.414343,-19.452699,-10.846746,-21.84363,551.79014,1137.6538,1010.2293,-1905.9594,282.66193,648.09484,660.35088,-67.910093,13.383964,928.83736,.
2108.0,2127.2294,22.222222,5.4444444,12.444444,5.3983,12.2168,11.760202,3008.7273,89.349,155.41504,64.3741,22.222222,11.444444,22.222222,0.0,22.222222,3.4444444,2.1111111,2.2441,727.06233,0.5601729600822093,0.9999999910000028,0.24499999824500068,0.5599999805600016,1.0000000005557308,0.9999999997544365,0.04523154615315026,0.2940559442715208,0.9999999999776159,0.8938114436106445,0.9999999999378634,0.9999999910000028,0.5149999805150015,0.9999999910000028,0.0,0.9999999910000028,0.15499999815500043,0.09499999959500027,1.0000000003119291,1.000000000330095,13.567948,342.05657,619.01547,571.05441,-27.933656,-18.4277,-198.73466,-21.708716,-19.441644,-11.374517,-21.79958,549.66817,1024.8071,898.62564,-1889.576,282.33621,610.56734,622.40161,-67.817746,13.567948,881.6671789999999,.
2109.0,2192.6418,22.222222,5.1111111,11.777778,5.3983,12.2168,10.45949,2919.2883,89.349,155.41504,64.3741,22.222222,10.333333,22.222222,0.0,22.222222,3.2222222,2.0,2.2441,727.06233,0.5773983038716857,0.9999999910000028,0.22999999973000063,0.5300000105300015,1.000000000555731,0.9999999997544359,0.04022880769168881,0.2853146836063565,0.9999999999776155,0.8938114436106446,0.9999999999378634,0.9999999910000028,0.46499998546500126,0.9999999910000028,0.0,0.9999999910000028,0.14499999914500042,0.09000000009000025,1.0000000003119285,1.000000000330095,13.681277,341.51575,576.43593,529.72238,-52.07265,-18.417457,-207.14304,-21.890044,-24.090509,-11.904879,-21.777159,545.12629,919.33942,794.45988,-1873.219,281.97986,574.27367,585.6977,-67.785366,13.681277,833.5276299999999,.
2110.0,2257.0134,22.222222,4.7777778,11.222222,5.3983,12.2168,9.1347363,2804.8064,89.349,155.41504,64.3741,22.222222,9.3333333,20.111111,0.0,22.222222,3.0,1.8888889,2.2441,727.06233,0.5943495690794849,0.9999999910000028,0.2150000012150006,0.5049999905050014,1.0000000005557306,0.9999999997544367,0.03513360115330562,0.27412587190963067,0.9999999999776166,0.8938114436106446,0.9999999999378634,0.9999999910000028,0.41999999892000117,0.9049999959050026,0.0,0.9999999910000028,0.13500000013500038,0.08500000058500023,1.0000000003119291,1.000000000330095,13.85509,340.07551,535.86298,490.45812,-27.905709,-12.908198,-215.55618,-22.168144,-19.443682,-11.913526,-16.631473,536.10732,821.44733,697.93488,-1848.5189,280.93387,539.51563,550.54629,-57.653243,13.85509,784.1813999999999,.
2111.0,2320.3444,22.222222,4.4444444,10.444444,5.3983,12.2168,8.092327,2718.945,89.349,155.41504,64.3741,22.222222,8.3333333,17.777778,0.0,22.222222,2.8888889,1.7777778,2.2441,727.06233,0.6110268083725139,0.9999999910000028,0.19999999820000056,0.46999998047000136,1.0000000005557308,0.9999999997544362,0.031124334614905783,0.26573426558044444,0.9999999999776162,0.8938114436106445,0.9999999999378631,0.9999999910000028,0.374999998875001,0.8000000108000024,0.0,0.9999999910000028,0.13000000063000036,0.08000000108000023,1.000000000311929,1.000000000330095,13.993297,332.27834,495.79331,451.76314,-27.862168,-12.884128,-224.1765,-22.389276,-19.451452,-11.920696,-16.623827,514.30638,730.68553,608.62805,-1823.7837,274.72272,505.07362,515.71551,-57.599037,13.993297,734.75613,.
2112.0,2382.6347,22.222222,4.0,9.5555555,5.3983,12.2168,7.0114526,2622.3509,89.349,155.41504,64.3741,22.222222,7.3333333,15.555556,0.0,22.222222,2.5555556,1.5555556,2.2441,727.06233,0.6274299954173194,0.9999999910000028,0.1800000001800005,0.42999999793000127,1.0000000005557306,0.9999999997544373,0.02696712538420051,0.2562937060167517,0.9999999999776156,0.893811443610645,0.9999999999378636,0.9999999910000028,0.3299999988300009,0.700000020700002,0.0,0.9999999910000028,0.11500000211500032,0.07000000207000019,1.0000000003119294,1.000000000330095,14.029968,290.09603,451.17309,408.39724,-27.900926,-12.876355,-233.00655,-22.447949,-19.475155,-12.45801,-16.63612,431.09638,645.32065,524.81179,-1799.0833,240.26106,466.56298,476.82679,-57.647293,14.029968,684.5008399999999,.
2113.0,2127.2294,22.222222,3.5555556,8.6666667,5.3983,12.2168,5.9125847,3083.856,89.349,155.41504,64.3741,22.222222,6.4444444,13.333333,0.0,22.222222,2.3333333,1.3333333,2.2441,727.06233,0.5601729600822095,0.9999999910000028,0.16000000216000046,0.3900000018900011,1.0000000005557304,0.9999999997544371,0.022740710384265537,0.30139859736620167,0.9999999999776159,0.8938114436106445,0.999999999937863,0.9999999910000028,0.28999999829000084,0.5999999856000017,0.0,0.9999999910000028,0.1049999986050003,0.05999999856000017,1.0000000003119291,1.000000000330095,11.33777,248.75913,407.57063,365.94376,-27.827354,-18.378024,-241.84123,-18.140431,-24.133117,-12.998737,-21.840262,354.94682,567.43992,448.56551,-1782.7914,206.37655,428.74867,438.67949,-67.698115,11.33777,633.23223,.
2114.0,2060.7764,22.222222,3.1111111,7.6666667,5.3983,12.2168,4.9164481,3130.3643,89.349,155.41504,64.3741,22.222222,5.5555556,11.333333,0.0,22.222222,2.0,1.1111111,2.2441,727.06233,0.5426735903779625,0.9999999910000028,0.1399999996400004,0.345000001845001,1.0000000005557308,0.9999999997544362,0.018909415768939855,0.3059440548667742,0.9999999999776159,0.8938114436106446,0.9999999999378631,0.9999999910000028,0.2500000022500007,0.5099999855100014,0.0,0.9999999910000028,0.09000000009000025,0.04999999955000014,1.0000000003119283,1.000000000330095,10.791108,206.44563,362.96786,322.44846,-27.769106,-12.851795,-250.27931,-17.265773,-19.529092,-13.009473,-16.699042,284.12951,494.86309,377.72916,-1741.3989,171.5163,389.96062,399.56422,-57.575213,10.791108,581.08663,.
2115.0,2443.8843,22.222222,2.5555556,6.5555555,5.3983,12.2168,4.0057671,2454.2056,89.349,155.41504,64.3741,22.222222,4.6666667,9.2222222,0.0,22.222222,1.6666667,0.88888889,2.2441,727.06233,0.6435591302139008,0.9999999910000028,0.11500000211500032,0.2949999977950008,1.0000000005557308,0.9999999997544365,0.015406796538224516,0.23986013792092678,0.9999999999776151,0.8938114436106448,0.9999999999378636,0.9999999910000028,0.2100000017100006,0.41499999941500115,0.0,0.9999999910000028,0.07500000157500021,0.04000000009000011,1.0000000003119278,1.000000000330095,13.656599,163.04638,317.25129,277.84551,-28.031474,-12.878975,-258.51879,-21.850559,-24.171495,-13.54325,-21.829842,218.26206,427.25313,311.94556,-1708.3073,135.59813,350.11843,359.38114,-57.461735,13.656599,528.9414099999999,.
2116.0,3450.3312,22.222222,2.0,5.3333333,5.3983,12.2168,3.1669336,2142.958,89.349,136.79143,64.3741,22.111111,3.8888889,7.3333333,0.0,22.222222,1.3333333,0.55555555,2.2441,727.06233,0.9085913543541668,0.9999999910000028,0.09000000009000025,0.23999999874000066,1.0000000005557304,0.9999999997544367,0.012180513845966454,0.20944056253426846,0.9999999999776156,0.7867047199670278,0.9999999999378628,0.9949999959950029,0.1750000006750005,0.3299999988300009,0.0,0.9999999910000028,0.05999999856000017,0.02499999977500007,1.000000000311929,1.000000000330095,22.860963,120.70926,272.59135,234.2523,-27.995099,-12.871897,-266.15594,-36.577541,-24.17053,-14.077875,-21.828336,159.65412,366.91525,253.52259,-1666.9014,100.43888,311.04491,319.97849,-57.372003,22.860963,476.57796999999994,.
2117.0,2504.0932,19.222222,1.4444444,4.3333333,5.3983,12.2168,2.3890833,2439.8954,89.349,136.79143,64.3741,15.888889,3.2222222,5.8888889,0.0,19.333333,1.0,0.33333333,2.2441,727.06233,0.6594142127622585,0.8649999908650023,0.06499999806500019,0.19499999869500054,1.0000000005557304,0.9999999997544363,0.009188781922935556,0.2384615401238732,0.9999999999776155,0.7867047199670282,0.9999999999378631,0.7150000057150021,0.14499999914500042,0.2650000007650008,0.0,0.8699999858700025,0.04500000004500013,0.014999999865000042,1.000000000311929,1.000000000330095,12.938614,86.030603,235.60257,198.2956,-27.998714,-12.875491,-272.5855,-20.701782,-19.555509,-13.554545,-16.686696,115.59472,321.17834,209.78903,-1617.1412,71.541319,278.23332,286.87028,-47.360649,12.938614,425.84908999999993,.
2118.0,2621.3889,12.666667,1.1111111,3.5555556,5.3983,12.2168,1.7417215,2393.3871,89.349,136.79143,64.3741,10.666667,2.7777778,4.7777778,0.0,12.777778,0.77777778,0.11111111,2.2441,727.06233,0.6903022211143033,0.5700000155700017,0.04999999955000014,0.16000000216000046,1.0000000005557308,0.9999999997544371,0.0066989288460507865,0.23391608262330008,0.9999999999776154,0.7867047199670277,0.9999999999378636,0.4800000154800014,0.12500000112500034,0.2150000012150006,0.0,0.5750000105750016,0.0350000001350001,0.004999999955000014,1.000000000311929,1.000000000330095,13.70672,58.307318,205.72271,169.45862,-27.819857,-12.78083,-277.40035,-21.930752,-19.532495,-13.561684,-16.605597,80.252958,284.48531,175.21126,-1558.91,48.442358,251.37874,259.70763,-47.261991,13.70672,375.92251,.
2119.0,2621.3889,7.7777778,0.77777778,3.0,5.3983,12.2168,1.2050795,2393.3871,89.349,136.79143,64.3741,6.7777778,2.4444444,3.8888889,0.0,7.7777778,0.66666667,0.0,2.2441,727.06233,0.6903022211143031,0.350000001350001,0.0350000001350001,0.13500000013500038,1.0000000005557308,0.9999999997544363,0.00463492115377485,0.23391608262330038,0.9999999999776165,0.7867047199670272,0.9999999999378631,0.3050000013050009,0.10999999811000032,0.1750000006750005,0.0,0.350000001350001,0.030000000180000087,0.0,1.0000000003119294,1.000000000330095,13.276988,38.210309,183.43461,148.18876,-27.832684,-12.801137,-279.89651,-21.24318,-19.574228,-14.096926,-16.642909,54.628397,257.40869,150.20897,-1492.5626,31.697772,230.85509,238.89291,-47.341175,13.276988,324.13235999999995,.
2120.0,2563.2614,4.5555556,0.66666667,2.5555556,5.3983,12.2168,0.90971324,2411.2749,89.349,136.79143,64.3741,4.2222222,2.2222222,3.4444444,0.0,4.5555556,0.55555556,0.0,2.2441,727.06233,0.6749952430623928,0.2050000022050006,0.030000000180000087,0.11500000211500032,1.0000000005557308,0.9999999997544363,0.0034988970768692475,0.23566433475633367,0.9999999999776158,0.786704719967028,0.9999999999378634,0.18999999919000055,0.09999999910000028,0.15499999815500043,0.0,0.2050000022050006,0.02500000022500007,0.0,1.0000000003119291,1.000000000330095,12.464452,25.500908,168.46885,134.2286,-22.766904,-11.65449,-278.81357,-19.943123,-19.558312,-13.631482,-17.216866,38.436107,239.62276,134.38685,-1412.7076,21.108126,216.46962,224.19536,-45.265368,12.464452,269.18387999999993,.
2121.0,2320.3444,3.1111111,0.55555555,2.4444444,5.3983,12.2168,0.76490773,2718.945,89.349,136.79143,64.3741,3.1111111,2.1111111,3.2222222,0.0,3.2222222,0.44444444,0.0,2.2441,727.06233,0.6110268083725141,0.1399999996400004,0.02499999977500007,0.10999999811000032,1.0000000005557301,0.9999999997544372,0.002941952807647048,0.2657342655804443,0.9999999999776154,0.786704719967028,0.9999999999378628,0.1399999996400004,0.09499999959500027,0.14499999914500042,0.0,0.14499999914500042,0.019999999820000055,0.0,1.000000000311928,1.000000000330095,10.374625,19.705491,160.35575,127.13548,-22.922179,-11.111398,-272.41345,-16.5994,-18.726112,-13.174773,-16.285484,31.07494,230.53908,127.42346,-1313.7828,16.278747,207.80447,215.2238,-43.22559,10.374625,216.8266799999999,.
