Fig1, disc 0.03, temp0 971.25, tau 2.5, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -0.0010582994980268268
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2084.0,1339.008,22.222222,9.7777778,21.777778,5.3983,12.2168,36.691737,3924.5825,89.349,173.879,64.3741,22.222222,21.0,22.222222,0.0,22.222222,7.1111111,5.0,2.2441,727.06233,0.3526070460166445,0.9999999910000028,0.4400000014400013,0.9800000109800029,1.0000000005557306,0.9999999997544365,0.1411220653824443,0.3835664378453272,0.9999999999776162,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.9450000009450027,0.9999999910000028,0.0,0.9999999910000028,0.3199999998200009,0.22500000022500063,1.0000000003119294,1.000000000330095,13.022297,338.09271,1956.2173,1882.4371,-52.198801,-34.750377,-147.44892,-32.555742,-27.754676,-9.4894112,-31.207344,538.0398,3524.793,2309.0827,-3766.5544,279.18527,2040.7815,2065.6052,-147.66756,13.022297,1272.8482999999999,.
2085.0,1339.008,22.222222,9.7777778,21.888889,5.3983,12.2168,34.8755,3835.1435,89.349,173.879,64.3741,22.222222,21.333333,22.222222,0.0,22.222222,7.1111111,5.0,2.2441,727.06233,0.35260704601664444,0.9999999910000028,0.4400000014400013,0.9850000059850027,1.0000000005557306,0.9999999997544365,0.13413653845947485,0.37482517718016073,0.9999999999776155,1.0000000000230052,0.9999999999378631,0.9999999910000028,0.9599999859600027,0.9999999910000028,0.0,0.9999999910000028,0.3199999998200009,0.22500000022500063,1.0000000003119287,1.000000000330095,13.188345,340.49846,1909.7655,1837.1227,-98.508166,-45.371388,-152.63389,-32.970861,-28.029433,-10.505204,-41.158263,541.23581,3482.3701,2339.2065,-3783.4515,281.1866,1974.7592,1998.5927,-147.64503,13.188345,1239.65968,.
2086.0,1415.8679,22.222222,9.8888889,22.0,5.3983,12.2168,33.204602,3752.8596,89.349,173.879,64.3741,22.222222,21.777778,22.222222,0.0,22.222222,7.0,5.0,2.2441,727.06233,0.37284691186967495,0.9999999910000028,0.44500000094500125,0.9900000009900028,1.0000000005557306,0.9999999997544363,0.12771000769034296,0.3667832154135227,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.9800000109800029,0.9999999910000028,0.0,0.9999999910000028,0.3150000003150009,0.22500000022500063,1.0000000003119294,1.000000000330095,13.328352,342.36714,1862.6381,1791.1635,-99.774704,-45.652309,-157.81758,-33.32088,-28.022173,-10.545958,-41.443429,543.65084,3437.4301,2369.6638,-3783.9964,282.74279,1909.4308,1932.2582,-148.22482,13.328352,1204.79774,.
2087.0,1415.8679,22.222222,9.8888889,22.0,5.3983,12.2168,30.933766,3459.4998,89.349,173.879,64.3741,22.222222,22.111111,22.222222,0.0,22.222222,7.0,5.0,2.2441,727.06233,0.372846911869675,0.9999999910000028,0.44500000094500125,0.9900000009900028,1.0000000005557306,0.9999999997544367,0.1189760230750927,0.3381118921598981,0.9999999999776156,1.000000000023004,0.999999999937863,0.9999999910000028,0.9949999959950029,0.9999999910000028,0.0,0.9999999910000028,0.3150000003150009,0.22500000022500063,1.0000000003119285,1.000000000330095,13.415416,343.69223,1814.6357,1744.3591,-52.228038,-34.742829,-163.38753,-33.53854,-28.006434,-10.537292,-31.260239,545.35584,3389.4501,2400.8112,-3784.4423,283.84647,1844.2746,1866.1279,-147.66091,13.415416,1168.54093,.
2088.0,1491.6872,22.222222,10.0,22.111111,5.3983,12.2168,28.904102,3377.2159,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,7.0,4.8888889,2.2441,727.06233,0.3928127518079351,0.9999999910000028,0.45000000045000127,0.9949999959950029,1.0000000005557304,0.9999999997544365,0.1111696230752128,0.33006993039325855,0.9999999999776156,1.0000000000230043,0.9999999999378631,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.3150000003150009,0.22000000072000064,1.000000000311929,1.000000000330095,13.619016,344.51088,1765.857,1696.8299,-98.542997,-34.881673,-169.35997,-34.04754,-28.139342,-10.549427,-31.341254,546.41095,3337.5105,2438.2957,-3785.0332,284.52831,1779.0324,1800.2815,-147.59203,13.619016,1130.91764,.
2089.0,1491.6872,22.222222,10.0,22.111111,5.3983,12.2168,27.077896,3262.734,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.8888889,4.8888889,2.2441,727.06233,0.392812751807935,0.9999999910000028,0.45000000045000127,0.9949999959950029,1.0000000005557306,0.9999999997544367,0.10414575384455162,0.31888111869653346,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.3100000008100009,0.22000000072000064,1.000000000311929,1.000000000330095,13.877132,344.94072,1716.3433,1648.5351,-53.440093,-35.131198,-175.72803,-34.692831,-28.01727,-10.579947,-31.653635,546.96957,3282.1736,2458.5473,-3786.0393,284.88619,1713.8966,1734.6963,-147.60427,13.877132,1091.8346999999999,.
2090.0,1566.4657,22.222222,10.0,22.111111,5.3983,12.2168,25.424911,3130.3643,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.7777778,4.7777778,2.2441,727.06233,0.41250451316451825,0.9999999910000028,0.45000000045000127,0.9949999959950029,1.0000000005557308,0.9999999997544367,0.09778811922926486,0.30594405486677384,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.3050000013050009,0.2150000012150006,1.000000000311929,1.000000000330095,14.092973,345.12796,1666.2013,1599.6736,-53.185348,-34.980551,-182.48129,-35.232433,-28.054625,-11.574123,-41.290322,547.21724,3223.7764,2489.2024,-3786.3626,285.04199,1649.0822,1669.4027,-147.29211,14.092973,1051.425213,.
2091.0,1566.4657,22.222222,9.8888889,22.111111,5.3983,12.2168,23.448645,3023.0375,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.6666667,4.6666667,2.2441,727.06233,0.4125045131645182,0.9999999910000028,0.44500000094500125,0.9949999959950029,1.0000000005557308,0.9999999997544365,0.09018709615245869,0.2954545420685744,0.9999999999776158,1.0000000000230045,0.999999999937863,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.30000000180000086,0.2100000017100006,1.0000000003119287,1.000000000330095,14.251095,350.81738,1615.5687,1550.381,-98.433875,-34.742353,-189.64374,-35.627737,-36.939888,-12.604252,-41.126308,559.03905,3162.0641,2524.5458,-3786.8501,289.6765,1584.7677,1604.5738,-147.549,14.251095,1009.3492389999999,.
2092.0,1640.2036,22.222222,9.8888889,22.0,5.3983,12.2168,21.690865,2955.0639,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.5555555,4.6666667,2.2441,727.06233,0.4319222486063308,0.9999999910000028,0.44500000094500125,0.9900000009900028,1.0000000005557308,0.9999999997544363,0.08342640384487034,0.288811187872422,0.9999999999776161,1.0000000000230045,0.999999999937863,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.2949999977950008,0.2100000017100006,1.0000000003119291,1.000000000330095,14.277296,356.42577,1564.5593,1500.7409,-53.544561,-34.777775,-197.20024,-35.69324,-28.044411,-12.603266,-41.196217,569.83865,3096.7906,2556.2107,-3787.2605,294.26237,1521.0567,1540.3417,-147.46703,14.277296,965.7559015999999,.
2093.0,1640.2036,22.222222,9.8888889,21.888889,5.3983,12.2168,20.115437,2879.9352,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.4444444,4.5555556,2.2441,727.06233,0.43192224860633094,0.9999999910000028,0.44500000094500125,0.9850000059850027,1.0000000005557301,0.9999999997544367,0.07736706538342515,0.2814685347777425,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.28999999829000084,0.2050000022050006,1.0000000003119294,1.000000000330095,14.284724,361.96846,1513.1861,1450.7643,-98.463561,-34.7525,-205.16038,-35.71181,-36.973289,-12.618371,-41.260638,579.63616,3027.7717,2585.2899,-3787.9342,298.81641,1458.0317,1476.7716,-147.52454,14.284724,920.860023,.
2094.0,1712.9008,22.222222,9.7777778,21.777778,5.3983,12.2168,18.693777,2804.8064,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.3333333,4.4444444,2.2441,727.06233,0.45106593179991983,0.9999999910000028,0.4400000014400013,0.9800000109800029,1.0000000005557304,0.9999999997544368,0.0718991423065862,0.2741258719096308,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.28499999878500076,0.19999999820000056,1.0000000003119291,1.000000000330095,14.291131,367.44884,1461.4762,1400.467,-98.105048,-34.748412,-213.12468,-35.727828,-37.042118,-13.648445,-41.489542,588.43577,2954.4873,2612.0578,-3788.3817,303.34142,1395.7744,1413.9475,-147.53443,14.291131,874.69855,.
2095.0,1712.9008,22.222222,9.6666667,21.555556,5.3983,12.2168,17.09847,2733.2552,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.2222222,4.3333333,2.2441,727.06233,0.4510659317999198,0.9999999910000028,0.43500000193500127,0.9700000209700027,1.0000000005557308,0.9999999997544371,0.06576334615283443,0.2671328633774979,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.2799999992800008,0.19499999869500054,1.000000000311929,1.000000000330095,14.295689,373.02218,1409.4716,1349.8938,-99.57692,-34.753297,-222.26989,-35.739223,-37.234954,-13.679069,-41.521175,596.55958,2876.4606,2633.9345,-3788.8077,307.95988,1334.2993,1351.9716,-147.43442,14.295689,827.3009999999999,.
2096.0,1784.5573,22.222222,9.6666667,21.333333,5.3983,12.2168,15.672461,2647.3938,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,6.1111111,4.2222222,2.2441,727.06233,0.4699355627452852,0.9999999910000028,0.43500000193500127,0.9599999859600027,1.000000000555731,0.9999999997544368,0.0602786961529188,0.25874125704831136,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.2749999997750008,0.18999999919000055,1.0000000003119285,1.000000000330095,14.297181,379.53263,1357.5906,1299.4168,-52.228511,-34.754889,-231.0366,-35.742953,-28.070466,-13.685937,-31.567307,605.7432,2790.8696,2646.6733,-3773.5434,313.36381,1274.5673,1291.7539,-127.93556,14.297181,778.76335,.
2097.0,1784.5573,22.222222,9.5555555,21.111111,5.3983,12.2168,14.146091,2572.2651,89.349,173.879,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,5.8888889,4.1111111,2.2441,727.06233,0.46993556274528503,0.9999999910000028,0.42999999793000127,0.9499999959500027,1.0000000005557308,0.9999999997544363,0.054408042306855295,0.25139860395363245,0.9999999999776151,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.2650000007650008,0.1849999996850005,1.0000000003119287,1.000000000330095,14.298448,385.88057,1305.0402,1248.0373,-53.367624,-34.70305,-240.9792,-35.746119,-37.198849,-14.690521,-31.66,615.28226,2695.1977,2583.5335,-3758.0504,318.61891,1216.2549,1232.9431,-128.0748,14.298448,729.19594,.
2098.0,1855.1731,22.222222,9.3333333,20.777778,5.3983,12.2168,12.786585,2468.5159,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,5.7777778,4.0,2.2441,727.06233,0.4885311414424268,0.9999999910000028,0.41999999892000117,0.9350000109350027,1.000000000555731,0.9999999997544369,0.04917917307616652,0.24125874549141246,0.9999999999776169,0.8938114436106448,0.999999999937863,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.2600000012600007,0.1800000001800005,1.0000000003119294,1.000000000330095,14.299827,391.65782,1251.813,1195.8174,-99.802706,-34.763591,-251.31306,-35.749569,-37.29699,-15.746083,-41.533009,624.18266,2591.8362,2483.1239,-3758.6628,323.3964,1159.0746,1175.2414,-147.44851,14.299827,678.65307,.
2099.0,1855.1731,22.222222,9.2222222,20.444444,5.3983,12.2168,11.565214,2432.7403,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,5.6666667,3.8888889,2.2441,727.06233,0.48853114144242676,0.9999999910000028,0.41499999941500115,0.9199999809200026,1.0000000005557308,0.9999999997544368,0.04448159230700799,0.23776224122534584,0.9999999999776162,0.8938114436106449,0.999999999937863,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.25500000175500076,0.1750000006750005,1.0000000003119287,1.000000000330095,14.301632,397.67939,1197.9156,1142.9156,-99.678562,-34.819997,-262.0675,-35.75408,-37.315034,-15.754967,-41.524487,634.06428,2479.1418,2373.388,-3759.1055,328.36218,1103.232,1118.863,-147.40391,14.301632,627.2450299999999,.
2100.0,1924.7482,22.222222,9.0,20.0,5.3983,12.2168,10.113417,2418.43,89.349,155.41504,64.3741,22.222222,22.222222,22.222222,0.0,22.222222,5.4444444,3.7777778,2.2441,727.06233,0.5068526678913445,0.9999999910000028,0.40500000040500117,0.9000000009000025,1.0000000005557308,0.9999999997544368,0.03889775769170927,0.23636363365486032,0.9999999999776159,0.8938114436106446,0.9999999999378634,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.24499999824500068,0.17000000117000047,1.0000000003119291,1.000000000330095,14.302511,403.35008,1143.3461,1089.3685,-98.387447,-34.629068,-273.58204,-35.756278,-36.988946,-16.75687,-41.238472,643.47736,2356.2868,2253.4628,-3743.0156,333.03556,1048.7841,1063.9115,-146.80857,14.302511,574.8655699999999,.
2101.0,2060.7764,22.222222,8.7777778,19.555556,5.3983,12.2168,8.9796514,2321.8359,89.349,155.41504,64.3741,22.222222,22.0,22.222222,0.0,22.222222,5.3333333,3.6666667,2.2441,727.06233,0.5426735903779626,0.9999999910000028,0.39500000139500113,0.8800000208800025,1.0000000005557304,0.9999999997544365,0.034537120768699435,0.22692307409116783,0.9999999999776158,0.8938114436106441,0.9999999999378631,0.9999999910000028,0.9900000009900028,0.9999999910000028,0.0,0.9999999910000028,0.23999999874000066,0.16500000166500048,1.0000000003119291,1.000000000330095,16.106892,408.72309,1088.0955,1035.1652,-52.047081,-34.775914,-285.52655,-40.26723,-37.387705,-16.794248,-41.337168,652.46301,2223.6765,2122.0031,-3727.2491,337.46211,995.69586,1010.318,-127.53183,16.106892,521.6322299999999,.
2102.0,2127.2294,22.222222,8.5555555,19.0,5.3983,12.2168,7.8118426,2296.793,89.349,155.41504,64.3741,22.222222,21.111111,22.222222,0.0,22.222222,5.1111111,3.4444444,2.2441,727.06233,0.5601729600822094,0.9999999910000028,0.3849999978850011,0.8550000008550024,1.0000000005557301,0.9999999997544367,0.030045548461076228,0.22447552305960783,0.9999999999776158,0.8938114436106449,0.9999999999378634,0.9999999910000028,0.9499999959500027,0.9999999910000028,0.0,0.9999999910000028,0.22999999973000063,0.15499999815500043,1.0000000003119285,1.000000000330095,16.107864,417.24319,1033.0386,981.17813,-53.433824,-34.715905,-297.86821,-40.269661,-37.3214,-17.836373,-41.528092,667.51409,2082.8457,1981.5376,-3711.6823,344.46351,944.70212,958.80185,-128.06604,16.107864,467.65065999999996,.
2103.0,2192.6418,22.222222,8.2222222,18.444444,5.3983,12.2168,6.6324948,2282.4828,89.349,155.41504,64.3741,22.222222,20.111111,22.222222,0.0,22.222222,4.8888889,3.3333333,2.2441,727.06233,0.5773983038716856,0.9999999910000028,0.369999999370001,0.8299999808300024,1.0000000005557308,0.9999999997544368,0.025509595384222938,0.22307692526255438,0.9999999999776155,0.8938114436106446,0.9999999999378631,0.9999999910000028,0.9049999959050026,0.9999999910000028,0.0,0.9999999910000028,0.22000000072000064,0.14999999865000044,1.0000000003119294,1.000000000330095,16.109025,417.40865,978.03188,927.26745,-53.515289,-34.782797,-311.0007,-40.272564,-37.39233,-17.851068,-41.609358,664.38961,1933.8702,1832.9565,-3696.3481,344.6768,895.61213,909.19417,-128.00347,16.109025,412.90328999999997,.
2104.0,2192.6418,22.222222,8.0,17.777778,5.3983,12.2168,5.4582994,2261.0174,89.349,136.79143,64.3741,22.222222,18.888889,22.222222,0.0,22.222222,4.7777778,3.2222222,2.2441,727.06233,0.5773983038716859,0.9999999910000028,0.360000000360001,0.8000000108000024,1.0000000005557304,0.9999999997544368,0.02099345923044625,0.22097901879354118,0.9999999999776162,0.7867047199670274,0.9999999999378636,0.9999999910000028,0.8500000058500023,0.9999999910000028,0.0,0.9999999910000028,0.2150000012150006,0.14499999914500042,1.0000000003119285,1.000000000330095,16.110116,422.53688,922.96237,873.21683,-53.479658,-34.794915,-324.53992,-40.27529,-37.384118,-18.888142,-41.615936,672.26024,1777.1782,1676.6835,-3680.4292,348.92155,848.32652,861.37002,-127.97359,16.110116,357.58264999999994,.
2105.0,2257.0134,22.222222,7.6666667,17.111111,5.3983,12.2168,4.4009076,2253.8623,89.349,136.79143,64.3741,22.222222,17.444444,22.222222,0.0,22.222222,4.5555556,3.1111111,2.2441,727.06233,0.5943495690794851,0.9999999910000028,0.345000001845001,0.7699999957700022,1.0000000005557308,0.9999999997544365,0.016926567692047294,0.22027971989501433,0.9999999999776151,0.786704719967028,0.9999999999378636,0.9999999910000028,0.7849999807850022,0.9999999910000028,0.0,0.9999999910000028,0.2050000022050006,0.1399999996400004,1.0000000003119287,1.000000000330095,16.160159,429.40298,867.60775,818.8728,-52.092326,-34.689324,-338.8675,-40.400398,-37.371164,-19.907426,-41.561192,683.96889,1613.6866,1513.633,-3664.4238,354.57289,802.46624,814.99278,-127.46123,16.160159,301.48785,.
2106.0,2320.3444,22.222222,7.2222222,16.333333,5.3983,12.2168,3.3477249,2225.2418,89.349,136.79143,64.3741,22.222222,16.111111,22.222222,0.0,22.222222,4.3333333,2.8888889,2.2441,727.06233,0.6110268083725138,0.9999999910000028,0.3249999993250009,0.734999985735002,1.0000000005557308,0.9999999997544365,0.01287586499980191,0.2174825145274749,0.9999999999776161,0.7867047199670275,0.9999999999378634,0.9999999910000028,0.7249999957250021,0.9999999910000028,0.0,0.9999999910000028,0.19499999869500054,0.13000000063000036,1.000000000311929,1.000000000330095,16.480911,433.88569,811.89744,764.21174,-51.809066,-34.638232,-353.59426,-41.202277,-37.267895,-19.92662,-41.52117,690.73884,1453.5671,1353.9737,-3632.5073,358.27943,756.69256,768.70768,-127.17491,16.480911,244.25898999999993,.
2107.0,2443.8843,22.222222,6.8888889,15.555556,5.3983,12.2168,2.3060216,2203.7765,89.349,136.79143,64.3741,22.222222,14.666667,22.222222,0.0,22.222222,4.1111111,2.7777778,2.2441,727.06233,0.643559130213901,0.9999999910000028,0.3100000008100009,0.700000020700002,1.0000000005557304,0.9999999997544363,0.008869313846017397,0.21538461783189466,0.9999999999776162,0.7867047199670282,0.9999999999378631,0.9999999910000028,0.6600000156600019,0.9999999910000028,0.0,0.9999999910000028,0.1849999996850005,0.12500000112500034,1.000000000311929,1.000000000330095,16.776238,436.70045,755.87864,709.26745,-52.090458,-34.684008,-368.74061,-41.940595,-37.401521,-20.957296,-41.719505,694.40003,1301.465,1202.3519,-3616.8748,360.62632,710.50924,722.02607,-127.50107,16.776238,186.12568999999996,.
2108.0,2504.0932,22.222222,6.4444444,14.666667,5.3983,12.2168,1.3557603,2182.3111,89.349,136.79143,64.3741,22.222222,13.222222,22.222222,0.0,22.222222,3.8888889,2.5555556,2.2441,727.06233,0.6594142127622586,0.9999999910000028,0.28999999829000084,0.6600000156600019,1.0000000005557308,0.9999999997544369,0.005214462692227472,0.21328671136288233,0.9999999999776159,0.7867047199670282,0.9999999999378631,0.9999999910000028,0.5949999905950017,0.9999999910000028,0.0,0.9999999910000028,0.1750000006750005,0.11500000211500032,1.0000000003119294,1.000000000330095,16.943481,437.77996,699.11307,653.57375,-52.151391,-34.716313,-384.6698,-42.358703,-37.381555,-21.994088,-41.664568,695.8552,1157.3903,1058.8725,-3584.9235,361.52329,663.4889,674.54944,-127.40317,16.943481,127.52055999999993,.
2109.0,2563.2614,22.222222,6.0,13.666667,4.6951033,12.2168,0.34132957,2157.2682,80.847582,122.02103,64.3741,22.222222,11.777778,22.222222,0.0,22.222222,3.6666667,2.3333333,2.2441,727.06233,0.6749952430623928,0.9999999910000028,0.27000000027000076,0.6150000156150017,0.8697373807697265,0.9999999997544373,0.0013128060384413418,0.21083916033132247,0.9048515595942905,0.7017582917017411,0.9999999999378636,0.9999999910000028,0.5300000105300015,0.9999999910000028,0.0,0.9999999910000028,0.16500000166500048,0.1049999986050003,1.000000000311929,1.000000000330095,17.373909,437.57117,643.12136,598.65715,-97.948862,-34.581819,-401.00907,-43.434772,-46.25025,-23.037627,-41.661306,693.57619,1022.0029,924.13839,-3552.9868,361.39536,616.95065,627.56796,-127.23175,17.373909,68.63683999999989,.
2110.0,2621.3889,22.222222,5.4444444,12.666667,5.3983,12.2168,0.0,2142.958,89.349,122.02103,64.3741,22.222222,10.444444,22.222222,0.0,22.222222,3.3333333,2.1111111,2.2441,727.06233,0.6903022211143034,0.9999999910000028,0.24499999824500068,0.5700000155700017,1.000000000555731,0.9999999997544371,0.0,0.20944056253426915,0.9999999999776155,0.7017582917017406,0.9999999999378631,0.9999999910000028,0.46999998047000136,0.9999999910000028,0.0,0.9999999910000028,0.14999999865000044,0.09499999959500027,1.0000000003119285,1.000000000330095,17.617514,433.58636,587.1833,543.81861,-51.969164,-24.110467,-417.36638,-44.043785,-37.35054,-23.034724,-31.810881,684.09095,895.54886,798.37437,-3504.7798,358.17836,570.29134,580.45104,-107.90214,17.617514,9.246049999999968,.
2111.0,2734.5219,22.222222,4.8888889,11.555556,5.3983,12.2168,0.0,2110.7599,89.349,122.02103,64.3741,22.222222,9.0,20.222222,0.0,22.222222,3.0,1.8888889,2.2441,727.06233,0.7200940468069061,0.9999999910000028,0.22000000072000064,0.5200000205200015,1.0000000005557308,0.9999999997544367,0.0,0.2062937028307497,0.9999999999776154,0.7017582917017411,0.9999999999378631,0.9999999910000028,0.40500000040500117,0.9099999909100025,0.0,0.9999999910000028,0.13500000013500038,0.08500000058500023,1.0000000003119287,1.000000000330095,17.889477,395.16284,531.01032,488.76943,-51.846767,-24.108308,-434.12453,-44.723693,-37.409732,-23.078751,-31.882346,604.6022,778.1679,681.7226,-3456.9214,326.87285,523.16398,532.90108,-107.95095,17.889477,-50.811250000000086,.
2112.0,2896.4162,22.222222,4.3333333,10.333333,5.3983,12.2168,0.0,2067.8292,80.847582,122.02103,64.3741,22.222222,7.7777778,17.222222,0.0,22.222222,2.6666667,1.5555556,2.2441,727.06233,0.7627264066508598,0.9999999910000028,0.19499999869500054,0.46499998546500126,1.0000000005557312,0.9999999997544367,0.0,0.2020978996661562,0.9048515595942916,0.7017582917017412,0.9999999999378631,0.9999999910000028,0.350000001350001,0.7749999907750021,0.0,0.9999999910000028,0.12000000162000034,0.07000000207000019,1.0000000003119294,1.000000000330095,18.984694,342.00533,475.01908,433.84164,-51.670851,-24.037981,-451.29057,-47.461735,-37.415232,-24.120351,-31.762644,500.86101,670.15837,574.4795,-3408.6965,283.4309,475.96359,485.29636,-107.94557,18.984694,-111.3089500000001,.
2113.0,2678.4758,22.222222,3.7777778,9.1111111,5.3983,12.2168,0.0,2132.2253,80.847582,110.0201,64.3741,22.222222,6.5555555,14.444444,0.0,22.222222,2.3333333,1.3333333,2.2441,727.06233,0.7053351732514433,0.9999999910000028,0.17000000117000047,0.4099999999100012,1.0000000005557312,0.9999999997544362,0.0,0.2083916092997619,0.9048515595942908,0.6327394337587112,0.999999999937863,0.9999999910000028,0.2949999977950008,0.6499999806500019,0.0,0.9999999910000028,0.1049999986050003,0.05999999856000017,1.0000000003119287,1.000000000330095,16.452632,289.77351,419.99275,379.83799,-53.156416,-34.637604,-468.47511,-41.131579,-46.595031,-25.164471,-41.711244,407.04675,572.39772,477.54036,-3376.4035,240.55375,429.34807,438.28739,-127.23566,16.452632,-171.8741500000001,.
2114.0,2896.4162,22.222222,3.1111111,7.7777778,5.3983,12.2168,0.0,2060.6741,80.847582,110.0201,64.3741,22.222222,5.3333333,11.666667,0.0,22.222222,1.8888889,1.0,2.2441,727.06233,0.7627264066508597,0.9999999910000028,0.1399999996400004,0.350000001350001,1.0000000005557308,0.9999999997544363,0.0,0.20139860076762978,0.9048515595942906,0.6327394337587114,0.9999999999378634,0.9999999910000028,0.23999999874000066,0.5250000155250015,0.0,0.9999999910000028,0.08500000058500023,0.04500000004500013,1.0000000003119294,1.000000000330095,18.198874,237.00337,364.5118,325.38017,-51.776901,-23.784751,-484.89044,-45.497185,-37.484786,-25.178221,-31.560054,321.19595,483.01626,389.03718,-3295.7924,197.01466,382.12913,390.68408,-107.24785,18.198874,-232.84355000000005,.
2115.0,3048.9443,22.222222,2.4444444,6.3333333,5.3983,12.2168,0.0,2024.8985,73.463608,110.0201,64.3741,22.222222,4.3333333,9.2222222,0.0,22.222222,1.5555556,0.66666667,2.2441,727.06233,0.8028923225942532,0.9999999910000028,0.10999999811000032,0.28499999878500076,1.0000000005557304,0.9999999997544363,0.0,0.1979020965015632,0.822209627397683,0.6327394337587111,0.9999999999378631,0.9999999910000028,0.19499999869500054,0.41499999941500115,0.0,0.9999999910000028,0.07000000207000019,0.030000000180000087,1.0000000003119294,1.000000000330095,19.004943,184.17472,309.8859,271.7869,-51.622279,-23.710788,-500.92735,-47.512358,-46.287088,-26.19037,-41.38764,243.00432,403.4227,310.39805,-3230.9858,153.25695,335.41837,343.6067,-107.19682,19.004943,-293.84034999999994,.
