Tau search, disc 0.03, temp0 971.25, tau 1.7, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.038621993613384475
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2091.0,1415.8679,22.222222,8.0,17.777778,5.3983,12.2168,44.528354,5047.936,89.349,173.879,64.3741,22.222222,18.777778,22.222222,0.0,22.222222,5.4444444,3.7777778,2.2441,727.06233,0.372846911869675,0.9999999910000028,0.360000000360001,0.8000000108000024,1.0000000005557306,0.9999999997544367,0.17126289999736521,0.49335663857013884,0.9999999999776158,1.000000000023004,0.9999999999378626,0.9999999910000028,0.8450000108450024,0.9999999910000028,0.0,0.9999999910000028,0.24499999824500068,0.17000000117000047,1.0000000003119294,1.000000000330095,11.508293,283.03137,1354.2293,1280.3993,-51.214493,-18.031052,-96.718951,-18.297414,-18.944792,-6.4242175,-21.167207,451.02484,2592.4714,2033.4585,-1949.7295,233.7042,1364.6494,1384.7723,-76.378926,11.508293,1566.86819,.
2092.0,1415.8679,22.222222,7.8888889,17.777778,5.3983,12.2168,42.012867,4954.9195,89.349,173.879,64.3741,22.222222,18.888889,22.222222,0.0,22.222222,5.3333333,3.6666667,2.2441,727.06233,0.37284691186967495,0.9999999910000028,0.35500000085500105,0.8000000108000024,1.0000000005557308,0.9999999997544363,0.16158794999751405,0.4842657333424262,0.9999999999776166,1.0000000000230045,0.9999999999378636,0.9999999910000028,0.8500000058500023,0.9999999910000028,0.0,0.9999999910000028,0.23999999874000066,0.16500000166500048,1.0000000003119294,1.000000000330095,11.525771,287.55945,1313.4429,1241.6984,-27.514325,-18.076397,-100.55896,-18.325171,-14.383209,-6.4369645,-21.185006,459.74601,2541.0343,2058.4359,-1950.1162,237.40668,1312.9216,1332.4788,-76.387533,11.525771,1536.62446,.
2093.0,1415.8679,22.222222,7.8888889,17.777778,5.3983,12.2168,39.734509,4865.4805,89.349,173.879,64.3741,22.222222,19.111111,22.222222,0.0,22.222222,5.3333333,3.6666667,2.2441,727.06233,0.37284691186967495,0.9999999910000028,0.35500000085500105,0.8000000108000024,1.0000000005557301,0.9999999997544368,0.15282503461303348,0.4755244726772609,0.9999999999776162,1.0000000000230052,0.9999999999378634,0.9999999910000028,0.8599999958600025,0.9999999910000028,0.0,0.9999999910000028,0.23999999874000066,0.16500000166500048,1.0000000003119285,1.000000000330095,11.527414,292.04302,1272.3602,1202.6462,-51.381618,-18.055868,-104.60111,-18.327438,-18.945128,-6.4363878,-21.223582,467.67138,2486.6247,2081.7275,-1950.5101,241.09051,1261.721,1280.7026,-76.365731,11.527414,1504.9933,.
2094.0,1491.6872,22.222222,7.8888889,17.666667,5.3983,12.2168,37.660615,4772.464,89.349,173.879,64.3741,22.222222,19.222222,22.222222,0.0,22.222222,5.2222222,3.5555556,2.2441,727.06233,0.3928127518079351,0.9999999910000028,0.35500000085500105,0.7950000157950022,1.000000000555731,0.9999999997544367,0.14484851922854078,0.46643356744954617,0.9999999999776158,1.0000000000230043,0.999999999937863,0.9999999910000028,0.8649999908650023,0.9999999910000028,0.0,0.9999999910000028,0.23499999923500067,0.16000000216000046,1.000000000311929,1.000000000330095,11.528582,296.483,1231.0013,1163.2624,-51.41366,-18.051773,-108.64354,-18.329043,-18.985006,-6.9661717,-21.25038,474.80245,2428.819,2102.9461,-1950.8955,244.75644,1211.1027,1229.511,-76.375497,11.528582,1471.80825,.
2095.0,1491.6872,22.222222,7.7777778,17.555556,5.3983,12.2168,34.8755,4672.2923,89.349,173.879,64.3741,22.222222,19.333333,22.222222,0.0,22.222222,5.1111111,3.4444444,2.2441,727.06233,0.392812751807935,0.9999999910000028,0.350000001350001,0.7900000207900022,1.000000000555731,0.9999999997544363,0.13413653845947485,0.45664335354987534,0.9999999999776155,1.0000000000230043,0.9999999999378631,0.9999999910000028,0.8699999858700025,0.9999999910000028,0.0,0.9999999910000028,0.22999999973000063,0.15499999815500043,1.0000000003119278,1.000000000330095,11.530924,300.87976,1189.3978,1123.578,-51.209946,-18.01523,-113.28696,-18.332277,-18.981984,-6.9618999,-21.225607,481.13986,2367.2396,2120.1298,-1951.2313,248.40153,1161.0965,1178.9836,-76.327485,11.530924,1437.3072,.
2096.0,1491.6872,22.222222,7.7777778,17.444444,5.3983,12.2168,32.418156,4568.5431,89.349,173.879,64.3741,22.222222,19.333333,22.222222,0.0,22.222222,5.0,3.4444444,2.2441,727.06233,0.39281275180793507,0.9999999910000028,0.350000001350001,0.7849999807850022,1.0000000005557304,0.9999999997544368,0.12468521538269718,0.4465034950876553,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.8699999858700025,0.9999999910000028,0.0,0.9999999910000028,0.22500000022500063,0.15499999815500043,1.0000000003119298,1.000000000330095,11.532836,306.02947,1147.8783,1083.929,-27.472797,-18.051638,-117.73457,-18.334893,-14.401432,-6.9680247,-16.152819,488.34568,2299.6202,2130.0523,-1943.3857,252.67739,1112.4684,1129.8429,-66.33277,11.532836,1401.33947,.
2097.0,1566.4657,22.222222,7.6666667,17.222222,5.3983,12.2168,30.933766,4425.4407,89.349,173.879,64.3741,22.222222,19.222222,22.222222,0.0,22.222222,4.8888889,3.3333333,2.2441,727.06233,0.41250451316451825,0.9999999910000028,0.345000001845001,0.7749999907750021,1.0000000005557308,0.9999999997544367,0.11897602307509271,0.432517478023391,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.8649999908650023,0.9999999910000028,0.0,0.9999999910000028,0.22000000072000064,0.14999999865000044,1.0000000003119296,1.000000000330095,11.534982,311.05414,1105.8085,1043.6791,-27.518347,-18.049014,-122.78502,-18.337834,-19.007009,-7.4965754,-16.150882,495.86785,2223.9376,2078.968,-1935.5462,256.83771,1064.9345,1081.8095,-66.341432,11.534982,1364.31964,.
2098.0,1566.4657,22.222222,7.5555555,17.111111,5.3983,12.2168,28.274388,4325.2691,89.349,173.879,64.3741,22.222222,19.111111,22.222222,0.0,22.222222,4.7777778,3.2222222,2.2441,727.06233,0.412504513164518,0.9999999910000028,0.33999999784000096,0.7699999957700022,1.000000000555731,0.9999999997544365,0.10874764615217312,0.42272727389715126,0.9999999999776159,1.0000000000230047,0.9999999999378636,0.9999999910000028,0.8599999958600025,0.9999999910000028,0.0,0.9999999910000028,0.2150000012150006,0.14499999914500042,1.0000000003119294,1.000000000330095,11.536541,315.62477,1063.1837,1002.6311,-51.370469,-18.04797,-128.03556,-18.339971,-19.02193,-8.0180061,-21.247834,502.90539,2142.119,1997.9478,-1935.8731,260.61744,1018.2679,1034.6463,-76.310913,11.536541,1326.1367599999999,.
2099.0,1640.2036,22.222222,7.4444444,16.777778,5.3983,12.2168,26.508969,4228.675,89.349,173.879,64.3741,22.222222,18.777778,22.222222,0.0,22.222222,4.6666667,3.1111111,2.2441,727.06233,0.4319222486063309,0.9999999910000028,0.33499999833500094,0.7550000107550022,1.0000000005557304,0.9999999997544369,0.10195757307535447,0.4132867143334581,0.9999999999776155,1.0000000000230045,0.999999999937863,0.9999999910000028,0.8450000108450024,0.9999999910000028,0.0,0.9999999910000028,0.2100000017100006,0.1399999996400004,1.0000000003119294,1.000000000330095,11.538181,320.39584,1020.0069,960.94008,-51.428959,-18.064472,-133.48984,-18.34222,-19.05739,-8.0290281,-21.256985,510.75878,2052.8551,1909.5398,-1936.2482,264.55145,972.61377,988.52194,-76.311693,11.538181,1286.8706499999998,.
2100.0,1640.2036,22.222222,7.3333333,16.555556,5.3983,12.2168,24.908032,4110.6155,89.349,173.879,64.3741,22.222222,18.444444,22.222222,0.0,22.222222,4.5555556,3.1111111,2.2441,727.06233,0.4319222486063308,0.9999999910000028,0.3299999988300009,0.7450000207450022,1.000000000555731,0.9999999997544369,0.09580012307544922,0.4017482483007525,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.8299999808300024,0.9999999910000028,0.0,0.9999999910000028,0.2050000022050006,0.1399999996400004,1.0000000003119287,1.000000000330095,11.541753,324.86481,976.26696,918.72341,-51.179282,-17.995218,-139.34467,-18.347211,-18.99327,-8.5492809,-21.253797,518.21252,1955.5428,1813.1338,-1928.318,268.23361,928.05062,943.50182,-76.20522,11.541753,1246.65038,.
2101.0,1784.5573,22.222222,7.2222222,16.222222,5.3983,12.2168,22.990279,3813.6781,89.349,173.879,64.3741,22.222222,17.888889,22.222222,0.0,22.222222,4.4444444,3.0,2.2441,727.06233,0.4699355627452851,0.9999999910000028,0.3249999993250009,0.729999990730002,1.0000000005557308,0.9999999997544358,0.08842414999863962,0.37272727071114914,0.9999999999776159,1.0000000000230047,0.9999999999378638,0.9999999910000028,0.8050000058050022,0.9999999910000028,0.0,0.9999999910000028,0.19999999820000056,0.13500000013500038,1.0000000003119283,1.000000000330095,12.994644,329.09912,931.97688,875.98663,-27.493498,-18.023405,-145.40525,-20.678361,-19.056476,-8.5586512,-21.305262,525.31578,1850.5628,1709.1124,-1920.4722,271.72153,884.55312,899.54467,-66.302823,12.994644,1205.5337299999999,.
2102.0,1855.1731,22.222222,7.0,15.777778,5.3983,12.2168,20.882296,3770.7474,89.349,173.879,64.3741,22.222222,17.222222,22.222222,0.0,22.222222,4.3333333,2.8888889,2.2441,727.06233,0.48853114144242676,0.9999999910000028,0.3150000003150009,0.710000010710002,1.0000000005557308,0.9999999997544365,0.08031652307568746,0.3685314675465549,0.9999999999776155,1.0000000000230047,0.9999999999378634,0.9999999910000028,0.7749999907750021,0.9999999910000028,0.0,0.9999999910000028,0.19499999869500054,0.13000000063000036,1.0000000003119294,1.000000000330095,12.997409,335.88127,887.84151,833.42782,-27.416306,-18.014666,-151.66748,-20.682197,-19.068228,-9.0812667,-21.305876,537.31729,1739.0939,1598.7128,-1912.5797,277.29429,842.67441,857.23722,-66.287049,12.997409,1163.26173,.
2103.0,1855.1731,22.222222,6.7777778,15.444444,5.3983,12.2168,19.386933,3473.81,89.349,173.879,64.3741,22.222222,16.444444,22.222222,0.0,22.222222,4.1111111,2.7777778,2.2441,727.06233,0.4885311414424267,0.9999999910000028,0.3050000013050009,0.694999980695002,1.0000000005557308,0.9999999997544365,0.07456512692192976,0.33951048995695166,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.7399999807400021,0.9999999910000028,0.0,0.9999999910000028,0.1849999996850005,0.12500000112500034,1.000000000311928,1.000000000330095,12.999608,335.94129,843.7458,790.86348,-27.337426,-18.023344,-158.3315,-20.685252,-19.060694,-9.0880025,-21.301776,534.68215,1621.2316,1481.9967,-1904.6604,277.40564,802.29265,816.44068,-66.192483,12.999608,1120.21857,.
2104.0,1924.7482,22.222222,6.5555555,14.888889,5.3983,12.2168,17.71449,3423.7242,89.349,173.879,64.3741,22.222222,15.555556,22.222222,0.0,22.222222,4.0,2.6666667,2.2441,727.06233,0.5068526678913445,0.9999999910000028,0.2949999977950008,0.670000005670002,1.0000000005557308,0.9999999997544369,0.06813265384510564,0.33461538789383155,0.9999999999776156,1.000000000023005,0.9999999999378636,0.9999999910000028,0.700000020700002,0.9999999910000028,0.0,0.9999999910000028,0.1800000001800005,0.12000000162000034,1.000000000311929,1.000000000330095,13.002084,340.00364,799.59755,748.20349,-27.39538,-18.027563,-165.20182,-20.68867,-19.083674,-9.6134843,-21.343015,540.9052,1497.3374,1359.3332,-1896.8392,280.76846,763.33732,777.05174,-66.229817,13.002084,1076.14131,.
2105.0,1993.2826,22.222222,6.3333333,14.444444,5.3983,12.2168,16.224471,3355.7505,89.349,173.879,64.3741,22.222222,14.444444,22.222222,0.0,22.222222,3.8888889,2.5555556,2.2441,727.06233,0.5249001420920388,0.9999999910000028,0.28499999878500076,0.6499999806500019,1.0000000005557304,0.9999999997544365,0.062401811537501524,0.3279720239242459,0.9999999999776151,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.6499999806500019,0.9999999910000028,0.0,0.9999999910000028,0.1750000006750005,0.11500000211500032,1.0000000003119294,1.000000000330095,13.004783,345.47103,755.21895,705.27046,-27.271672,-17.999789,-172.47056,-20.692433,-19.070206,-10.140518,-21.307299,550.22551,1368.136,1231.4481,-1888.8506,285.26862,725.51023,738.8047,-66.165687,13.004783,1030.9831159999999,.
2106.0,2060.7764,22.222222,6.1111111,13.888889,5.3983,12.2168,14.634703,3262.734,89.349,173.879,64.3741,22.222222,13.333333,22.222222,0.0,22.222222,3.7777778,2.4444444,2.2441,727.06233,0.5426735903779625,0.9999999910000028,0.2749999997750008,0.6250000056250018,1.0000000005557306,0.9999999997544365,0.05628731922990328,0.3188811186965335,0.9999999999776162,1.0000000000230047,0.9999999999378634,0.9999999910000028,0.5999999856000017,0.9999999910000028,0.0,0.9999999910000028,0.17000000117000047,0.10999999811000032,1.0000000003119294,1.000000000330095,13.263219,348.95708,710.53426,661.99062,-27.279601,-17.984125,-179.94537,-21.106655,-19.051481,-10.144374,-21.337808,555.44955,1241.7801,1106.4855,-1872.7238,288.15192,687.71322,700.59663,-66.168344,13.263219,984.109125,.
2107.0,2127.2294,22.222222,5.7777778,13.222222,5.3983,12.2168,13.223133,3105.3214,89.349,173.879,64.3741,22.222222,12.222222,22.222222,0.0,22.222222,3.5555556,2.3333333,2.2441,727.06233,0.5601729600822093,0.9999999910000028,0.2600000012600007,0.5949999905950017,1.00000000055573,0.9999999997544368,0.05085820384537141,0.3034965038352145,0.9999999999776158,1.000000000023005,0.9999999999378631,0.9999999910000028,0.5499999905500016,0.9999999910000028,0.0,0.9999999910000028,0.16000000216000046,0.1049999986050003,1.0000000003119287,1.000000000330095,13.503434,351.28697,665.5845,618.40645,-27.187551,-17.966038,-187.62314,-21.491334,-19.076075,-10.669949,-21.354386,558.57553,1122.0046,988.20229,-1864.8481,290.09227,649.55673,662.03735,-66.092777,13.503434,935.932641,.
2108.0,2127.2294,22.222222,5.4444444,12.555556,5.3983,12.2168,11.958486,3008.7273,89.349,155.41504,64.3741,22.222222,11.222222,22.222222,0.0,22.222222,3.4444444,2.1111111,2.2441,727.06233,0.5601729600822094,0.9999999910000028,0.24499999824500068,0.5650000205650015,1.000000000555731,0.9999999997544371,0.04599417692236932,0.2940559442715214,0.9999999999776158,0.8938114436106444,0.9999999999378628,0.9999999910000028,0.5049999905050014,0.9999999910000028,0.0,0.9999999910000028,0.15499999815500043,0.09499999959500027,1.0000000003119291,1.000000000330095,13.640571,352.1141,620.01841,574.16755,-27.196855,-17.978414,-195.70636,-21.710411,-19.107073,-11.202338,-21.371558,559.68881,1008.8136,876.58454,-1848.6993,290.77949,610.7027,622.80608,-66.126917,13.640571,886.668738,.
2109.0,2257.0134,22.222222,5.1111111,11.888889,5.3983,12.2168,10.636553,2879.9352,89.349,155.41504,64.3741,22.222222,10.111111,21.777778,0.0,22.222222,3.2222222,2.0,2.2441,727.06233,0.594349569079485,0.9999999910000028,0.22999999973000063,0.5350000055350016,1.0000000005557312,0.9999999997544367,0.040909819230139845,0.2814685347777429,0.9999999999776159,0.8938114436106444,0.9999999999378631,0.9999999910000028,0.45499999545500125,0.9800000109800029,0.0,0.9999999910000028,0.14499999914500042,0.09000000009000025,1.0000000003119283,1.000000000330095,13.98923,351.86305,575.06458,530.50386,-51.072023,-17.957951,-203.99196,-22.269253,-23.722776,-11.726878,-21.372083,557.70518,902.71878,772.23123,-1832.497,290.60839,572.20751,583.94941,-66.088389,13.98923,836.9164999999999,.
2110.0,2320.3444,22.222222,4.6666667,11.111111,5.3983,12.2168,9.4515515,2772.6084,89.349,155.41504,64.3741,22.222222,9.1111111,19.333333,0.0,22.222222,3.0,1.8888889,2.2441,727.06233,0.611026808372514,0.9999999910000028,0.2100000017100006,0.4999999955000014,1.0000000005557306,0.9999999997544362,0.0363521211532869,0.27097902197954365,0.9999999999776158,0.8938114436106445,0.9999999999378636,0.9999999910000028,0.4099999999100012,0.8699999858700025,0.0,0.9999999910000028,0.13500000013500038,0.08500000058500023,1.0000000003119294,1.000000000330095,14.180257,348.62668,530.14573,486.83863,-27.172853,-12.50976,-212.28054,-22.575011,-19.098254,-11.73116,-16.279415,550.03195,803.69899,675.04037,-1808.0845,287.99499,533.60521,544.98954,-56.022858,14.180257,786.37249,.
2111.0,2382.6347,22.222222,4.3333333,10.222222,5.3983,12.2168,8.235321,2661.7041,89.349,155.41504,64.3741,22.222222,8.1111111,17.0,0.0,22.222222,2.7777778,1.6666667,2.2441,727.06233,0.6274299954173195,0.9999999910000028,0.19499999869500054,0.4599999904600013,1.0000000005557306,0.9999999997544367,0.031674311537974245,0.26013986461879807,0.9999999999776156,0.8938114436106448,0.9999999999378631,0.9999999910000028,0.36499999986500103,0.7650000007650022,0.0,0.9999999910000028,0.12500000112500034,0.07500000157500021,1.0000000003119291,1.000000000330095,14.394657,317.70788,485.02928,442.94131,-27.283233,-12.537252,-220.77668,-22.918412,-19.148538,-11.738002,-16.34326,486.08086,711.75583,585.01495,-1783.7303,262.80357,494.66258,505.70099,-56.098424,14.394657,734.98885,.
2112.0,2504.0932,22.222222,3.8888889,9.3333333,5.3983,12.2168,7.1407994,2432.7403,89.349,155.41504,64.3741,22.222222,7.1111111,14.777778,0.0,22.222222,2.4444444,1.4444444,2.2441,727.06233,0.6594142127622585,0.9999999910000028,0.1750000006750005,0.41999999892000117,1.0000000005557308,0.9999999997544367,0.027464613076500548,0.23776224122534653,0.9999999999776159,0.8938114436106445,0.999999999937863,0.9999999910000028,0.3199999998200009,0.6650000106650019,0.0,0.9999999910000028,0.10999999811000032,0.06499999806500019,1.000000000311929,1.000000000330095,15.274739,274.96863,440.05619,399.15318,-26.995867,-12.466522,-229.47102,-24.329858,-19.1147,-12.266807,-16.26987,402.65924,627.12641,502.39726,-1759.2033,227.87605,455.68925,466.39149,-56.002328,15.274739,682.85764,.
2113.0,2320.3444,22.222222,3.4444444,8.3333333,5.3983,12.2168,6.1472047,2718.945,89.349,155.41504,64.3741,22.222222,6.2222222,12.666667,0.0,22.222222,2.2222222,1.2222222,2.2441,727.06233,0.611026808372514,0.9999999910000028,0.15499999815500043,0.374999998875001,1.0000000005557306,0.9999999997544371,0.02364309499963625,0.26573426558044405,0.9999999999776159,0.8938114436106444,0.9999999999378634,0.9999999910000028,0.2799999992800008,0.5700000155700017,0.0,0.9999999910000028,0.09999999910000028,0.05499999905500016,1.0000000003119294,1.000000000330095,13.231363,233.00296,395.82374,356.07161,-27.168718,-17.930703,-238.17689,-21.049693,-23.764527,-12.794392,-21.380939,327.31103,550.49487,427.90154,-1743.115,193.4258,417.18748,427.55821,-65.954356,13.231363,630.48056,.
2114.0,2563.2614,22.222222,2.8888889,7.3333333,5.3983,12.2168,5.1298836,2422.0076,89.349,155.41504,64.3741,22.222222,5.3333333,10.666667,0.0,22.222222,1.8888889,1.0,2.2441,727.06233,0.6749952430623927,0.9999999910000028,0.13000000063000036,0.3299999988300009,1.0000000005557308,0.9999999997544369,0.019730321538158,0.23671328799083988,0.9999999999776162,0.8938114436106445,0.9999999999378634,0.9999999910000028,0.23999999874000066,0.4800000154800014,0.0,0.9999999910000028,0.08500000058500023,0.04500000004500013,1.0000000003119294,1.000000000330095,14.63344,190.68377,351.20706,312.57293,-27.159041,-12.498558,-246.4844,-23.298741,-19.172007,-12.801758,-16.338039,258.52482,480.35247,359.95674,-1702.1829,158.50801,378.21519,388.25917,-56.024829,14.63344,577.2039199999999,.
2115.0,2678.4758,22.222222,2.3333333,6.2222222,5.3983,12.2168,4.2015008,2382.6544,89.349,155.41504,64.3741,22.222222,4.5555556,8.7777778,0.0,22.222222,1.5555556,0.77777778,2.2441,727.06233,0.7053351732514432,0.9999999910000028,0.1049999986050003,0.2799999992800008,1.0000000005557308,0.9999999997544363,0.016159618461289854,0.23286712938879417,0.9999999999776162,0.8938114436106448,0.9999999999378638,0.9999999910000028,0.2050000022050006,0.39500000139500113,0.0,0.9999999910000028,0.07000000207000019,0.0350000001350001,1.0000000003119285,1.000000000330095,15.278333,149.0712,307.26433,269.71712,-26.970129,-12.451241,-254.59633,-24.332532,-23.756037,-13.330789,-21.396648,197.43578,417.8309,299.79153,-1669.4795,124.02898,339.65912,349.39937,-55.908517,15.278333,523.7059999999999,.
2116.0,2678.4758,22.222222,1.8888889,5.1111111,5.3983,12.2168,3.4392806,2382.6544,89.349,136.79143,64.3741,19.888889,3.7777778,7.1111111,0.0,22.222222,1.2222222,0.44444444,2.2441,727.06233,0.7053351732514433,0.9999999910000028,0.08500000058500023,0.22999999973000063,1.0000000005557304,0.9999999997544363,0.013228002307488803,0.23286712938879348,0.9999999999776155,0.7867047199670275,0.9999999999378631,0.8950000058950025,0.17000000117000047,0.3199999998200009,0.0,0.9999999910000028,0.05499999905500016,0.019999999820000055,1.0000000003119294,1.000000000330095,14.876782,109.04333,264.84894,228.35819,-27.115802,-12.448584,-262.11369,-23.686988,-23.808709,-13.860345,-21.416733,144.74921,363.57525,248.03627,-1628.5718,90.719713,302.24561,311.69135,-55.926529,14.876782,469.64421999999996,.
2117.0,2678.4758,16.444444,1.3333333,4.2222222,5.3983,12.2168,2.6421698,2368.3442,89.349,136.79143,64.3741,13.777778,3.2222222,5.7777778,0.0,16.555556,0.88888889,0.22222222,2.2441,727.06233,0.7053351732514433,0.7399999807400021,0.05999999856000017,0.18999999919000055,1.0000000005557308,0.9999999997544371,0.010162191538305197,0.23146853159174058,0.9999999999776156,0.7867047199670274,0.9999999999378631,0.6200000106200018,0.14499999914500042,0.2600000012600007,0.0,0.7450000207450022,0.04000000009000011,0.009999999910000027,1.0000000003119285,1.000000000330095,14.725482,75.216854,228.59574,193.13162,-27.121211,-12.477065,-268.43495,-23.443107,-19.176649,-13.345486,-16.378446,101.87335,319.03171,206.09902,-1579.4483,62.529856,269.94147,279.09969,-45.902935,14.725482,415.52509999999995,.
2118.0,2734.5219,10.444444,1.0,3.4444444,5.3983,12.2168,1.9799932,2357.6115,89.349,136.79143,64.3741,8.8888889,2.7777778,4.6666667,0.0,10.555556,0.66666667,0.11111111,2.2441,727.06233,0.7200940468069064,0.46999998047000136,0.04500000004500013,0.15499999815500043,1.0000000005557306,0.9999999997544363,0.007615358461421301,0.2304195783572341,0.9999999999776158,0.7867047199670278,0.9999999999378638,0.4000000009000011,0.12500000112500034,0.2100000017100006,0.0,0.47500002047500134,0.030000000180000087,0.004999999955000014,1.0000000003119287,1.000000000330095,14.574091,49.637846,200.54782,166.08129,-27.169848,-12.455301,-273.15962,-23.199118,-19.222284,-13.350687,-16.402385,69.466012,284.83459,174.65039,-1522.0444,41.212823,244.50359,253.37818,-45.893475,14.574091,362.0804599999999,.
2119.0,2734.5219,6.2222222,0.77777778,2.8888889,5.3983,12.2168,1.4318777,2357.6115,89.349,136.79143,64.3741,5.5555555,2.4444444,4.0,0.0,6.2222222,0.55555556,0.0,2.2441,727.06233,0.7200940468069065,0.2799999992800008,0.0350000001350001,0.13000000063000036,1.0000000005557306,0.9999999997544365,0.005507221922992199,0.23041957835723384,0.9999999999776151,0.7867047199670277,0.9999999999378631,0.2499999977500007,0.10999999811000032,0.1800000001800005,0.0,0.2799999992800008,0.02500000022500007,0.0,1.0000000003119294,1.000000000330095,14.163877,32.214353,180.60746,147.11491,-27.050826,-12.416581,-275.58546,-22.540039,-19.22995,-13.880736,-16.345163,47.409171,260.86004,153.52341,-1456.3811,26.692019,225.86746,234.44155,-45.902657,14.163877,307.97560999999996,.
2120.0,2678.4758,3.7777778,0.66666667,2.6666667,5.3983,12.2168,1.1305,2375.4993,89.349,136.79143,64.3741,3.6666667,2.3333333,3.7777778,0.0,3.7777778,0.44444444,0.0,2.2441,727.06233,0.7053351732514432,0.17000000117000047,0.030000000180000087,0.12000000162000034,1.0000000005557308,0.9999999997544363,0.004348076923010032,0.23216783049026735,0.9999999999776159,0.7867047199670278,0.9999999999378634,0.16500000166500048,0.1049999986050003,0.17000000117000047,0.0,0.17000000117000047,0.019999999820000055,0.0,1.0000000003119294,1.000000000330095,13.323424,22.697684,168.53414,136.02833,-22.414672,-11.311706,-274.47724,-21.190382,-19.25353,-13.416784,-16.892613,35.382185,246.78673,142.47681,-1377.5734,18.760304,213.79583,222.09283,-43.88421,13.323424,253.84318999999994,.
2121.0,1339.008,3.4444444,0.66666667,2.6666667,5.3983,12.2168,0.98282442,5198.1935,89.349,136.79143,64.3741,3.4444444,2.3333333,3.8888889,0.0,3.4444444,0.44444444,0.0,2.2441,727.06233,0.3526070460166445,0.15499999815500043,0.030000000180000087,0.12000000162000034,1.0000000005557304,0.9999999997544368,0.0037800939230187677,0.508041954532931,0.9999999999776158,0.7867047199670277,0.9999999999378631,0.15499999815500043,0.1049999986050003,0.1750000006750005,0.0,0.15499999815500043,0.019999999820000055,0.0,1.000000000311929,1.000000000330095,4.6281943,20.598348,163.83268,132.2476,-22.1311,-10.770316,-268.10349,-7.2350648,-18.320298,-12.950999,-15.858994,32.77095,241.96818,140.66558,-1279.7321,17.009623,207.89126,215.92439,-41.801017,4.6281943,200.4728399999999,.
2122.0,600.43735,3.6666667,0.66666667,2.7777778,5.3983,12.2168,1.3557603,9634.367,89.349,136.79143,64.3741,3.6666667,2.4444444,4.1111111,0.0,3.6666667,0.55555556,0.0,2.2441,727.06233,0.1581158890025766,0.16500000166500048,0.030000000180000087,0.12500000112500034,1.000000000555731,0.9999999997544372,0.005214462692227471,0.94160839556426,0.9999999999776161,0.7867047199670278,0.9999999999378626,0.16500000166500048,0.10999999811000032,0.1849999996850005,0.0,0.16500000166500048,0.02500000022500007,0.0,1.0000000003119291,1.000000000330095,0.82301333,20.756107,161.35173,130.66116,-19.735277,-9.6813073,-253.84989,-1.1275263,-16.509627,-12.074207,-14.36903,33.022676,239.85893,141.43448,-1158.0459,17.139878,203.86155,211.6455,-37.774433,0.82301333,147.6862299999999,.
