Contracts, disc 0.03, temp0 971.25, tau 2.1, luc removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue 0.1650184382287989
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2105.0,3528.0807,22.222222,22.222222,22.222222,0.54607929,1.2518838,0.0,0.0,8.0630969,7.9682366,6.9147135,22.222222,22.222222,22.222222,0.0,22.222222,18.444444,13.888889,0.052720131,727.06233,0.9290654826075236,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.1011576404244805,0.10247231678447574,0.0,0.0,0.09024272123716567,0.04582633095533852,0.10741452695370252,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.8299999808300024,0.6250000056250018,0.023492772611044505,1.000000000330095,33.333653,907.76013,2360.8313,2138.8401,-1579.3347,-993.80849,-8620.1198,-701.4734,-977.31668,-507.83733,-1095.3376,1447.334,4305.8196,3812.7936,-99547.969,749.53294,2396.7579,2431.9126,-3641.5602,33.333653,930.642566,.
2106.0,3636.8997,22.222222,22.222222,22.222222,0.52662358,1.2085138,0.0,0.0,7.8949606,7.6603907,6.6137049,22.222222,22.222222,22.222222,0.0,22.222222,18.111111,13.666667,0.051020537,727.06233,0.9577212831258815,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.09755359655681618,0.09892228731772912,0.0,0.0,0.08836092849190566,0.044055870462656355,0.10273859983423529,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.8149999958150024,0.6150000156150017,0.022735411530642485,1.000000000330095,34.295327,917.0474,2244.1475,2029.7341,-1566.407,-983.9889,-8989.8105,-703.95009,-966.8093,-507.73736,-1094.7766,1460.0168,3988.2856,3493.2561,-98768.982,757.25125,2290.9539,2324.843,-3642.0122,34.295327,925.112078,.
2107.0,3736.3526,22.222222,22.222222,22.222222,0.52662358,1.1675828,0.0,0.0,7.5720443,6.5538099,6.3302649,22.222222,22.222222,22.222222,0.0,22.222222,17.777778,13.444444,0.049408053,727.06233,0.9839106660771327,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.09755359655681621,0.09557190096533334,0.0,0.0,0.08474682760669398,0.03769178509279883,0.09833558682151144,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.8000000108000024,0.6049999806050017,0.022016867793508213,1.000000000330095,34.888126,922.72751,2126.439,1919.2256,-1558.2934,-983.58421,-9369.7156,-705.64017,-968.25158,-534.05228,-1097.6238,1466.243,3664.9062,3168.3173,-98400.821,762.00717,2186.5476,2219.3274,-3634.0512,34.888126,919.5973889999999,.
2108.0,3797.4511,22.222222,22.222222,22.222222,0.50829956,1.1288906,0.0,0.0,7.1185093,5.7230016,6.1946594,22.222222,22.222222,22.222222,0.0,22.222222,17.333333,13.111111,0.04787615,727.06233,1.0000000110258171,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.09415919090870785,0.09240477045730358,0.0,0.0,0.07967083347145079,0.03291370205793486,0.09622906416734502,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.7799999857800022,0.5899999955900016,0.021334231992751636,1.000000000330095,35.669697,924.32841,2007.8438,1807.597,-1542.1204,-984.16966,-9769.732,-706.96229,-972.12668,-559.61374,-1096.1182,1465.3852,3343.121,2845.4837,-97625.554,763.40878,2082.7946,2114.5847,-3628.3062,35.669697,914.0939669999999,.
2109.0,3797.4511,22.222222,22.111111,22.222222,0.23923123,1.0922585,0.0,0.0,4.8940409,4.8988066,5.8102777,22.222222,22.222222,22.222222,0.0,22.222222,16.888889,12.777778,0.045031075,727.06233,1.0000000110258167,0.9999999910000028,0.9949999959950029,0.9999999910000028,0.04431603099734139,0.08940626839530653,0.0,0.0,0.05477443395998222,0.028173652943211634,0.0902580028247225,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.7600000057600022,0.5750000105750016,0.020066429755379207,1.000000000330095,36.455399,920.28685,1888.5303,1695.1695,-2733.9066,-987.02393,-10179.641,-707.88757,-1198.8505,-586.7625,-1103.6901,1454.7251,3033.5806,2535.3837,-96851.297,760.17009,1978.5892,2009.471,-3632.7456,36.455399,908.5943229999999,.
2110.0,3797.4511,22.222222,21.333333,22.222222,0.47467337,1.5142838,0.0,0.0,6.5650855,4.6188747,7.9411603,22.222222,22.222222,22.222222,0.0,22.222222,16.444444,12.444444,0.052720131,727.06233,1.0000000110258171,0.9999999910000028,0.9599999859600027,0.9999999910000028,0.0879301576910862,0.12395093638499013,0.0,0.0,0.07347687718780338,0.026563729375636256,0.12335955453367996,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.7399999807400021,0.5599999805600016,0.023492772611044484,1.000000000330095,37.049106,908.21305,1768.8526,1582.1417,-1545.6462,-710.08322,-10589.915,-707.26495,-973.80687,-586.44501,-848.51386,1429.728,2742.7398,2244.4664,-95663.354,750.33476,1873.5794,1903.5557,-3136.2235,37.049106,902.997114,.
2111.0,3797.4511,22.222222,20.333333,22.222222,0.45920953,1.4547033,0.0,0.0,6.1839873,4.2672843,7.5764023,22.222222,22.222222,22.222222,0.0,22.222222,15.888889,12.0,0.051020537,727.06233,1.0000000110258171,0.9999999910000028,0.9149999859150025,0.9999999910000028,0.0850655818044934,0.11907400462009517,0.0,0.0,0.06921160057596147,0.024541688761139453,0.11769333162761463,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.7150000057150021,0.5400000005400015,0.02273541153064249,1.000000000330095,37.648412,885.48746,1649.1365,1468.8477,-1556.1272,-718.90815,-11010.29,-705.85915,-974.64441,-586.58905,-854.4752,1385.7188,2470.9999,1973.1729,-94481.54,731.75199,1767.9898,1797.1163,-3134.4151,37.648412,897.528385,.
2112.0,3797.4511,22.222222,19.333333,22.222222,0.44455145,1.4547033,0.0,0.0,5.9444347,3.6296853,7.402915,22.222222,22.222222,22.222222,0.0,22.222222,15.333333,11.555556,0.049408053,727.06233,1.000000011025817,0.9999999910000028,0.8699999858700025,0.9999999910000028,0.0823502677226258,0.11907400462009513,0.0,0.0,0.0665305118117376,0.02087477671302168,0.11499834560079297,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.689999985690002,0.5200000205200015,0.022016867793508227,1.000000000330095,38.059737,847.57315,1529.8224,1355.7665,-1523.6374,-709.85505,-11440.356,-703.27268,-972.86788,-613.33702,-849.9013,1314.3068,2218.8014,1721.9928,-93289.905,700.702,1662.1667,1690.5287,-3139.2719,38.059737,892.033192,.
2113.0,3797.4511,22.222222,18.222222,22.222222,0.43063775,0.9633567,0.0,0.0,3.8867414,3.0009633,4.925267,22.222222,22.222222,22.222222,0.0,22.222222,14.666667,11.111111,0.038977238,727.06233,1.0000000110258171,0.9999999910000028,0.8199999908200023,0.9999999910000028,0.07977284519928837,0.07885507659644382,0.0,0.0,0.04350067040384334,0.017258917408479672,0.07651007159236342,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.6600000156600019,0.4999999955000014,0.0173687616470559,1.000000000330095,38.659655,786.57452,1411.4456,1243.4045,-1537.9484,-981.85589,-11871.413,-699.14409,-1203.9612,-639.01283,-1099.3457,1200.6178,1986.5239,1491.2467,-92524.487,650.71873,1556.6194,1584.2645,-3617.9639,38.659655,886.613536,.
2114.0,3797.4511,22.222222,17.111111,22.222222,0.41741313,1.346868,0.0,0.0,5.3908584,2.6859495,6.7619126,22.222222,22.222222,22.222222,0.0,22.222222,14.0,10.555556,0.045031075,727.06233,1.000000011025817,0.9999999910000028,0.7699999957700022,0.9999999910000028,0.0773230702687826,0.11024720054918298,0.0,0.0,0.0603348487378631,0.015447233421297502,0.10504088755539627,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.6300000006300018,0.47500002047500134,0.020066429755379204,1.000000000330095,38.891845,693.17787,1294.7609,1132.5441,-1549.3904,-715.75388,-12282.872,-692.66393,-978.6418,-640.63174,-858.8543,1027.8702,1774.7282,1281.5876,-90526.326,574.15787,1451.9413,1478.9628,-3132.4899,38.891845,881.1796459999999,.
2115.0,3797.4511,22.222222,15.888889,22.222222,0.40482765,1.2979175,0.0,0.0,3.4615612,2.1178241,4.4562046,22.222222,22.222222,22.222222,0.0,22.222222,13.333333,10.0,0.043707735,727.06233,1.0000000110258171,0.9999999910000028,0.7150000057150021,0.9999999910000028,0.0749916918705843,0.10624038207069603,0.0,0.0,0.038742025091747144,0.012179872785377877,0.06922356350959635,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.5999999856000017,0.45000000045000127,0.01947673232638192,1.000000000330095,38.935098,582.68233,1180.5961,1024.0134,-1530.6066,-711.03109,-12684.493,-683.84765,-1206.3357,-666.07581,-1106.137,831.87791,1583.8009,1093.3282,-88934.887,483.38961,1348.8396,1375.3456,-3123.9714,38.935098,875.775855,.
2116.0,3797.4511,22.222222,14.666667,22.222222,0.39283606,1.2518838,0.0,0.0,3.2018214,1.6195503,4.283584,22.222222,21.777778,22.222222,0.0,22.222222,12.555556,9.4444444,0.042444517,727.06233,1.0000000110258171,0.9999999910000028,0.6600000156600019,0.9999999910000028,0.07277032773619678,0.1024723167844758,0.0,0.0,0.03583499983131684,0.009314237487202351,0.06654204097197217,0.9999999910000028,0.9800000109800029,0.9999999910000028,0.0,0.9999999910000028,0.5650000205650015,0.4249999984250012,0.01891382603860775,1.000000000330095,38.79145,476.21002,1070.1647,919.01144,-1526.1161,-704.79357,-13057.082,-671.90403,-1207.4865,-692.31826,-1101.379,657.64459,1414.1722,926.94136,-86930.123,395.58368,1248.3439,1274.4702,-3119.5409,38.79145,870.5309,.
2117.0,3797.4511,22.222222,13.555556,22.222222,0.37047397,1.2085138,0.0,0.0,4.6196716,1.6666038,5.9348226,22.222222,19.888889,22.222222,0.0,22.222222,11.888889,8.8888889,0.051020537,727.06233,1.000000011025817,0.9999999910000028,0.6100000206100017,0.9999999910000028,0.06862789585719277,0.09892228731772912,0.0,0.0,0.05170367435445939,0.009584848084232935,0.09219270793115907,0.9999999910000028,0.8950000058950025,0.9999999910000028,0.0,0.9999999910000028,0.5350000055350016,0.4000000009000011,0.02273541153064247,1.000000000330095,38.282168,375.40982,965.12259,819.21628,-1550.7152,-716.50686,-13370.897,-655.28533,-981.05486,-667.3677,-863.41986,505.64261,1266.3142,782.95442,-84542.062,312.14651,1151.9216,1177.7605,-2631.442,38.282168,865.33069,.
2118.0,3797.4511,22.222222,12.333333,22.222222,0.36003204,1.1675828,0.0,0.0,4.361203,1.4369828,5.6891203,22.222222,18.222222,22.222222,0.0,22.222222,11.111111,8.3333333,0.049408053,727.06233,1.0000000110258171,0.9999999910000028,0.5549999855550015,0.9999999910000028,0.06669359616917934,0.0955719009653333,0.0,0.0,0.0488108764496791,0.008264268830813715,0.08837591981319348,0.9999999910000028,0.8199999908200023,0.9999999910000028,0.0,0.9999999910000028,0.4999999955000014,0.374999998875001,0.022016867793508227,1.000000000330095,37.577647,282.62589,867.81451,726.97099,-1528.5282,-709.96232,-13605.676,-633.95208,-978.03676,-667.82749,-860.02482,376.39864,1140.7513,661.8567,-81719.13,235.10002,1061.6881,1087.2473,-2617.7493,37.577647,860.0600599999999,.
2119.0,3797.4511,22.222222,11.222222,20.888889,0.35004035,1.1675828,0.0,0.0,4.1172916,0.97731003,5.571214,22.222222,17.0,21.333333,0.0,22.222222,10.444444,7.7777778,0.04787615,727.06233,1.000000011025817,0.9999999910000028,0.5049999905050014,0.9400000059400027,0.06484270051581571,0.09557190096533336,0.0,0.0,0.046081003703542726,0.005620632911521707,0.08654434003199776,0.9999999910000028,0.7650000007650022,0.9599999859600027,0.0,0.9999999910000028,0.46999998047000136,0.350000001350001,0.021334231992751647,1.000000000330095,36.323798,201.6384,782.03009,646.07612,-1528.4772,-706.92021,-13727.629,-605.36941,-983.01598,-693.76414,-854.52582,270.86885,1038.4197,564.62472,-78510.997,167.67998,980.88994,1006.1902,-2629.3156,36.323798,854.91082,.
2120.0,3797.4511,22.222222,10.444444,19.222222,0.40482765,1.2085138,0.0,0.0,3.8126725,1.0167331,5.0261567,22.222222,16.0,18.888889,0.0,22.222222,10.0,7.4444444,0.04787615,727.06233,1.000000011025817,0.9999999910000028,0.46999998047000136,0.8649999908650023,0.07499169187058426,0.0989222873177291,0.0,0.0,0.04267168630778922,0.005847359945843885,0.07807731214397855,0.9999999910000028,0.720000000720002,0.8500000058500023,0.0,0.9999999910000028,0.45000000045000127,0.33499999833500094,0.021334231992751643,1.000000000330095,34.182904,137.77758,713.06141,581.83039,-1328.9447,-653.51762,-13675.478,-567.04521,-986.48837,-671.2491,-886.05277,190.31101,960.5003,492.43744,-74637.565,114.45143,914.06417,939.1258,-2535.6707,34.182904,849.7572399999999,.
2121.0,3797.4511,22.222222,9.8888889,18.111111,0.40482765,1.2518838,0.0,0.0,4.0390122,1.056605,5.3446448,21.555556,15.555556,17.444444,0.0,22.222222,9.6666667,7.1111111,0.049408053,727.06233,1.0000000110258171,0.9999999910000028,0.44500000094500125,0.8149999958150024,0.07499169187058434,0.10247231678447573,0.0,0.0,0.04520489540912139,0.00607666825795126,0.0830247692731689,0.9700000209700027,0.700000020700002,0.7849999807850022,0.0,0.9999999910000028,0.43500000193500127,0.3199999998200009,0.02201686779350823,1.000000000330095,31.074775,93.262722,663.15588,536.45886,-1264.5546,-623.54038,-13363.563,-514.59322,-933.82128,-648.30052,-829.14674,134.30167,906.584,444.89684,-69828.251,77.344507,863.13913,888.02197,-2413.8999,31.074775,844.69549,.
2122.0,3797.4511,16.888889,9.6666667,17.666667,0.44455145,1.346868,0.0,0.0,4.6196716,1.3057064,5.6891203,16.0,15.444444,16.888889,0.0,16.888889,9.4444444,7.0,0.052720131,727.06233,1.000000011025817,0.7600000057600022,0.43500000193500127,0.7950000157950022,0.0823502677226258,0.110247200549183,0.0,0.0,0.05170367435445941,0.007509281742073722,0.08837591981319348,0.720000000720002,0.694999980695002,0.7600000057600022,0.0,0.7600000057600022,0.4249999984250012,0.3150000003150009,0.023492772611044488,1.000000000330095,26.339646,66.250883,630.44029,508.10429,-1142.6485,-567.26837,-12663.828,-440.29109,-846.03377,-605.2609,-761.45652,100.52995,874.26456,419.62681,-63853.56,54.822804,826.4996,851.32555,-2218.8239,26.339646,839.68971,.
2123.0,3489.7263,13.777778,9.6666667,17.666667,0.47467337,1.3990216,0.0,0.0,5.1858247,1.9616201,6.6137049,13.777778,15.666667,17.111111,0.0,13.777778,9.4444444,7.0,0.058418389,727.06233,0.918965444604957,0.6200000106200018,0.43500000193500127,0.7950000157950022,0.08793015769108616,0.11451620716197783,0.0,0.0,0.05804009781736691,0.011281523933569472,0.1027385998342353,0.6200000106200018,0.705000015705002,0.7699999957700022,0.0,0.6200000106200018,0.4249999984250012,0.3150000003150009,0.02603199011551285,1.000000000330095,18.853178,53.891385,612.06959,493.9198,-1065.9662,-518.01715,-11379.861,-328.97648,-762.73061,-536.70737,-665.8124,85.362463,859.90397,412.96745,-56168.0,44.511116,801.84264,826.67126,-1973.4103,18.853178,834.6516399999999,.
2124.0,2060.7764,13.555556,9.7777778,18.111111,0.6123921,1.8011155,0.0,0.0,7.7313361,3.6296853,8.7509411,13.777778,16.111111,18.0,0.0,13.555556,9.5555555,7.1111111,0.070533427,727.06233,0.5426735903779626,0.6100000206100017,0.4400000014400013,0.8149999958150024,0.11344165762190414,0.14742940046147213,0.0,0.0,0.08652963211481872,0.020874776713021702,0.1359388496220724,0.6200000106200018,0.7249999957250021,0.8100000008100023,0.0,0.6100000206100017,0.42999999793000127,0.3199999998200009,0.031430607825855085,1.000000000330095,8.061618,51.711745,603.58401,489.48071,-802.14969,-411.06579,-9175.4053,-173.84455,-577.64385,-428.67321,-517.09544,83.113125,857.81958,419.20902,-45804.471,42.682621,785.50332,810.35639,-1625.2873,8.061618,829.75096,.
2125.0,855.99377,14.555556,10.111111,18.666667,1.4681617,4.5155496,0.0,1949.7698,27.129274,24.440539,24.360536,14.777778,16.777778,19.222222,0.0,14.555556,9.6666667,7.2222222,0.22682185,727.06233,0.22541271945227437,0.6550000206550018,0.45499999545500125,0.8400000158400024,0.271967415819036,0.36961803409167276,0.0,0.19055944340688405,0.30363265396806627,0.1405606139934221,0.37842138373175405,0.6650000106650019,0.7550000107550022,0.8649999908650023,0.0,0.6550000206550018,0.43500000193500127,0.3249999993250009,0.10107475160231377,1.000000000330095,1.8016896,53.30718,598.56296,488.33882,-326.44125,-141.31215,-2587.3104,-40.497374,-179.91606,-120.78037,-171.81832,85.665334,859.8352,430.19951,-14808.75,43.999777,772.12724,797.04324,-562.14632,1.8016896,824.8332499999999,148513.48
2126.0,939.09786,15.555556,10.333333,19.222222,2.4055032,7.4177642,2.8142575,1928.3044,67.258106,122.02103,48.460942,15.888889,17.333333,20.333333,0.0,15.555556,9.8888889,7.3333333,0.46451908,727.06233,0.24729689616130177,0.700000020700002,0.46499998546500126,0.8649999908650023,0.44560383849300933,0.6071773458007389,0.010824067307525784,0.18846153693787074,0.7527572328564895,0.701758291701741,0.7528018566005396,0.7150000057150021,0.7799999857800022,0.9149999859150025,0.0,0.700000020700002,0.44500000094500125,0.3299999988300009,0.2069957132680794,1.000000000330095,1.8641443,54.951094,593.26334,486.74473,-169.61015,-79.093795,-203.80401,-40.618372,-40.417563,-13.373548,-54.54469,88.303457,861.16691,441.07953,-6357.232,45.356749,758.56888,783.62513,-303.08203,1.8641443,821.4871099999999,-0.0
2127.0,939.09786,16.666667,10.666667,19.777778,2.7453196,7.4177642,1.8999903,1903.2615,67.258106,122.02103,48.460942,17.0,18.0,21.666667,0.0,16.666667,10.0,7.5555555,0.46451908,727.06233,0.2472968961613017,0.7500000157500022,0.4800000154800014,0.8900000108900026,0.5085526186995273,0.6071773458007389,0.007307654999887576,0.1860139859063107,0.7527572328564894,0.7017582917017412,0.7528018566005398,0.7650000007650022,0.8100000008100023,0.9750000159750027,0.0,0.7500000157500022,0.45000000045000127,0.33999999784000096,0.2069957132680794,1.000000000330095,1.9246664,56.612331,587.68773,484.75582,-158.94546,-78.413924,-209.95831,-40.747696,-40.84594,-13.460444,-53.965596,90.954375,861.77628,451.8111,-6363.7646,46.728362,744.82562,770.11495,-302.25807,1.9246664,819.1537199999999,-0.0
2128.0,939.09786,17.888889,10.888889,20.333333,2.7453196,7.4177642,1.1305,1881.7961,67.258106,122.02103,48.460942,18.111111,18.555556,22.222222,0.0,17.888889,10.111111,7.6666667,0.38540023,727.06233,0.2472968961613017,0.8050000058050022,0.49000000549000144,0.9149999859150025,0.5085526186995272,0.607177345800739,0.004348076923010025,0.18391607943729846,0.7527572328564895,0.701758291701741,0.7528018566005398,0.8149999958150024,0.8350000208350024,0.9999999910000028,0.0,0.8050000058050022,0.45499999545500125,0.345000001845001,0.1717393298517077,1.000000000330095,1.9831955,58.326095,581.83565,482.34119,-148.71711,-77.564408,-216.29656,-40.875682,-40.562755,-13.870156,-53.952481,93.699555,861.60668,462.18374,-6375.7863,48.143122,730.83139,756.525,-297.66888,1.9831955,817.88177,-0.0
2129.0,1021.1613,19.111111,11.111111,20.888889,2.4055032,7.4177642,0.27224494,1867.4859,67.258106,122.02103,48.460942,19.333333,19.222222,22.222222,0.0,19.111111,10.222222,7.7777778,0.38540023,727.06233,0.26890703378883213,0.8599999958600025,0.4999999955000014,0.9400000059400027,0.4456038384930092,0.6071773458007392,0.0010470959230608143,0.18251748164024464,0.7527572328564897,0.7017582917017411,0.7528018566005392,0.8699999858700025,0.8649999908650023,0.9999999910000028,0.0,0.8599999958600025,0.4599999904600013,0.350000001350001,0.1717393298517077,1.000000000330095,2.042799,60.047476,575.70214,479.48147,-154.97947,-76.852171,-223.04937,-41.006356,-41.431048,-14.411009,-53.410566,96.443963,860.59939,472.03255,-6379.5884,49.564455,716.5663,742.86114,-295.1869,2.042799,817.16687,-0.0
2130.0,1021.1613,20.333333,11.333333,21.444444,2.4055032,6.4044543,0.0,1853.1757,61.969803,110.0201,44.651042,20.666667,19.777778,22.222222,0.0,20.333333,10.333333,7.8888889,0.38540023,727.06233,0.2689070337888321,0.9149999859150025,0.5099999855100014,0.9649999809650027,0.4456038384930094,0.5242333752232421,0.0,0.18111888384319078,0.6935701910330595,0.6327394337587114,0.6936181165596963,0.9300000159300027,0.8900000108900026,0.9999999910000028,0.0,0.9149999859150025,0.46499998546500126,0.35500000085500105,0.17173932985170773,1.000000000330095,2.1108441,61.790954,569.29017,476.20448,-158.57891,-77.360273,-230.30489,-41.145259,-42.958087,-14.976039,-56.73524,99.219778,858.69024,481.08636,-6392.8688,51.004127,702.0926,729.14137,-301.30616,2.1108441,816.89902,-0.0
2131.0,1021.1613,21.777778,11.666667,21.888889,2.4055032,6.4044543,0.0,1838.8654,63.492382,110.0201,44.651042,22.0,20.333333,22.222222,0.0,21.777778,10.444444,8.0,0.38540023,727.06233,0.2689070337888321,0.9800000109800029,0.5250000155250015,0.9850000059850027,0.4456038384930092,0.5242333752232419,0.0,0.17972027627270473,0.7106109973091893,0.632739433758711,0.6936181165596956,0.9900000009900028,0.9149999859150025,0.9999999910000028,0.0,0.9800000109800029,0.46999998047000136,0.360000000360001,0.17173932985170776,1.000000000330095,2.1725368,63.576239,562.6103,472.48329,-161.87342,-75.59007,-237.74613,-41.286194,-41.450928,-15.015471,-56.245871,102.06847,855.80053,488.93235,-6398.5409,52.47819,687.56603,715.39558,-296.96636,2.1725368,816.9857599999999,-0.0
2132.0,1102.184,22.222222,11.888889,22.222222,2.1381179,6.4044543,0.0,1817.4001,61.969803,110.0201,44.651042,22.222222,20.888889,22.222222,0.0,22.222222,10.555556,8.1111111,0.38540023,727.06233,0.2902431086347574,0.9999999910000028,0.5350000055350016,0.9999999910000028,0.39607244895397037,0.5242333752232418,0.0,0.1776223795771247,0.6935701910330598,0.6327394337587118,0.6936181165596962,0.9999999910000028,0.9400000059400027,0.9999999910000028,0.0,0.9999999910000028,0.47500002047500134,0.36499999986500103,0.1717393298517078,1.000000000330095,2.2449508,65.369767,555.65614,468.37321,-174.32336,-76.652882,-245.65819,-41.429731,-46.117834,-15.86365,-57.878968,104.92578,851.87067,495.07725,-6410.1444,53.959135,672.9747,701.62915,-303.62557,2.2449508,817.48614,-0.0
2133.0,1102.184,22.222222,12.111111,22.222222,2.1381179,6.4044543,0.0,1799.5123,61.969803,100.0765,44.651042,22.222222,21.444444,22.222222,0.0,22.222222,10.666667,8.1111111,0.3288173,727.06233,0.2902431086347574,0.9999999910000028,0.5449999955450016,0.9999999910000028,0.39607244895397015,0.524233375223242,0.0,0.175874127444092,0.6935701910330602,0.57555253942283,0.6936181165596963,0.9999999910000028,0.9649999809650027,0.9999999910000028,0.0,0.9999999910000028,0.4800000154800014,0.36499999986500103,0.1465252440187904,1.000000000330095,2.3134488,67.187437,548.43648,463.863,-165.46881,-75.991364,-254.09959,-41.577506,-44.891317,-15.999495,-58.13034,107.81947,846.88066,499.9349,-6414.7677,55.460086,658.36341,687.86078,-298.66202,2.3134488,817.95641,-0.0
2134.0,1182.166,22.222222,12.333333,22.222222,2.4055032,6.4044543,0.0,1781.6245,57.409343,100.0765,44.651042,22.222222,22.0,22.222222,0.0,22.222222,10.777778,8.2222222,0.38540023,727.06233,0.311305131232459,0.9999999910000028,0.5549999855550015,0.9999999910000028,0.4456038384930092,0.5242333752232418,0.0,0.1741258753110588,0.6425292168766853,0.5755525394228294,0.6936181165596956,0.9999999910000028,0.9900000009900028,0.9999999910000028,0.0,0.9999999910000028,0.48500001048500135,0.369999999370001,0.17173932985170784,1.000000000330095,2.3797041,69.012504,540.94716,458.94562,-142.68571,-75.074346,-262.70761,-41.719647,-45.125948,-16.520603,-55.967663,110.72214,840.79705,504.11725,-6417.4318,56.967206,643.7124,674.09619,-287.18787,2.3797041,818.70048,-0.0
2135.0,1182.166,22.222222,12.555556,22.222222,2.4055032,6.4044543,0.0,1760.1591,57.409343,100.0765,41.365449,22.222222,22.222222,22.222222,0.0,22.222222,10.888889,8.3333333,0.3288173,727.06233,0.311305131232459,0.9999999910000028,0.5650000205650015,0.9999999910000028,0.44560383849300944,0.5242333752232418,0.0,0.17202796884204574,0.6425292168766852,0.57555253942283,0.6425790651431192,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.49000000549000144,0.374999998875001,0.14652524401879047,1.000000000330095,2.4514855,70.838713,533.19012,453.64498,-146.49901,-75.318138,-271.9439,-41.865073,-46.402924,-16.95786,-57.143507,113.61879,833.59418,507.48023,-6421.6277,58.475444,629.01976,660.34593,-287.97927,2.4514855,819.57679,-0.0
2136.0,1261.1073,22.222222,12.777778,22.222222,1.9222363,6.4044543,0.0,1745.8489,53.436138,91.702961,41.365449,22.222222,22.222222,22.222222,0.0,22.222222,10.888889,8.4444444,0.3288173,727.06233,0.3320931015819369,0.9999999910000028,0.5750000105750016,0.9999999910000028,0.3560817852042765,0.524233375223242,0.0,0.17062937104499212,0.5980608400631668,0.5273952633849377,0.6425790651431196,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.49000000549000144,0.3799999983800011,0.1465252440187904,1.000000000330095,2.5291922,72.666798,525.16629,447.93796,-167.03286,-74.977556,-281.72212,-42.01877,-47.858505,-17.698573,-59.532917,116.51277,825.23862,509.84183,-6425.5836,59.985374,614.26839,646.62072,-296.70673,2.5291922,820.5183,-0.0
2137.0,1261.1073,22.222222,13.0,22.222222,2.1381179,5.6277815,0.0,1720.806,53.436138,91.702961,41.365449,22.222222,22.222222,22.222222,0.0,22.222222,11.0,8.5555555,0.3288173,727.06233,0.3320931015819369,0.9999999910000028,0.5850000005850017,0.9999999910000028,0.3960724489539703,0.46065921506597635,0.0,0.1681818200134324,0.5980608400631662,0.5273952633849375,0.6425790651431192,0.9999999910000028,0.9999999910000028,0.9999999910000028,0.0,0.9999999910000028,0.4950000004950014,0.3849999978850011,0.14652524401879038,1.000000000330095,2.5969162,74.473653,516.88605,441.84076,-145.84713,-73.907305,-291.68051,-42.161213,-46.946315,-18.164862,-57.880633,119.3613,815.71462,510.86585,-6426.274,61.478036,599.51005,632.94235,-286.60414,2.5969162,821.3887299999999,-0.0
