Fig2, disc 0.0, temp0 944.727, 3rd payer, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -18141751.319827754
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2086.0,939.09786,13.666667,7.1111111,11.0,5.3983,12.2168,106.87681,9029.7595,89.349,173.879,64.3741,13.666667,11.0,15.333333,0.039,13.666667,6.0,5.5555556,2.2441,727.06233,0.2472968961613017,0.6150000156150017,0.3199999998200009,0.4950000004950014,1.0000000005557308,0.9999999997544369,0.4110646538398299,0.8825174871505442,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.6150000156150017,0.4950000004950014,0.689999985690002,0.005341734009039861,0.6150000156150017,0.27000000027000076,0.2500000022500007,1.0000000003119294,1.000000000330095,36.935788,968.75729,8801.0906,5966.5797,-155.85715,-75.084662,-163.55714,-36.935788,-31.050567,-10.955186,-43.767094,1540.4412,11563.438,6806.5063,-4614.4667,799.9952,10355.752,12633.13,-251.76836,36.935788,1204.16489,.
2087.0,939.09786,13.777778,7.1111111,10.777778,5.3983,12.2168,106.87681,9029.7595,89.349,173.879,64.3741,13.777778,10.888889,15.666667,0.039,13.777778,6.0,5.4444444,2.2441,727.06233,0.24729689616130177,0.6200000106200018,0.3199999998200009,0.48500001048500135,1.0000000005557308,0.9999999997544363,0.4110646538398299,0.8825174871505455,0.9999999999776161,1.000000000023005,0.9999999999378631,0.6200000106200018,0.49000000549000144,0.705000015705002,0.005341734009039862,0.6200000106200018,0.27000000027000076,0.24499999824500068,1.000000000311928,1.000000000330095,37.310594,976.08196,8718.4599,5874.7653,-100.57576,-62.465002,-168.76878,-37.310594,-28.952723,-10.716506,-34.320177,1551.2544,11489.55,6907.9724,-4620.3971,806.06341,10236.626,12520.808,-251.76836,37.310594,1182.25386,.
2088.0,939.09786,13.888889,7.0,10.555556,5.3983,12.2168,100.55507,9029.7595,89.349,173.879,64.3741,13.888889,10.777778,15.888889,0.039,13.888889,5.8888889,5.4444444,2.2441,727.06233,0.24729689616130168,0.6250000056250018,0.3150000003150009,0.47500002047500134,1.0000000005557308,0.9999999997544367,0.3867502692248193,0.8825174871505443,0.9999999999776165,1.0000000000230045,0.9999999999378634,0.6250000056250018,0.48500001048500135,0.7150000057150021,0.005341734009039863,0.6250000056250018,0.2650000007650008,0.24499999824500068,1.0000000003119287,1.000000000330095,37.782822,982.10718,8633.6412,5780.4503,-155.85715,-64.952052,-174.44406,-37.782822,-27.738633,-10.955186,-34.320177,1560.4106,11405.879,7024.394,-4624.1534,811.04904,10117.247,12408.738,-251.76836,37.782822,1159.80266,.
2089.0,939.09786,13.888889,6.8888889,10.333333,5.3983,12.2168,100.55507,8768.5976,89.349,173.879,64.3741,14.0,10.666667,16.111111,0.036,13.888889,5.7777778,5.3333333,2.2441,727.06233,0.24729689616130174,0.6250000056250018,0.3100000008100009,0.46499998546500126,1.0000000005557308,0.9999999997544369,0.38675026922481937,0.8569930040535727,0.9999999999776158,1.0000000000230045,0.9999999999378628,0.6300000006300018,0.4800000154800014,0.7249999957250021,0.004930831392959875,0.6250000056250018,0.2600000012600007,0.23999999874000066,1.0000000003119296,1.000000000330095,38.54045,986.65159,8546.6739,5683.7112,-100.57576,-62.465002,-180.54447,-38.54045,-28.952723,-10.716506,-32.00143,1567.2633,11313.636,7098.3956,-4630.0838,814.81052,9997.5505,12296.814,-247.21611,38.54045,1136.66039,.
2090.0,939.09786,14.0,6.7777778,10.111111,5.3983,12.2168,100.55507,8730.5839,89.349,173.879,64.3741,14.0,10.555556,16.333333,0.036,14.0,5.6666667,5.3333333,2.2441,727.06233,0.2472968961613018,0.6300000006300018,0.3050000013050009,0.45499999545500125,1.0000000005557306,0.9999999997544363,0.3867502692248193,0.8532777605854296,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.6300000006300018,0.47500002047500134,0.734999985735002,0.004930831392959875,0.6300000006300018,0.25500000175500076,0.23999999874000066,1.0000000003119294,1.000000000330095,39.894287,990.4497,8457.8038,5584.8444,-100.57576,-62.465002,-186.96427,-39.894287,-25.640789,-11.927606,-43.767094,1573.095,11213.834,7197.1383,-4630.0838,817.95184,9877.6523,12185.086,-251.76836,39.894287,1112.87043,.
2091.0,939.09786,14.222222,6.6666667,9.8888889,5.3983,12.2168,100.55507,8389.3764,89.349,173.879,64.3741,14.333333,10.444444,16.666667,0.036,14.222222,5.5555556,5.2222222,2.2441,727.06233,0.24729689616130168,0.6399999906400018,0.30000000180000086,0.44500000094500125,1.0000000005557304,0.9999999997544367,0.3867502692248193,0.8199300744707639,0.9999999999776168,1.0000000000230052,0.9999999999378638,0.6449999856450018,0.46999998047000136,0.7500000157500022,0.004930831392959873,0.6399999906400018,0.2500000022500007,0.23499999923500067,1.0000000003119294,1.000000000330095,40.265409,1007.4742,8367.6145,5484.5591,-173.05698,-64.952052,-193.66496,-40.265409,-39.597496,-12.900026,-43.767094,1606.5336,11106.459,7307.0498,-4639.7705,831.86437,9759.1661,12074.125,-258.95514,40.265409,1088.66365,.
2092.0,939.09786,14.555556,6.5555555,9.6666667,5.3983,12.2168,94.911913,8389.3764,89.349,173.879,64.3741,14.666667,10.333333,16.888889,0.036,14.555556,5.4444444,5.1111111,2.2441,727.06233,0.2472968961613018,0.6550000206550018,0.2949999977950008,0.43500000193500127,1.0000000005557308,0.9999999997544367,0.36504581922515317,0.8199300744707644,0.9999999999776165,1.0000000000230045,0.9999999999378631,0.6600000156600019,0.46499998546500126,0.7600000057600022,0.004930831392959871,0.6550000206550018,0.24499999824500068,0.22999999973000063,1.0000000003119294,1.000000000330095,40.345938,1024.4999,8276.1686,5382.9361,-117.77559,-62.465002,-200.88216,-40.345938,-28.952723,-12.661346,-41.448347,1637.9686,10990.854,7407.7242,-4645.7008,845.81847,9641.4346,11964.056,-254.40289,40.345938,1064.15998,.
2093.0,939.09786,14.777778,6.4444444,9.4444444,5.3983,12.2168,94.911913,8389.3764,89.349,173.879,64.3741,15.0,10.222222,17.222222,0.033,14.777778,5.3333333,5.1111111,2.2441,727.06233,0.24729689616130174,0.6650000106650019,0.28999999829000084,0.4249999984250012,1.0000000005557308,0.9999999997544363,0.36504581922515317,0.8199300744707646,0.9999999999776156,1.0000000000230043,0.9999999999378631,0.6750000006750019,0.4599999904600013,0.7749999907750021,0.004519928776879887,0.6650000106650019,0.23999999874000066,0.22999999973000063,1.0000000003119285,1.000000000330095,40.389124,1041.305,8183.4225,5281.5001,-155.85715,-62.465002,-208.51011,-40.389124,-39.597496,-12.900026,-43.767094,1666.9617,10866.383,7503.4656,-4649.4572,859.64274,9524.5345,11855.002,-251.76836,40.389124,1038.961832,.
2094.0,939.09786,15.111111,6.3333333,9.2222222,5.3983,12.2168,94.911913,8389.3764,89.349,173.879,64.3741,15.222222,10.0,17.444444,0.033,15.111111,5.2222222,5.0,2.2441,727.06233,0.24729689616130165,0.6799999956800019,0.28499999878500076,0.41499999941500115,1.0000000005557308,0.9999999997544371,0.36504581922515317,0.8199300744707634,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.684999990685002,0.45000000045000127,0.7849999807850022,0.004519928776879884,0.6799999956800019,0.23499999923500067,0.22500000022500063,1.0000000003119285,1.000000000330095,40.524229,1057.8915,8089.3624,5179.5852,-144.96243,-62.465002,-215.95531,-40.524229,-37.499652,-13.633766,-43.767094,1693.5904,10730.537,7591.9944,-4655.3875,873.33701,9408.7647,11747.255,-247.21611,40.524229,1012.810514,.
2095.0,939.09786,15.333333,6.3333333,9.0,5.3983,12.2168,89.843237,8389.3764,89.349,173.879,64.3741,15.555556,9.8888889,17.555556,0.033,15.333333,5.2222222,4.8888889,2.2441,727.06233,0.2472968961613018,0.689999985690002,0.28499999878500076,0.40500000040500117,1.0000000005557308,0.9999999997544368,0.34555091153314543,0.8199300744707615,0.9999999999776151,1.0000000000230047,0.9999999999378631,0.700000020700002,0.44500000094500125,0.7900000207900022,0.004519928776879884,0.689999985690002,0.23499999923500067,0.22000000072000064,1.000000000311929,1.000000000330095,40.732998,1073.8007,7994.1471,5078.7965,-162.16226,-62.465002,-224.66155,-40.732998,-37.499652,-13.633766,-41.448347,1716.7808,10582.183,7666.8686,-4659.1439,886.52092,9295.418,11641.1,-254.40289,40.732998,985.790773,.
2096.0,939.09786,15.666667,6.2222222,8.7777778,5.3983,12.2168,89.843237,8389.3764,89.349,173.879,64.3741,15.777778,9.6666667,17.777778,0.036,15.666667,5.1111111,4.8888889,2.2441,727.06233,0.2472968961613017,0.705000015705002,0.2799999992800008,0.39500000139500113,1.0000000005557301,0.9999999997544365,0.34555091153314543,0.8199300744707646,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.710000010710002,0.43500000193500127,0.8000000108000024,0.004930831392959875,0.705000015705002,0.22999999973000063,0.22000000072000064,1.000000000311929,1.000000000330095,41.038521,1091.588,7898.8204,4977.8345,-100.57576,-62.465002,-232.7984,-41.038521,-28.952723,-13.633766,-32.00143,1741.9047,10414.515,7718.3471,-4643.8398,901.28435,9186.8207,11538.778,-228.66957,41.038521,957.59569,.
2097.0,939.09786,16.0,6.1111111,8.5555555,5.3983,12.2168,89.843237,8389.3764,89.349,173.879,64.3741,16.0,9.4444444,17.444444,0.036,15.888889,5.0,4.7777778,2.2441,727.06233,0.24729689616130168,0.720000000720002,0.2749999997750008,0.3849999978850011,1.0000000005557304,0.9999999997544368,0.34555091153314527,0.819930074470763,0.9999999999776162,1.0000000000230045,0.9999999999378631,0.720000000720002,0.4249999984250012,0.7849999807850022,0.004930831392959872,0.7150000057150021,0.22500000022500063,0.2150000012150006,1.0000000003119294,1.000000000330095,41.202449,1108.9373,7801.6118,4874.9287,-117.77559,-62.465002,-242.34053,-41.202449,-37.499652,-14.844867,-34.320177,1767.8604,10221.635,7586.9091,-4638.2225,915.6496,9081.1891,11439.555,-240.4086,41.202449,929.071626,.
2098.0,939.09786,16.222222,6.0,8.3333333,5.3983,12.2168,85.265202,8389.3764,89.349,173.879,64.3741,16.333333,9.2222222,16.777778,0.036,16.222222,4.8888889,4.7777778,2.2441,727.06233,0.24729689616130174,0.729999990730002,0.27000000027000076,0.374999998875001,1.0000000005557315,0.9999999997544368,0.3279430846103394,0.8199300744707649,0.9999999999776155,1.0000000000230045,0.9999999999378636,0.734999985735002,0.41499999941500115,0.7550000107550022,0.004930831392959873,0.729999990730002,0.22000000072000064,0.2150000012150006,1.0000000003119285,1.000000000330095,41.370542,1125.1522,7702.4873,4770.0443,-144.96243,-62.465002,-252.0193,-41.370542,-37.499652,-15.578606,-41.448347,1792.916,10009.375,7365.1912,-4644.1528,929.05665,8977.7853,11342.693,-247.21611,41.370542,900.064894,.
2099.0,939.09786,16.555556,5.8888889,8.1111111,5.3983,12.2168,85.265202,8389.3764,89.349,173.879,64.3741,16.666667,8.8888889,16.222222,0.036,16.555556,4.8888889,4.6666667,2.2441,727.06233,0.2472968961613017,0.7450000207450022,0.2650000007650008,0.36499999986500103,1.0000000005557308,0.9999999997544362,0.3279430846103394,0.8199300744707646,0.9999999999776158,1.000000000023004,0.999999999937863,0.7500000157500022,0.4000000009000011,0.729999990730002,0.004930831392959875,0.7450000207450022,0.22000000072000064,0.2100000017100006,1.0000000003119287,1.000000000330095,41.4002,1145.5572,7601.4718,4663.2063,-155.85715,-64.952052,-262.25308,-41.4002,-36.285563,-15.817287,-43.767094,1827.9472,9773.8277,7120.5026,-4647.9092,945.84818,8877.1389,11248.719,-251.76836,41.4002,870.820886,.
2100.0,939.09786,16.888889,5.7777778,7.7777778,5.3983,12.2168,81.109521,8389.3764,89.349,173.879,64.3741,17.0,8.6666667,15.444444,0.036,16.888889,4.7777778,4.6666667,2.2441,727.06233,0.24729689616130168,0.7600000057600022,0.2600000012600007,0.350000001350001,1.0000000005557308,0.9999999997544367,0.3119596961490468,0.8199300744707638,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.7650000007650022,0.3900000018900011,0.694999980695002,0.004930831392959872,0.7600000057600022,0.2150000012150006,0.2100000017100006,1.0000000003119294,1.000000000330095,41.546292,1164.7959,7500.1527,4554.3089,-144.96243,-62.465002,-273.10151,-41.546292,-37.499652,-16.551026,-41.448347,1860.8105,9513.3456,6851.1813,-4638.5354,961.68081,8779.3692,11160.086,-247.21611,41.546292,841.25231,.
2101.0,1021.1613,17.222222,5.6666667,7.5555555,5.3983,12.2168,81.109521,7291.0657,89.349,173.879,64.3741,17.333333,8.3333333,14.666667,0.036,17.222222,4.6666667,4.5555556,2.2441,727.06233,0.26890703378883213,0.7749999907750021,0.25500000175500076,0.33999999784000096,1.0000000005557308,0.9999999997544362,0.3119596961490468,0.7125874150040797,0.9999999999776162,1.0000000000230047,0.9999999999378631,0.7799999857800022,0.374999998875001,0.6600000156600019,0.004930831392959875,0.7749999907750021,0.2100000017100006,0.2050000022050006,1.0000000003119283,1.000000000330095,45.958522,1183.3195,7396.9758,4443.4697,-111.47047,-62.465002,-284.30781,-45.958522,-36.285563,-16.789707,-43.767094,1892.0707,9228.9353,6558.205,-4626.9877,976.93508,8684.4186,11074.495,-233.22182,45.958522,811.48379,.
2102.0,1021.1613,17.555556,5.5555555,7.3333333,5.3983,12.2168,77.32002,7291.0657,89.349,173.879,64.3741,17.777778,7.8888889,13.888889,0.039,17.555556,4.6666667,4.5555556,2.2441,727.06233,0.268907033788832,0.7900000207900022,0.2499999977500007,0.3299999988300009,1.0000000005557308,0.9999999997544371,0.2973846923031172,0.7125874150040792,0.9999999999776162,1.0000000000230043,0.9999999999378631,0.8000000108000024,0.35500000085500105,0.6250000056250018,0.005341734009039862,0.7900000207900022,0.2100000017100006,0.2050000022050006,1.0000000003119287,1.000000000330095,46.155282,1209.3889,7294.0653,4332.8129,-111.47047,-62.465002,-295.99213,-46.155282,-39.597496,-17.762127,-43.767094,1937.2427,8924.0875,6244.7029,-4617.614,998.37851,8594.0568,10993.719,-233.22182,46.155282,781.37524,.
2103.0,1021.1613,17.666667,5.4444444,7.1111111,5.3983,12.2168,77.32002,7291.0657,89.349,173.879,64.3741,17.777778,7.5555555,13.0,0.039,17.666667,4.5555556,4.4444444,2.2441,727.06233,0.26890703378883213,0.7950000157950022,0.24499999824500068,0.3199999998200009,1.0000000005557304,0.9999999997544371,0.29738469230311726,0.7125874150040782,0.9999999999776155,1.0000000000230043,0.9999999999378631,0.8000000108000024,0.33999999784000096,0.5850000005850017,0.005341734009039862,0.7950000157950022,0.2050000022050006,0.19999999820000056,1.0000000003119294,1.000000000330095,46.297031,1215.1416,7191.1312,4222.0481,-111.47047,-62.465002,-308.3681,-46.297031,-39.597496,-17.762127,-43.767094,1937.5655,8599.1376,5911.3548,-4606.0663,1003.3284,8507.9113,10917.387,-233.22182,46.297031,751.2556500000001,.
2104.0,1021.1613,18.0,5.3333333,6.7777778,5.3983,12.2168,73.850062,7291.0657,89.349,173.879,64.3741,18.111111,7.1111111,12.111111,0.042,18.0,4.4444444,4.4444444,2.2441,727.06233,0.26890703378883213,0.8100000008100023,0.23999999874000066,0.3050000013050009,1.0000000005557304,0.9999999997544362,0.28403869999563025,0.71258741500408,0.9999999999776158,1.0000000000230047,0.9999999999378631,0.8149999958150024,0.3199999998200009,0.5449999955450016,0.0057526366251198545,0.8100000008100023,0.19999999820000056,0.19999999820000056,1.0000000003119291,1.000000000330095,46.462902,1232.8146,7087.8668,4110.8668,-100.57576,-62.465002,-321.02495,-46.462902,-34.187718,-18.495866,-43.767094,1963.747,8255.232,5559.613,-4596.6926,1017.9755,8425.6201,10845.14,-228.66957,46.462902,720.68971,.
2105.0,1021.1613,18.333333,5.2222222,6.5555555,5.3983,12.2168,73.850062,7291.0657,89.349,173.879,64.3741,18.444444,6.7777778,11.111111,0.042,18.333333,4.4444444,4.4444444,2.2441,727.06233,0.268907033788832,0.8249999858250023,0.23499999923500067,0.2949999977950008,1.0000000005557301,0.9999999997544369,0.2840386999956302,0.7125874150040786,0.9999999999776165,1.0000000000230052,0.9999999999378636,0.8299999808300024,0.3050000013050009,0.4999999955000014,0.005752636625119853,0.8249999858250023,0.19999999820000056,0.19999999820000056,1.000000000311929,1.000000000330095,46.462902,1253.8416,6983.417,3998.1095,-111.47047,-64.952052,-334.66195,-46.462902,-39.597496,-19.706967,-43.767094,1997.9943,7894.4709,5190.8086,-4585.1449,1035.3203,8345.8121,10776.029,-233.22182,46.462902,688.83426,.
2106.0,1021.1613,18.555556,5.1111111,6.3333333,5.3983,12.2168,70.660609,7291.0657,89.349,173.879,64.3741,18.666667,6.3333333,10.222222,0.045,18.555556,4.3333333,4.3333333,2.2441,727.06233,0.2689070337888321,0.8350000208350024,0.22999999973000063,0.28499999878500076,1.000000000555731,0.9999999997544368,0.271771573072742,0.7125874150040801,0.9999999999776165,1.000000000023005,0.9999999999378636,0.8400000158400024,0.28499999878500076,0.4599999904600013,0.006163539241199841,0.8350000208350024,0.19499999869500054,0.19499999869500054,1.0000000003119294,1.000000000330095,47.269646,1268.1513,6877.4818,3883.4923,-111.47047,-58.538617,-348.43558,-47.269646,-36.285563,-19.706967,-43.767094,2018.9605,7541.0966,4829.7774,-4558.2931,1047.1702,8265.1281,10706.687,-233.22182,47.269646,653.87392,.
2107.0,1021.1613,18.777778,5.0,6.0,5.3983,12.2168,70.660609,7240.9798,89.349,173.879,64.3741,18.777778,6.0,9.3333333,0.048,18.777778,4.2222222,4.3333333,2.2441,727.06233,0.26890703378883213,0.8450000108450024,0.22500000022500063,0.27000000027000076,1.0000000005557306,0.9999999997544362,0.271771573072742,0.707692303167528,0.9999999999776158,1.0000000000230043,0.9999999999378631,0.8450000108450024,0.27000000027000076,0.41999999892000117,0.006574441857279832,0.8450000108450024,0.18999999919000055,0.19499999869500054,1.0000000003119285,1.000000000330095,48.076705,1278.3068,6770.0532,3767.0922,-111.47047,-61.025667,-362.67285,-48.076705,-36.285563,-20.679387,-43.767094,2032.8868,7206.176,4487.5104,-4548.9193,1055.6171,8182.367,10635.809,-233.22182,48.076705,618.22108,.
2108.0,1021.1613,18.777778,4.7777778,5.7777778,5.3983,12.2168,67.718731,7240.9798,89.349,173.879,64.3741,18.888889,5.5555555,8.4444444,0.051,18.777778,4.2222222,4.2222222,2.2441,727.06233,0.26890703378883196,0.8450000108450024,0.2150000012150006,0.2600000012600007,1.0000000005557308,0.9999999997544368,0.2604566576883008,0.7076923031675274,0.9999999999776159,1.0000000000230045,0.999999999937863,0.8500000058500023,0.2499999977500007,0.3799999983800011,0.006985344473359819,0.8450000108450024,0.18999999919000055,0.18999999919000055,1.000000000311929,1.000000000330095,48.672708,1283.2844,6660.3756,3647.8612,-100.57576,-62.465002,-377.70751,-48.672708,-34.187718,-21.413126,-41.448347,2040.0485,6889.7215,4163.5105,-4524.2415,1059.7435,8096.5749,10562.855,-228.66957,48.672708,582.29153,.
2109.0,1102.184,18.888889,4.6666667,5.5555555,5.3983,12.2168,67.718731,7176.5838,89.349,173.879,64.3741,18.888889,5.2222222,7.6666667,0.051,18.888889,4.1111111,4.2222222,2.2441,727.06233,0.2902431086347575,0.8500000058500023,0.2100000017100006,0.2499999977500007,1.0000000005557304,0.9999999997544365,0.26045665768830073,0.7013986033073525,0.9999999999776154,1.0000000000230045,0.9999999999378631,0.8500000058500023,0.23499999923500067,0.345000001845001,0.006985344473359819,0.8500000058500023,0.1849999996850005,0.18999999919000055,1.0000000003119291,1.000000000330095,50.97701,1284.1398,6551.964,3529.5635,-144.96243,-62.465002,-392.97019,-50.97701,-46.046582,-22.624227,-43.767094,2036.6393,6593.2858,3859.3528,-4503.3201,1060.5588,8010.9597,10490.711,-228.66957,50.97701,546.35018,.
2110.0,1102.184,18.666667,4.5555556,5.2222222,5.3983,12.2168,64.99646,7176.5838,89.349,173.879,64.3741,18.666667,4.8888889,6.8888889,0.057,18.666667,4.1111111,4.2222222,2.2441,727.06233,0.2902431086347574,0.8400000158400024,0.2050000022050006,0.23499999923500067,1.0000000005557301,0.9999999997544365,0.24998638461153877,0.7013986033073536,0.9999999999776161,1.0000000000230043,0.9999999999378634,0.8400000158400024,0.22000000072000064,0.3100000008100009,0.0078071497055198025,0.8400000158400024,0.1849999996850005,0.18999999919000055,1.0000000003119291,1.000000000330095,51.609723,1275.8139,6443.8778,3411.1669,-111.47047,-52.332392,-408.32423,-51.609723,-36.285563,-22.624227,-34.320177,2015.719,6317.6779,3575.8393,-4457.4078,1053.8633,7924.6693,10418.665,-214.67528,51.609723,510.19868,.
2111.0,1102.184,17.222222,4.4444444,5.0,5.3983,12.2168,62.469887,6940.4649,89.349,173.879,64.3741,16.666667,4.6666667,6.2222222,0.063,17.222222,4.0,4.1111111,2.2441,727.06233,0.2902431086347574,0.7749999907750021,0.19999999820000056,0.22500000022500063,1.0000000005557304,0.9999999997544369,0.2402687961501497,0.6783216810153748,0.9999999999776162,1.0000000000230045,0.9999999999378631,0.7500000157500022,0.2100000017100006,0.2799999992800008,0.008628954937679779,0.7749999907750021,0.1800000001800005,0.1849999996850005,1.0000000003119294,1.000000000330095,52.365882,1184.977,6336.1662,3292.0014,-100.57576,-52.332392,-424.10342,-52.365882,-37.499652,-22.385546,-34.320177,1827.1033,6063.0471,3313.0385,-4417.4259,979.86999,7837.0466,10347.042,-210.12303,52.365882,473.68622,.
2112.0,1102.184,15.111111,4.3333333,4.6666667,5.3983,12.2168,62.469887,6886.8015,89.349,173.879,64.3741,14.111111,4.3333333,5.6666667,0.066,15.111111,3.8888889,4.1111111,2.2441,727.06233,0.29024310863475744,0.6799999956800019,0.19499999869500054,0.2100000017100006,1.0000000005557315,0.9999999997544365,0.24026879615014976,0.6730769246162772,0.9999999999776158,1.0000000000230045,0.999999999937863,0.6349999956350018,0.19499999869500054,0.25500000175500076,0.009039857553759766,0.6799999956800019,0.1750000006750005,0.1849999996850005,1.0000000003119287,1.000000000330095,55.087885,1058.908,6226.5224,3173.1213,-117.77559,-52.332392,-440.11062,-55.087885,-39.597496,-23.596647,-37.980856,1580.4644,5829.7599,3071.6851,-4381.2004,876.8568,7749.0472,10272.206,-214.67528,55.087885,437.17818,.
2113.0,1021.1613,13.111111,4.2222222,4.4444444,5.3983,12.2168,60.118453,7240.9798,89.349,173.879,64.3741,11.777778,4.1111111,5.0,0.072,13.111111,3.8888889,4.0,2.2441,727.06233,0.2689070337888321,0.5899999955900016,0.18999999919000055,0.19999999820000056,1.0000000005557308,0.9999999997544363,0.23122481922721197,0.7076923031675277,0.9999999999776162,1.0000000000230045,0.999999999937863,0.5300000105300015,0.1849999996850005,0.22500000022500063,0.00986166278591975,0.5899999955900016,0.1750000006750005,0.1800000001800005,1.0000000003119287,1.000000000330095,49.003245,935.18026,6120.6818,3056.3067,-111.47047,-61.025667,-456.20918,-49.003245,-44.832492,-24.569067,-43.767094,1357.9972,5620.2563,2853.788,-4348.4183,775.29432,7662.1624,10201.014,-233.22182,49.003245,401.15894000000003,.
2114.0,1102.184,11.0,4.1111111,4.2222222,5.3983,12.2168,57.924379,6940.4649,89.349,173.879,64.3741,9.6666667,3.8888889,4.5555556,0.081,11.111111,3.7777778,4.0,2.2441,727.06233,0.2902431086347574,0.4950000004950014,0.1849999996850005,0.18999999919000055,1.0000000005557308,0.9999999997544367,0.22278607307349566,0.6783216810153764,0.9999999999776156,1.000000000023005,0.9999999999378638,0.43500000193500127,0.1750000006750005,0.2050000022050006,0.011094370634159714,0.4999999955000014,0.17000000117000047,0.1800000001800005,1.0000000003119294,1.000000000330095,53.283306,810.45738,6014.3797,2938.1556,-100.57576,-48.406007,-471.47186,-53.283306,-34.187718,-24.569067,-34.320177,1155.3124,5429.9857,2654.8473,-4277.8283,672.38371,7573.5458,10129.495,-202.93625,53.283306,364.28801999999996,.
2115.0,1102.184,9.0,4.0,3.8888889,5.3983,12.2168,57.924379,6886.8015,89.349,173.879,64.3741,7.7777778,3.6666667,4.1111111,0.087,9.0,3.6666667,3.8888889,2.2441,727.06233,0.2902431086347575,0.40500000040500117,0.1800000001800005,0.1750000006750005,1.0000000005557306,0.9999999997544365,0.22278607307349568,0.673076924616276,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.350000001350001,0.16500000166500048,0.1849999996850005,0.011916175866319698,0.40500000040500117,0.16500000166500048,0.1750000006750005,1.0000000003119285,1.000000000330095,55.240326,687.83404,5909.7675,2821.8848,-100.57576,-52.332392,-486.50653,-55.240326,-48.144426,-25.541487,-43.767094,975.56821,5262.2461,2478.2335,-4226.2987,570.77509,7485.9699,10058.985,-210.12303,55.240326,327.74012000000005,.
2116.0,1102.184,7.0,3.8888889,3.6666667,5.3983,12.2168,55.872216,6886.8015,89.349,173.879,64.3741,6.1111111,3.5555556,3.6666667,0.096,7.1111111,3.6666667,3.8888889,2.2441,727.06233,0.29024310863475733,0.3150000003150009,0.1750000006750005,0.16500000166500048,1.0000000005557308,0.9999999997544369,0.21489313845823235,0.6730769246162759,0.9999999999776161,1.000000000023004,0.9999999999378634,0.2749999997750008,0.16000000216000046,0.16500000166500048,0.013148883714559662,0.3199999998200009,0.16500000166500048,0.1750000006750005,1.0000000003119294,1.000000000330095,54.098621,569.70227,5809.6502,2710.0746,-111.47047,-48.406007,-500.37153,-54.098621,-44.832492,-26.513907,-43.767094,820.33756,5119.032,2325.8529,-4149.7783,472.46546,7401.6152,9991.9627,-207.4885,54.098621,291.13478999999995,.
2117.0,1102.184,5.3333333,3.7777778,3.4444444,5.3983,12.2168,55.872216,6940.4649,89.349,173.879,64.3741,4.8888889,3.4444444,3.3333333,0.105,5.4444444,3.5555556,3.8888889,2.2441,727.06233,0.2902431086347574,0.23999999874000066,0.17000000117000047,0.15499999815500043,1.0000000005557304,0.9999999997544371,0.2148931384582325,0.6783216810153747,0.9999999999776154,1.000000000023004,0.9999999999378631,0.22000000072000064,0.15499999815500043,0.14999999865000044,0.014381591562799629,0.24499999824500068,0.16000000216000046,0.1750000006750005,1.0000000003119294,1.000000000330095,53.750813,470.04255,5727.7818,2616.5322,-100.57576,-48.406007,-511.9116,-53.750813,-36.285563,-25.541487,-34.320177,694.32857,5004.6932,2202.0629,-4067.6405,389.40512,7332.2938,9940.1607,-184.3897,53.750813,255.21096,.
