Fig2, disc 0.03, temp0 944.727, 3rd payer, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -4391196.552965462
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2087.0,1339.008,22.222222,8.6666667,19.222222,5.3983,12.2168,70.660609,6432.4515,89.349,173.879,64.3741,22.222222,19.222222,22.222222,0.0,22.222222,6.2222222,4.3333333,2.2441,727.06233,0.3526070460166445,0.9999999910000028,0.3900000018900011,0.8649999908650023,1.0000000005557308,0.9999999997544363,0.271771573072742,0.6286713321653535,0.9999999999776161,1.000000000023005,0.9999999999378631,0.9999999910000028,0.8649999908650023,0.9999999910000028,0.0,0.9999999910000028,0.2799999992800008,0.19499999869500054,1.000000000311928,1.000000000330095,11.764391,300.98489,1627.5264,1540.0625,-18.812682,-12.360813,-56.840534,-11.764391,-9.7620868,-3.6646737,-10.951478,477.54354,2991.7464,2100.9691,-1328.7023,248.57667,1685.7472,1710.9328,-52.318308,11.764391,1716.77733,.
2088.0,1339.008,22.222222,8.6666667,19.222222,5.3983,12.2168,67.718731,6332.2798,89.349,173.879,64.3741,22.222222,19.555556,22.222222,0.0,22.222222,6.1111111,4.3333333,2.2441,727.06233,0.3526070460166444,0.9999999910000028,0.3900000018900011,0.8649999908650023,1.0000000005557308,0.9999999997544367,0.26045665768830073,0.6188811182656805,0.9999999999776165,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.8800000208800025,0.9999999910000028,0.0,0.9999999910000028,0.2749999997750008,0.19499999869500054,1.0000000003119287,1.000000000330095,11.938815,301.65449,1585.1539,1499.468,-35.145908,-12.377913,-58.909175,-11.938815,-9.7858249,-3.6677859,-10.984035,478.40424,2947.1125,2133.5048,-1328.9777,249.13442,1628.6697,1653.1425,-52.305996,11.938815,1690.2483499999998,.
2089.0,1415.8679,22.222222,8.6666667,19.333333,5.3983,12.2168,64.99646,6228.5306,89.349,173.879,64.3741,22.222222,19.888889,22.222222,0.0,22.222222,6.1111111,4.2222222,2.2441,727.06233,0.372846911869675,0.9999999910000028,0.3900000018900011,0.8699999858700025,1.0000000005557308,0.9999999997544369,0.24998638461153877,0.6087412598034607,0.9999999999776158,1.0000000000230045,0.9999999999378628,0.9999999910000028,0.8950000058950025,0.9999999910000028,0.0,0.9999999910000028,0.2749999997750008,0.18999999919000055,1.0000000003119296,1.000000000330095,12.163782,301.99141,1542.1366,1458.2275,-18.801714,-12.370278,-61.113869,-12.163782,-9.7577809,-3.6686168,-10.967617,478.84355,2899.4929,2150.7696,-1329.2327,249.41491,1571.7253,1595.5527,-52.230525,12.163782,1662.3979,.
2090.0,1415.8679,22.222222,8.6666667,19.333333,5.3983,12.2168,62.469887,6128.3589,89.349,173.879,64.3741,22.222222,20.111111,22.222222,0.0,22.222222,6.0,4.2222222,2.2441,727.06233,0.37284691186967506,0.9999999910000028,0.3900000018900011,0.8699999858700025,1.0000000005557306,0.9999999997544363,0.24026879615014976,0.5989510459037897,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.9999999910000028,0.9049999959050026,0.9999999910000028,0.0,0.9999999910000028,0.27000000027000076,0.18999999919000055,1.0000000003119294,1.000000000330095,12.352068,302.12746,1498.5732,1416.4951,-18.69885,-12.320912,-63.45559,-12.352068,-9.7632805,-4.0215755,-14.398031,479.0282,2849.2252,2177.2026,-1329.4583,249.528,1515.0278,1538.1942,-52.186362,12.352068,1633.29406,.
2091.0,1491.6872,22.222222,8.6666667,19.333333,5.3983,12.2168,60.118453,6031.7648,89.349,173.879,64.3741,22.222222,20.36979,22.222222,0.0,22.222222,6.0,4.2222222,2.2441,727.06233,0.392812751807935,0.9999999910000028,0.3900000018900011,0.8699999858700025,1.0000000005557304,0.9999999997544367,0.23122481922721197,0.5895104863400972,0.9999999999776168,1.0000000000230052,0.9999999999378638,0.9999999910000028,0.9166405509166431,0.9999999910000028,0.0,0.9999999910000028,0.27000000027000076,0.18999999919000055,1.0000000003119294,1.000000000330095,12.489721,307.13002,1454.5869,1374.4272,-35.078086,-12.333174,-65.937436,-12.489721,-12.922035,-4.3831893,-14.414752,489.43966,2796.0957,2207.758,-1329.7281,253.60261,1458.7372,1481.2272,-52.256476,12.489721,1602.86664,.
2092.0,1491.6872,22.222222,8.6666667,19.222222,5.3983,12.2168,55.872216,5981.679,89.349,173.879,64.3741,22.222222,20.555556,22.222222,0.0,22.222222,5.8888889,4.1111111,2.2441,727.06233,0.3928127518079352,0.9999999910000028,0.3900000018900011,0.8649999908650023,1.0000000005557308,0.9999999997544367,0.21489313845823246,0.5846153842769778,0.9999999999776165,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.9250000209250027,0.9999999910000028,0.0,0.9999999910000028,0.2650000007650008,0.1849999996850005,1.0000000003119294,1.000000000330095,12.508574,312.07259,1410.2734,1332.0834,-18.822655,-12.355142,-68.55507,-12.508574,-9.7713767,-4.3861174,-14.440936,498.96444,2739.9047,2234.9285,-1329.9554,257.64388,1402.9308,1424.7654,-52.21047,12.508574,1571.11796,.
2093.0,1491.6872,22.222222,8.6666667,19.222222,5.3983,12.2168,53.948473,5935.1707,89.349,173.879,64.3741,22.222222,20.777778,22.222222,0.0,22.222222,5.7777778,4.0,2.2441,727.06233,0.3928127518079351,0.9999999910000028,0.3900000018900011,0.8649999908650023,1.0000000005557308,0.9999999997544363,0.20749412691988475,0.580069926776405,0.9999999999776156,1.0000000000230043,0.9999999999378631,0.9999999910000028,0.9350000109350027,0.9999999910000028,0.0,0.9999999910000028,0.2600000012600007,0.1800000001800005,1.0000000003119285,1.000000000330095,12.509588,316.96557,1365.6426,1289.4529,-35.124849,-12.345479,-71.311462,-12.509588,-12.925341,-4.3894065,-14.468159,507.61559,2680.4727,2260.2403,-1330.2817,261.66405,1347.6747,1368.8692,-52.22832,12.509588,1538.08668,.
2094.0,1566.4657,22.222222,8.6666667,19.111111,5.3983,12.2168,50.44032,5838.5766,89.349,173.879,64.3741,22.222222,20.888889,22.222222,0.0,22.222222,5.6666667,4.0,2.2441,727.06233,0.412504513164518,0.9999999910000028,0.3900000018900011,0.8599999958600025,1.0000000005557308,0.9999999997544371,0.19400123076624617,0.5706293672127117,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.9400000059400027,0.9999999910000028,0.0,0.9999999910000028,0.25500000175500076,0.1800000001800005,1.0000000003119285,1.000000000330095,12.511013,321.8087,1320.7162,1246.5704,-34.993573,-12.339713,-74.066656,-12.511013,-12.937027,-4.7458402,-14.466414,515.39295,2617.3314,2283.2709,-1330.5321,265.66288,1293.0417,1313.6137,-52.209787,12.511013,1503.59349,.
2095.0,1566.4657,22.222222,8.5555555,19.0,5.3983,12.2168,48.83627,5781.3357,89.349,173.879,64.3741,22.222222,21.0,22.222222,0.0,22.222222,5.5555556,3.8888889,2.2441,727.06233,0.4125045131645183,0.9999999910000028,0.3849999978850011,0.8550000008550024,1.0000000005557308,0.9999999997544368,0.187831807689418,0.565034966251064,0.9999999999776151,1.0000000000230047,0.9999999999378631,0.9999999910000028,0.9450000009450027,0.9999999910000028,0.0,0.9999999910000028,0.2500000022500007,0.1750000006750005,1.000000000311929,1.000000000330095,12.512154,326.60151,1275.5293,1203.4595,-35.026175,-12.328342,-77.23426,-12.512154,-12.925783,-4.745581,-14.464179,522.29582,2550.0649,2301.8848,-1330.764,269.63643,1239.1175,1259.0869,-52.176751,12.512154,1467.98138,.
2096.0,1640.2036,22.222222,8.4444444,18.777778,5.3983,12.2168,45.887184,5684.7416,89.349,173.879,64.3741,22.222222,21.0,22.222222,0.0,22.222222,5.4444444,3.7777778,2.2441,727.06233,0.4319222486063308,0.9999999910000028,0.3799999983800011,0.8450000108450024,1.0000000005557301,0.9999999997544365,0.17648916922805402,0.5555944066873736,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.9999999910000028,0.9450000009450027,0.9999999910000028,0.0,0.9999999910000028,0.24499999824500068,0.17000000117000047,1.000000000311929,1.000000000330095,12.513828,332.22175,1230.4403,1160.4585,-18.771102,-12.336048,-80.265411,-12.513828,-9.7889222,-4.7482011,-10.97598,530.15575,2476.186,2312.5423,-1325.4442,274.30308,1186.704,1206.0775,-45.339126,12.513828,1431.1781799999999,.
2097.0,1640.2036,22.222222,8.4444444,18.666667,5.3983,12.2168,43.238663,5638.2333,89.349,173.879,64.3741,22.222222,20.888889,22.222222,0.0,22.222222,5.3333333,3.6666667,2.2441,727.06233,0.4319222486063308,0.9999999910000028,0.3799999983800011,0.8400000158400024,1.0000000005557304,0.9999999997544368,0.16630254999744146,0.5510489491867997,0.9999999999776162,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.9400000059400027,0.9999999910000028,0.0,0.9999999910000028,0.23999999874000066,0.16500000166500048,1.0000000003119294,1.000000000330095,12.515045,337.70314,1184.7553,1116.6849,-18.750949,-12.330481,-83.708648,-12.515045,-12.931185,-5.1063236,-11.003421,538.35952,2393.4746,2256.3247,-1320.0675,278.8416,1135.491,1154.282,-45.368577,12.515045,1393.4387,.
2098.0,1640.2036,22.222222,8.3333333,18.444444,5.3983,12.2168,40.84624,5530.9065,89.349,173.879,64.3741,22.222222,20.666667,22.222222,0.0,22.222222,5.2222222,3.6666667,2.2441,727.06233,0.4319222486063309,0.9999999910000028,0.374999998875001,0.8299999808300024,1.0000000005557315,0.9999999997544368,0.15710092307450618,0.5405594363886019,0.9999999999776155,1.0000000000230045,0.9999999999378636,0.9999999910000028,0.9300000159300027,0.9999999910000028,0.0,0.9999999910000028,0.23499999923500067,0.16500000166500048,1.0000000003119285,1.000000000330095,12.516653,342.68532,1138.4711,1072.1057,-35.100656,-12.342179,-87.288748,-12.516653,-12.95997,-5.4662639,-14.474844,546.02937,2304.0512,2167.3001,-1320.3278,282.96169,1085.2147,1103.4413,-52.148619,12.516653,1354.62954,.
2099.0,1712.9008,22.222222,8.1111111,18.111111,5.3983,12.2168,38.673806,5487.9758,89.349,173.879,64.3741,22.222222,20.333333,22.222222,0.0,22.222222,5.1111111,3.5555556,2.2441,727.06233,0.4510659317999198,0.9999999910000028,0.36499999986500103,0.8149999958150024,1.0000000005557308,0.9999999997544362,0.14874540769001932,0.5363636332240087,0.9999999999776158,1.000000000023004,0.999999999937863,0.9999999910000028,0.9149999859150025,0.9999999910000028,0.0,0.9999999910000028,0.22999999973000063,0.16000000216000046,1.0000000003119287,1.000000000330095,12.518363,347.88517,1091.5922,1026.8779,-35.110651,-12.358853,-91.007674,-12.518363,-12.966871,-5.4704937,-14.489398,554.58953,2206.4817,2070.1804,-1320.6003,287.24924,1036.0581,1053.7398,-52.152366,12.518363,1314.83732,.
2100.0,1712.9008,22.222222,8.0,17.777778,5.3983,12.2168,35.764255,5394.9593,89.349,173.879,64.3741,22.222222,19.888889,22.222222,0.0,22.222222,5.0,3.4444444,2.2441,727.06233,0.4510659317999197,0.9999999910000028,0.360000000360001,0.8000000108000024,1.0000000005557308,0.9999999997544367,0.1375548269209607,0.5272727279962955,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.8950000058950025,0.9999999910000028,0.0,0.9999999910000028,0.22500000022500063,0.15499999815500043,1.0000000003119294,1.000000000330095,12.519921,352.75244,1044.1065,981.08629,-35.016053,-12.287013,-94.99862,-12.519921,-12.93775,-5.8264456,-14.47571,562.70847,2100.1039,1964.3076,-1315.1754,291.25956,988.09553,1005.2491,-52.135769,12.519921,1274.33123,.
2101.0,1924.7482,22.222222,7.7777778,17.444444,5.3983,12.2168,33.204602,4954.9195,89.349,173.879,64.3741,22.222222,19.333333,22.222222,0.0,22.222222,4.8888889,3.3333333,2.2441,727.06233,0.5068526678913448,0.9999999910000028,0.350000001350001,0.7849999807850022,1.0000000005557308,0.9999999997544362,0.1277100076903429,0.4842657333424258,0.9999999999776162,1.0000000000230047,0.9999999999378631,0.9999999910000028,0.8699999858700025,0.9999999910000028,0.0,0.9999999910000028,0.22000000072000064,0.14999999865000044,1.0000000003119283,1.000000000330095,14.112206,357.3624,996.02596,934.69147,-18.75842,-12.324653,-99.130152,-14.112206,-12.976234,-5.8287925,-14.504741,570.44339,1985.333,1850.101,-1309.8113,295.05688,941.27885,957.92091,-45.327927,14.112206,1232.79568,.
2102.0,1924.7482,22.222222,7.6666667,17.0,5.3983,12.2168,31.661795,4865.4805,89.349,173.879,64.3741,22.222222,18.666667,22.222222,0.0,22.222222,4.6666667,3.2222222,2.2441,727.06233,0.5068526678913444,0.9999999910000028,0.345000001845001,0.7650000007650022,1.0000000005557308,0.9999999997544371,0.12177613461351117,0.4755244726772596,0.9999999999776162,1.0000000000230043,0.9999999999378631,0.9999999910000028,0.8400000158400024,0.9999999910000028,0.0,0.9999999910000028,0.2100000017100006,0.14499999914500042,1.0000000003119287,1.000000000330095,14.113633,364.76524,948.12231,888.4457,-18.807017,-12.328085,-103.3996,-14.113633,-12.986231,-6.1898334,-14.500109,583.54851,1863.466,1728.8559,-1304.4358,301.13952,896.24921,912.39601,-45.31627,14.113633,1190.41123,.
2103.0,1993.2826,22.222222,7.4444444,16.555556,5.3983,12.2168,28.904102,4772.464,89.349,173.879,64.3741,22.222222,17.777778,22.222222,0.0,22.222222,4.5555556,3.1111111,2.2441,727.06233,0.5249001420920388,0.9999999910000028,0.33499999833500094,0.7450000207450022,1.0000000005557304,0.9999999997544371,0.11116962307521282,0.4664335674495462,0.9999999999776155,1.0000000000230043,0.9999999999378631,0.9999999910000028,0.8000000108000024,0.9999999910000028,0.0,0.9999999910000028,0.2050000022050006,0.1399999996400004,1.0000000003119294,1.000000000330095,14.115049,364.79351,900.26776,842.19853,-18.758237,-12.3341,-107.94358,-14.115049,-12.992899,-6.193758,-14.507619,580.59778,1734.61,1600.6796,-1299.0906,301.23066,852.85262,868.51973,-45.306478,14.115049,1147.26831,.
2104.0,2060.7764,22.222222,7.1111111,16.0,5.3983,12.2168,27.077896,4625.7841,89.349,173.879,64.3741,22.222222,16.777778,22.222222,0.0,22.222222,4.4444444,3.0,2.2441,727.06233,0.5426735903779627,0.9999999910000028,0.3199999998200009,0.720000000720002,1.0000000005557304,0.9999999997544362,0.10414575384455164,0.4520979058227351,0.9999999999776158,1.0000000000230047,0.9999999999378631,0.9999999910000028,0.7550000107550022,0.9999999910000028,0.0,0.9999999910000028,0.19999999820000056,0.13500000013500038,1.0000000003119291,1.000000000330095,14.11649,369.20623,852.36136,795.80701,-18.73825,-12.325505,-112.62508,-14.11649,-13.005094,-6.5504952,-14.517749,587.3528,1599.1612,1465.9684,-1293.6868,304.88365,810.9767,826.17788,-45.295023,14.11649,1103.23435,.
2105.0,2060.7764,22.222222,6.8888889,15.444444,5.3983,12.2168,25.424911,4522.0348,89.349,173.879,64.3741,22.222222,15.555556,22.222222,0.0,22.222222,4.3333333,2.8888889,2.2441,727.06233,0.5426735903779625,0.9999999910000028,0.3100000008100009,0.694999980695002,1.0000000005557301,0.9999999997544369,0.09778811922926482,0.4419580375870822,0.9999999999776165,1.0000000000230052,0.9999999999378636,0.9999999910000028,0.700000020700002,0.9999999910000028,0.0,0.9999999910000028,0.19499999869500054,0.13000000063000036,1.000000000311929,1.000000000330095,14.117835,375.15831,804.20736,749.14279,-18.786734,-12.330306,-117.58155,-14.117835,-12.994148,-6.9117259,-14.511541,597.50266,1457.9154,1325.5134,-1288.2829,309.78268,770.3378,785.07705,-45.301822,14.117835,1057.90491,.
2106.0,2127.2294,22.222222,6.5555555,14.888889,5.3983,12.2168,23.448645,4325.2691,89.349,173.879,64.3741,22.222222,14.333333,22.222222,0.0,22.222222,4.1111111,2.7777778,2.2441,727.06233,0.5601729600822094,0.9999999910000028,0.2949999977950008,0.670000005670002,1.000000000555731,0.9999999997544368,0.09018709615245867,0.4227272738971512,0.9999999999776165,1.000000000023005,0.9999999999378636,0.9999999910000028,0.6449999856450018,0.9999999910000028,0.0,0.9999999910000028,0.1849999996850005,0.12500000112500034,1.0000000003119294,1.000000000330095,14.400949,378.93617,755.72421,702.14929,-18.662822,-12.286906,-122.67583,-14.400949,-12.954253,-6.9119594,-14.506795,603.15868,1319.8084,1188.2522,-1277.2693,312.90741,729.74951,744.01006,-45.212458,14.400949,1010.403628,.
2107.0,2192.6418,22.222222,6.2222222,14.222222,5.3983,12.2168,21.690865,4182.1667,89.349,173.879,64.3741,22.222222,13.111111,22.222222,0.0,22.222222,3.8888889,2.5555556,2.2441,727.06233,0.5773983038716858,0.9999999910000028,0.2799999992800008,0.6399999906400018,1.0000000005557306,0.9999999997544362,0.08342640384487038,0.40874125683288604,0.9999999999776158,1.0000000000230043,0.9999999999378631,0.9999999910000028,0.5899999955900016,0.9999999910000028,0.0,0.9999999910000028,0.1750000006750005,0.11500000211500032,1.0000000003119285,1.000000000330095,14.662873,381.44477,706.95543,654.80133,-18.685946,-12.295422,-127.91063,-14.662873,-13.009424,-7.2740664,-14.561172,606.51206,1188.9352,1058.2765,-1271.9464,314.99694,688.75272,702.54776,-45.259611,14.662873,961.718595,.
2108.0,2257.0134,22.222222,5.8888889,13.444444,5.3983,12.2168,19.746586,4060.5297,89.349,173.879,64.3741,22.222222,12.0,22.222222,0.0,22.222222,3.7777778,2.4444444,2.2441,727.06233,0.5943495690794848,0.9999999910000028,0.2650000007650008,0.6049999806050017,1.0000000005557308,0.9999999997544368,0.07594840769113928,0.39685314623763335,0.9999999999776159,1.0000000000230045,0.999999999937863,0.9999999910000028,0.5400000005400015,0.9999999910000028,0.0,0.9999999910000028,0.17000000117000047,0.10999999811000032,1.000000000311929,1.000000000330095,14.81181,382.30503,657.51709,606.75866,-18.741141,-12.328489,-133.4196,-14.81181,-13.027137,-7.6334959,-14.560561,607.65871,1065.2977,935.66127,-1260.9229,315.71191,646.96387,660.34049,-45.270279,14.81181,912.151235,.
2109.0,2382.6347,22.222222,5.5555556,12.666667,5.3983,12.2168,18.3596,3963.9356,89.349,173.879,64.3741,22.222222,10.777778,22.222222,0.0,22.222222,3.5555556,2.2222222,2.2441,727.06233,0.6274299954173195,0.9999999910000028,0.2500000022500007,0.5700000155700017,1.0000000005557304,0.9999999997544365,0.0706138461527598,0.38741258667393974,0.9999999999776154,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.48500001048500135,0.9999999910000028,0.0,0.9999999910000028,0.16000000216000046,0.09999999910000028,1.0000000003119291,1.000000000330095,15.192267,381.98975,608.75668,559.42228,-34.933016,-12.287324,-139.0662,-15.192267,-16.142265,-7.9933342,-14.552668,605.42421,949.45539,820.94698,-1249.8794,315.49117,605.56109,618.53603,-45.204697,15.192267,861.777448,.
2110.0,2443.8843,22.222222,5.1111111,11.777778,5.3983,12.2168,16.800709,3874.4966,89.349,173.879,64.3741,22.222222,9.6666667,20.555556,0.0,22.222222,3.2222222,2.1111111,2.2441,727.06233,0.6435591302139008,0.9999999910000028,0.22999999973000063,0.5300000105300015,1.0000000005557301,0.9999999997544365,0.06461811153746744,0.3786713260087745,0.9999999999776161,1.0000000000230043,0.9999999999378634,0.9999999910000028,0.43500000193500127,0.9250000209250027,0.0,0.9999999910000028,0.14499999914500042,0.09499999959500027,1.0000000003119291,1.000000000330095,15.399893,378.40677,560.04255,512.08803,-18.67273,-8.5685821,-144.71533,-15.399893,-13.005659,-7.9916568,-11.077563,596.96188,841.3783,714.05956,-1233.2276,312.59711,564.02612,576.61334,-38.367913,15.399893,810.61551,.
2111.0,2504.0932,22.222222,4.6666667,10.888889,5.3983,12.2168,15.405023,3792.2128,89.349,173.879,64.3741,22.222222,8.5555555,18.0,0.0,22.222222,3.0,1.8888889,2.2441,727.06233,0.6594142127622585,0.9999999910000028,0.2100000017100006,0.49000000549000144,1.0000000005557304,0.9999999997544369,0.05925008846062692,0.37062937401556795,0.9999999999776162,1.0000000000230045,0.9999999999378631,0.9999999910000028,0.3849999978850011,0.8100000008100023,0.0,0.9999999910000028,0.13500000013500038,0.08500000058500023,1.0000000003119294,1.000000000330095,15.63372,344.48135,511.118,464.50387,-18.647458,-8.5674144,-150.50328,-15.63372,-13.022857,-7.9980573,-11.105072,526.81262,741.07875,615.01411,-1216.5677,284.95555,522.11263,534.32109,-38.375823,15.63372,758.29012,.
2112.0,2621.3889,22.222222,4.2222222,9.8888889,5.3983,12.2168,13.908786,3402.2588,89.349,173.879,64.3741,22.222222,7.4444444,15.444444,0.0,22.222222,2.7777778,1.6666667,2.2441,727.06233,0.6903022211143034,0.9999999910000028,0.18999999919000055,0.44500000094500125,1.0000000005557315,0.9999999997544365,0.05349533076840777,0.3325174814248191,0.9999999999776158,1.0000000000230045,0.999999999937863,0.9999999910000028,0.33499999833500094,0.694999980695002,0.0,0.9999999910000028,0.12500000112500034,0.07500000157500021,1.0000000003119287,1.000000000330095,16.597291,297.60479,462.36187,417.04541,-18.508526,-8.5353922,-156.42838,-16.597291,-13.018264,-8.3576811,-11.070868,435.33073,648.82171,524.08455,-1199.9026,246.64656,480.16545,492.0047,-38.331827,16.597291,705.19749,.
2113.0,2443.8843,22.222222,3.6666667,8.7777778,5.3983,12.2168,12.786585,3835.1435,89.349,173.879,64.3741,22.222222,6.4444444,13.111111,0.0,22.222222,2.4444444,1.4444444,2.2441,727.06233,0.6435591302139008,0.9999999910000028,0.16500000166500048,0.39500000139500113,1.0000000005557308,0.9999999997544363,0.04917917307616648,0.37482517718016195,0.9999999999776162,1.0000000000230045,0.999999999937863,0.9999999910000028,0.28999999829000084,0.5899999955900016,0.0,0.9999999910000028,0.10999999811000032,0.06499999806500019,1.0000000003119287,1.000000000330095,14.354378,251.57957,414.42821,370.36485,-18.593363,-12.273079,-162.35856,-14.354378,-16.182497,-8.7181374,-14.593361,352.70185,565.36415,442.03191,-1188.9112,208.86357,438.73318,450.20857,-45.180646,14.354378,651.77963,.
2114.0,2678.4758,22.222222,3.1111111,7.6666667,5.3983,12.2168,11.565214,3355.7505,89.349,173.879,64.3741,22.222222,5.4444444,10.888889,0.0,22.222222,2.1111111,1.2222222,2.2441,727.06233,0.7053351732514432,0.9999999910000028,0.1399999996400004,0.345000001845001,1.0000000005557308,0.9999999997544367,0.04448159230700798,0.32797202392424607,0.9999999999776156,1.000000000023005,0.9999999999378638,0.9999999910000028,0.24499999824500068,0.49000000549000144,0.0,0.9999999910000028,0.09499999959500027,0.05499999905500016,1.0000000003119294,1.000000000330095,15.889203,205.17396,366.08229,323.2383,-18.625336,-8.568502,-168.01653,-15.889203,-13.062666,-8.7237481,-11.117451,277.27724,489.05544,367.23331,-1160.9845,170.57396,396.78323,407.89787,-38.341414,15.889203,597.32367,.
2115.0,2789.5274,22.222222,2.5555556,6.4444444,5.3983,12.2168,10.45949,3162.5623,89.349,155.41504,64.3741,22.222222,4.5555556,8.7777778,0.0,22.222222,1.7777778,0.88888889,2.2441,727.06233,0.7345788944475992,0.9999999910000028,0.11500000211500032,0.28999999829000084,1.0000000005557306,0.9999999997544365,0.04022880769168881,0.3090909047968606,0.9999999999776159,0.8938114436106446,0.9999999999378631,0.9999999910000028,0.2050000022050006,0.39500000139500113,0.0,0.9999999910000028,0.08000000108000023,0.04000000009000011,1.0000000003119285,1.000000000330095,16.594564,159.5484,318.48371,276.82361,-18.45546,-8.5165087,-173.53851,-16.594564,-16.168964,-9.0806723,-14.554774,210.29888,421.13793,300.93088,-1138.6197,132.76984,355.28193,366.06408,-38.245397,16.594564,542.6954900000001,.
2116.0,2789.5274,22.222222,2.0,5.2222222,5.3983,12.2168,9.4515515,3148.2521,89.349,155.41504,64.3741,21.0,3.7777778,7.0,0.0,22.222222,1.3333333,0.66666667,2.2441,727.06233,0.7345788944475987,0.9999999910000028,0.09000000009000025,0.23499999923500067,1.0000000005557308,0.9999999997544369,0.036352121153286884,0.30769230699980715,0.9999999999776161,0.893811443610644,0.9999999999378634,0.9450000009450027,0.17000000117000047,0.3150000003150009,0.0,0.9999999910000028,0.05999999856000017,0.030000000180000087,1.0000000003119294,1.000000000330095,16.152329,115.63515,272.56713,232.0558,-18.562139,-8.537104,-178.65428,-16.152329,-16.192377,-9.44344,-14.585609,152.47701,362.32722,243.81702,-1110.77,96.227842,315.02787,325.48717,-38.250612,16.152329,487.53033,.
2117.0,2843.4921,17.333333,1.4444444,4.2222222,5.3983,12.2168,8.5270374,3105.3214,89.349,155.41504,64.3741,14.333333,3.1111111,5.4444444,0.0,17.444444,1.1111111,0.33333333,2.2441,727.06233,0.7487896635066145,0.7799999857800022,0.06499999806500019,0.18999999919000055,1.0000000005557304,0.9999999997544371,0.032796297691803145,0.3034965038352138,0.9999999999776154,0.8938114436106441,0.9999999999378631,0.6449999856450018,0.1399999996400004,0.24499999824500068,0.0,0.7849999807850022,0.04999999955000014,0.014999999865000042,1.0000000003119294,1.000000000330095,15.984346,78.51457,233.41275,194.01611,-18.722249,-8.5815443,-182.95166,-15.984346,-13.077224,-9.0909684,-11.173751,105.4007,314.20098,197.48261,-1077.2559,65.293377,280.368,290.5142,-31.491974,15.984346,432.04253000000006,.
2118.0,2896.4162,10.666667,1.0,3.3333333,5.3983,12.2168,7.6742667,3062.3907,89.349,155.41504,64.3741,9.0,2.6666667,4.2222222,0.0,10.666667,0.77777778,0.22222222,2.2441,727.06233,0.7627264066508599,0.4800000154800014,0.04500000004500013,0.14999999865000044,1.0000000005557301,0.9999999997544362,0.029516410384161293,0.2993007006706212,0.9999999999776158,0.8938114436106446,0.9999999999378631,0.40500000040500117,0.12000000162000034,0.18999999919000055,0.0,0.4800000154800014,0.0350000001350001,0.009999999910000027,1.0000000003119291,1.000000000330095,15.816573,50.425051,203.25769,164.94302,-18.520558,-8.5308924,-186.15599,-15.816573,-13.059999,-9.0935476,-11.11907,69.784152,277.46099,162.65243,-1038.0201,41.884804,253.22115,263.06305,-31.420999,15.816573,377.40351,.
