Fig2, disc 0.06, temp0 944.727, 3rd payer, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -1123938.0178815704
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mt,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mt,temp change,Capt pi
2162.0,921.11835,8.3333333,0.0,2.0,5.3983,12.2168,62.469887,9029.7595,89.349,173.879,64.3741,8.1111111,1.8888889,5.0,0.194,8.3333333,0.0,0.0,2.2441,727.06233,0.24256227029653715,0.374999998875001,0.0,0.09000000009000025,1.0000000005557304,0.9999999997544369,0.24026879615014984,0.8825174871505435,0.9999999999776158,1.0000000000230043,0.9999999999378628,0.36499999986500103,0.08500000058500023,0.22500000022500063,0.02657170250650598,0.374999998875001,0.0,0.0,1.0000000003119294,1.000000000330095,0.012376974,0.22196158,0.70008187,0.66755375,-0.021129621,-0.010582326,-0.14610676,-0.012376974,-0.013302105,-0.0076788847,-0.013091097,0.3443389,1.2497878,0.97434994,-1.199279,0.18349631,0.71554225,0.71890553,-0.041849403,0.012376974,0.0,0.26563023
2163.0,862.32246,8.4444444,0.0,2.0,5.3983,12.2168,63.063786,9029.7595,89.349,173.879,64.3741,8.2222222,1.8888889,5.1111111,0.194,8.4444444,0.0,0.0,2.2441,727.06233,0.22707928207628789,0.3799999983800011,0.0,0.09000000009000025,1.0000000005557301,0.9999999997544362,0.24255302307319154,0.8825174871505451,0.9999999999776158,1.000000000023005,0.9999999999378636,0.369999999370001,0.08500000058500023,0.22999999973000063,0.02657170250650599,0.3799999983800011,0.0,0.0,1.0000000003119291,1.000000000330095,0.011676391,0.21123999,0.66514239,0.63445381,-0.021657959,-0.010094405,-0.13464016,-0.011676391,-0.012626823,-0.0071404024,-0.01232927,0.32757467,1.1886944,0.92837663,-1.1262386,0.17463564,0.67907113,0.68233739,-0.039684595,0.011676391,0.0,0.78175936
2164.0,939.09786,8.5555555,0.0,2.0,5.3983,12.2168,64.99646,9010.8832,89.349,173.879,64.3741,8.3333333,1.8888889,5.2222222,0.198,8.5555555,0.0,0.0,2.2441,727.06233,0.24729689616130163,0.3849999978850011,0.0,0.09000000009000025,1.0000000005557301,0.9999999997544367,0.24998638461153877,0.8806726246331448,0.9999999999776161,1.000000000023005,0.9999999999378636,0.374999998875001,0.08500000058500023,0.23499999923500067,0.027119572661279304,0.3849999978850011,0.0,0.0,1.000000000311929,1.000000000330095,0.011511159,0.20139842,0.63181775,0.60288776,-0.01858943,-0.0092703878,-0.12317165,-0.011511159,-0.01146671,-0.0065528284,-0.01127242,0.31237173,1.1302477,0.8841847,-1.0563843,0.16649815,0.64433475,0.64751121,-0.036744223,0.011511159,-0.03170000000000073,-0.0
2165.0,939.09786,8.6666667,0.0,2.1111111,5.3983,12.2168,62.469887,8895.1361,89.349,173.879,64.3741,8.3333333,1.8888889,5.2222222,0.182,8.6666667,0.0,0.0,2.2441,727.06233,0.24729689616130177,0.3900000018900011,0.0,0.09499999959500027,1.0000000005557308,0.9999999997544368,0.24026879615014976,0.8693601594631735,0.9999999999776161,1.0000000000230047,0.9999999999378636,0.374999998875001,0.08500000058500023,0.23499999923500067,0.02492809204218603,0.3900000018900011,0.0,0.0,1.0000000003119294,1.000000000330095,0.010859584,0.19110794,0.60011232,0.57282689,-0.018210712,-0.0090649298,-0.12254461,-0.010859584,-0.011383482,-0.0064741618,-0.011212093,0.29597918,1.0745571,0.84193359,-1.0247962,0.15800071,0.61131554,0.61440754,-0.035972646,0.010859584,-0.06615999999996802,-0.0
2166.0,939.09786,8.6666667,0.0,2.1111111,5.3983,12.2168,62.469887,8811.8766,89.349,173.879,64.3741,8.4444444,2.0,5.3333333,0.174,8.6666667,0.0,0.0,2.2441,727.06233,0.2472968961613018,0.3900000018900011,0.0,0.09499999959500027,1.0000000005557308,0.9999999997544363,0.24026879615014982,0.8612228480850127,0.9999999999776156,1.0000000000230043,0.999999999937863,0.3799999983800011,0.09000000009000025,0.23999999874000066,0.023832351732639395,0.3900000018900011,0.0,0.0,1.0000000003119291,1.000000000330095,0.01024489,0.18135894,0.56990703,0.54420643,-0.01788583,-0.008660819,-0.11907702,-0.01024489,-0.01090979,-0.0063080835,-0.010743948,0.28063958,1.0212665,0.80133564,-0.98383655,0.14994656,0.57992067,0.58292972,-0.034337483,0.01024489,0.0,0.32468497
2167.0,939.09786,8.7777778,0.0,2.1111111,5.3983,12.2168,62.469887,8768.5976,89.349,173.879,64.3741,8.5555555,2.0,5.4444444,0.17,8.8888889,0.0,0.0,2.2441,727.06233,0.2472968961613017,0.39500000139500113,0.0,0.09499999959500027,1.0000000005557306,0.9999999997544365,0.2402687961501497,0.8569930040535736,0.9999999999776154,1.0000000000230043,0.9999999999378636,0.3849999978850011,0.09000000009000025,0.24499999824500068,0.023284481577866063,0.4000000009000011,0.0,0.0,1.0000000003119294,1.000000000330095,0.0096744117,0.17302476,0.5411173,0.51691232,-0.016913236,-0.0084716043,-0.11228997,-0.0096744117,-0.010630334,-0.0059445372,-0.010451795,0.26814398,0.97021813,0.76223486,-0.93333504,0.14304681,0.5500524,0.5529909,-0.032997165,0.0096744117,0.0,0.19105264
2168.0,939.09786,9.0,0.0,2.2222222,5.3983,12.2168,60.118453,8768.5976,89.349,173.879,64.3741,8.6666667,2.0,5.4444444,0.162,9.0,0.0,0.0,2.2441,727.06233,0.2472968961613018,0.40500000040500117,0.0,0.09999999910000028,1.0000000005557308,0.9999999997544365,0.23122481922721197,0.8569930040535728,0.9999999999776158,1.0000000000230047,0.999999999937863,0.3900000018900011,0.09000000009000025,0.24499999824500068,0.022188741268319424,0.40500000040500117,0.0,0.0,1.0000000003119287,1.000000000330095,0.0091721105,0.16513036,0.51366925,0.49084369,-0.01599409,-0.0077883461,-0.10825125,-0.0091721105,-0.0097658676,-0.005707207,-0.0095552446,0.25628357,0.92129257,0.72457387,-0.89241023,0.13651087,0.52163476,0.52450858,-0.030929037,0.0091721105,-0.05388000000004922,-0.0
2169.0,939.09786,9.1111111,0.0,2.2222222,5.3983,12.2168,60.118453,8768.5976,89.349,173.879,64.3741,8.8888889,2.1111111,5.5555555,0.15,9.1111111,0.0,0.0,2.2441,727.06233,0.2472968961613017,0.4099999999100012,0.0,0.09999999910000028,1.0000000005557304,0.9999999997544368,0.23122481922721197,0.8569930040535735,0.9999999999776162,1.0000000000230045,0.9999999999378636,0.4000000009000011,0.09499999959500027,0.2499999977500007,0.02054513080399948,0.4099999999100012,0.0,0.0,1.0000000003119287,1.000000000330095,0.0090055346,0.15739434,0.48747782,0.46598384,-0.015260173,-0.0075125163,-0.10456603,-0.0090055346,-0.009525528,-0.0055020885,-0.0094118887,0.24448886,0.87439217,0.68829236,-0.854253,0.13011083,0.49457791,0.49739264,-0.02961964,0.0090055346,0.0,0.29309362
2170.0,939.09786,9.2222222,0.0,2.2222222,5.3983,12.2168,60.118453,8621.7746,89.349,173.879,64.3741,9.0,2.1111111,5.5555556,0.15,9.2222222,0.0,0.0,2.2441,727.06233,0.2472968961613017,0.41499999941500115,0.0,0.09999999910000028,1.0000000005557306,0.9999999997544369,0.23122481922721191,0.8426433566442587,0.9999999999776161,1.0000000000230045,0.999999999937863,0.40500000040500117,0.09499999959500027,0.2500000022500007,0.02054513080399947,0.41499999941500115,0.0,0.0,1.0000000003119294,1.000000000330095,0.0085420134,0.15004119,0.46257028,0.44230213,-0.014655144,-0.0072097581,-0.097596813,-0.0085420134,-0.0091259215,-0.0051791827,-0.0089790707,0.23326309,0.82962617,0.65353732,-0.80620981,0.12402795,0.46888334,0.47164435,-0.028411288,0.0085420134,0.0,0.21403819
2171.0,939.09786,9.3333333,0.0,2.2222222,5.3983,12.2168,60.118453,8467.6797,89.349,173.879,64.3741,9.1111111,2.1111111,5.6666667,0.146,9.3333333,0.0,0.0,2.2441,727.06233,0.24729689616130177,0.41999999892000117,0.0,0.09999999910000028,1.0000000005557308,0.9999999997544365,0.23122481922721197,0.8275829949667758,0.9999999999776156,1.000000000023005,0.9999999999378631,0.4099999999100012,0.09499999959500027,0.25500000175500076,0.01999726064922615,0.41999999892000117,0.0,0.0,1.000000000311929,1.000000000330095,0.0080585032,0.14370928,0.4390363,0.41992813,-0.013520624,-0.0067873477,-0.092796603,-0.0080585032,-0.0084076201,-0.0049000724,-0.0082508541,0.22367329,0.78695868,0.62030596,-0.76687499,0.11878778,0.44459532,0.44732376,-0.026568238,0.0080585032,0.0,0.091377881
2172.0,939.09786,9.5555555,0.0,2.3333333,5.3983,12.2168,58.425435,8462.5973,89.349,173.879,64.3741,9.3333333,2.1111111,5.6666667,0.138,9.5555555,0.0,0.0,2.2441,727.06233,0.24729689616130168,0.42999999793000127,0.0,0.1049999986050003,1.0000000005557304,0.9999999997544363,0.2247132115350044,0.8270862700122854,0.9999999999776165,1.0000000000230045,0.9999999999378634,0.41999999892000117,0.09499999959500027,0.25500000175500076,0.018901520339679515,0.42999999793000127,0.0,0.0,1.000000000311929,1.000000000330095,0.0076023615,0.13772401,0.41675815,0.39874267,-0.013495842,-0.0065344488,-0.089068987,-0.0076023615,-0.0082022064,-0.0046888603,-0.0080479787,0.21431249,0.7462589,0.58849728,-0.7321563,0.11384132,0.42161396,0.42431735,-0.025593692,0.0076023615,0.0,0.25035546
2173.0,939.09786,9.7777778,0.0,2.3333333,5.3983,12.2168,57.924379,8389.3764,89.349,173.879,64.3741,9.4444444,2.1111111,5.6666667,0.134,9.7777778,0.0,0.0,2.2441,727.06233,0.24729689616130174,0.4400000014400013,0.0,0.1049999986050003,1.0000000005557312,0.9999999997544367,0.2227860730734956,0.8199300744707639,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.4249999984250012,0.09499999959500027,0.25500000175500076,0.018353650184906194,0.4400000014400013,0.0,0.0,1.0000000003119294,1.000000000330095,0.0072357262,0.13179722,0.39546115,0.37850134,-0.01214863,-0.0060742979,-0.084601845,-0.0072357262,-0.007710904,-0.004491378,-0.007565529,0.20494969,0.70734473,0.55795731,-0.69583868,0.1089456,0.39970124,0.40237784,-0.024191187,0.0072357262,-0.13154999999994743,-0.0
2174.0,939.09786,9.8888889,0.0,2.3333333,5.3983,12.2168,57.924379,8389.3764,89.349,173.879,64.3741,9.6666667,2.2222222,5.7777778,0.122,9.8888889,0.0,0.0,2.2441,727.06233,0.24729689616130177,0.44500000094500125,0.0,0.1049999986050003,1.0000000005557308,0.9999999997544363,0.22278607307349566,0.8199300744707646,0.9999999999776156,1.0000000000230047,0.999999999937863,0.43500000193500127,0.09999999910000028,0.2600000012600007,0.01671003972058624,0.44500000094500125,0.0,0.0,1.0000000003119287,1.000000000330095,0.0070230122,0.12591917,0.3750845,0.35912051,-0.012062916,-0.0059372722,-0.082223732,-0.0070230122,-0.0076219927,-0.0043373974,-0.0074495407,0.19561694,0.67014681,0.52864618,-0.66781554,0.10409135,0.37879263,0.38144206,-0.023368122,0.0070230122,0.0,0.17778335
2175.0,939.09786,10.0,0.0,2.3333333,5.3983,12.2168,57.924379,8432.7845,89.349,173.879,64.3741,9.7777778,2.2222222,5.7777778,0.122,10.0,0.0,0.0,2.2441,727.06233,0.24729689616130168,0.45000000045000127,0.0,0.1049999986050003,1.0000000005557304,0.9999999997544369,0.22278607307349568,0.8241725360040939,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.4400000014400013,0.09999999910000028,0.2600000012600007,0.016710039720586236,0.45000000045000127,0.0,0.0,1.000000000311929,1.000000000330095,0.0063830893,0.12020361,0.35569266,0.34064504,-0.011282004,-0.0055692113,-0.077392393,-0.0063830893,-0.0069854899,-0.0040806185,-0.0068581121,0.18646039,0.63471448,0.50063893,-0.63182175,0.09937295,0.35892967,0.36155068,-0.021931543,0.0063830893,0.0,0.14751354
2176.0,939.09786,10.111111,0.0,2.4444444,5.3983,12.2168,57.924379,8389.3764,89.349,173.879,64.3741,9.8888889,2.2222222,5.7777778,0.118,10.111111,0.0,0.0,2.2441,727.06233,0.24729689616130177,0.45499999545500125,0.0,0.10999999811000032,1.0000000005557304,0.9999999997544369,0.22278607307349566,0.819930074470762,0.9999999999776151,1.0000000000230043,0.999999999937863,0.44500000094500125,0.09999999910000028,0.2600000012600007,0.01616216956581291,0.45499999545500125,0.0,0.0,1.0000000003119285,1.000000000330095,0.006094949,0.1144736,0.33706243,0.32288119,-0.010816037,-0.005325855,-0.07321003,-0.006094949,-0.0067192451,-0.0038633598,-0.0065680269,0.17727927,0.60076277,0.47367403,-0.599498,0.094642777,0.33991404,0.34250458,-0.020866791,0.006094949,0.0,0.15167423
2177.0,939.09786,10.222222,0.0,2.4444444,5.3983,12.2168,57.924379,8324.9803,89.349,173.879,64.3741,9.8888889,2.2222222,5.7777778,0.114,10.222222,0.0,0.0,2.2441,727.06233,0.24729689616130177,0.4599999904600013,0.0,0.10999999811000032,1.0000000005557301,0.9999999997544363,0.2227860730734956,0.813636364837158,0.9999999999776158,1.0000000000230047,0.9999999999378631,0.44500000094500125,0.09999999910000028,0.2600000012600007,0.015614299411039602,0.4599999904600013,0.0,0.0,1.0000000003119287,1.000000000330095,0.0061139725,0.10865934,0.31907897,0.30569632,-0.010089072,-0.0049841823,-0.069376062,-0.0061139725,-0.0063867551,-0.0036738274,-0.0062096654,0.16808892,0.56821901,0.44770642,-0.56915518,0.089840122,0.32163316,0.32419168,-0.019847682,0.0061139725,0.0,0.13941039
2178.0,982.81783,10.333333,0.0,2.4444444,5.3983,12.2168,55.872216,8324.9803,89.349,173.879,64.3741,10.0,2.2222222,5.7777778,0.108,10.333333,0.0,0.0,2.2441,727.06233,0.25880987403270816,0.46499998546500126,0.0,0.10999999811000032,1.0000000005557306,0.9999999997544368,0.2148931384582324,0.8136363648371571,0.9999999999776166,1.0000000000230052,0.9999999999378634,0.45000000045000127,0.09999999910000028,0.2600000012600007,0.01479249417887962,0.46499998546500126,0.0,0.0,1.000000000311929,1.000000000330095,0.0058465799,0.10296954,0.3019098,0.28928055,-0.0096265225,-0.0047803751,-0.066274848,-0.0058465799,-0.0060816333,-0.0035067209,-0.0059291307,0.15915909,0.53727324,0.42294889,-0.54227064,0.085138775,0.30421506,0.30674018,-0.018845527,0.0058465799,-0.0794700000000148,-0.0
2179.0,984.63571,10.333333,0.0,2.4444444,5.3983,12.2168,55.872216,8324.9803,89.349,173.879,64.3741,10.0,2.2222222,5.7777778,0.105,10.333333,0.0,0.0,2.2441,727.06233,0.25928858461308774,0.46499998546500126,0.0,0.10999999811000032,1.000000000555731,0.9999999997544369,0.21489313845823246,0.8136363648371582,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.45000000045000127,0.09999999910000028,0.2600000012600007,0.014381591562799629,0.46499998546500126,0.0,0.0,1.0000000003119294,1.000000000330095,0.0055156414,0.097443726,0.28555597,0.27361827,-0.0092817507,-0.0045310975,-0.063499799,-0.0055156414,-0.0058164663,-0.0033504899,-0.0056726101,0.15053413,0.50789587,0.39939202,-0.51705538,0.080571804,0.28765165,0.29014237,-0.017972511,0.0055156414,0.0,0.3223584
2180.0,1021.1613,10.333333,0.0,2.4444444,5.3983,12.2168,55.872216,8320.7783,89.349,173.879,64.3741,10.0,2.2222222,5.7777778,0.105,10.333333,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.46499998546500126,0.0,0.10999999811000032,1.0000000005557306,0.9999999997544367,0.2148931384582324,0.8132256851860543,0.9999999999776159,1.000000000023004,0.9999999999378631,0.45000000045000127,0.09999999910000028,0.2600000012600007,0.014381591562799634,0.46499998546500126,0.0,0.0,1.0000000003119291,1.000000000330095,0.0052467972,0.092083313,0.26997124,0.2587035,-0.0083870558,-0.0042744404,-0.058917536,-0.0052467972,-0.0054050145,-0.0031285909,-0.0052871089,0.14221911,0.4799981,0.37696784,-0.48671346,0.076140325,0.27189546,0.27434994,-0.016827059,0.0052467972,-0.004549999999994725,-0.0
2181.0,1021.1613,10.333333,0.0,2.4444444,5.3983,12.2168,53.948473,8257.0067,89.349,173.879,64.3741,10.0,2.2222222,5.7777778,0.09,10.333333,0.0,0.0,2.2441,727.06233,0.268907033788832,0.46499998546500126,0.0,0.10999999811000032,1.0000000005557304,0.9999999997544371,0.20749412691988475,0.8069930106410051,0.9999999999776159,1.0000000000230043,0.9999999999378631,0.45000000045000127,0.09999999910000028,0.2600000012600007,0.012327078482399681,0.46499998546500126,0.0,0.0,1.00000000031193,1.000000000330095,0.0051530592,0.086883687,0.25513673,0.24450086,-0.008650099,-0.0041490333,-0.058723565,-0.0051530592,-0.0053712989,-0.0030986927,-0.0052095947,0.13418375,0.45353802,0.35564482,-0.4717944,0.07184105,0.25692088,0.25933685,-0.016410236,0.0051530592,-0.025240000000053442,-0.0
2182.0,1021.1613,10.333333,0.11111111,2.4444444,5.3983,12.2168,53.948473,8225.5107,89.349,173.879,64.3741,10.0,2.2222222,5.8888889,0.084,10.333333,0.0,0.0,2.2441,727.06233,0.26890703378883213,0.46499998546500126,0.004999999955000014,0.10999999811000032,1.0000000005557304,0.9999999997544365,0.20749412691988475,0.8039147702099837,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.45000000045000127,0.09999999910000028,0.2650000007650008,0.011505273250239702,0.46499998546500126,0.0,0.0,1.000000000311929,1.000000000330095,0.0048818868,0.081966234,0.24112881,0.23108845,-0.0077910075,-0.0039409888,-0.057232828,-0.0048818868,-0.0050829232,-0.0030072426,-0.004952026,0.12658772,0.4285943,0.33576599,-0.45256871,0.06777502,0.24278105,0.24515631,-0.015589302,0.0048818868,0.0,0.12719568
2183.0,1021.1613,10.333333,0.11111111,2.4444444,5.3983,12.2168,53.948473,8181.5712,89.349,173.879,64.3741,10.0,2.2222222,5.8888889,0.081,10.333333,0.0,0.0,2.2441,727.06233,0.268907033788832,0.46499998546500126,0.004999999955000014,0.10999999811000032,1.0000000005557301,0.9999999997544369,0.20749412691988475,0.7996203726541408,0.9999999999776165,1.000000000023004,0.9999999999378634,0.45000000045000127,0.09999999910000028,0.2650000007650008,0.011094370634159717,0.46499998546500126,0.0,0.0,1.0000000003119287,1.000000000330095,0.0046055536,0.077327122,0.22791179,0.21843285,-0.0078400691,-0.0037880594,-0.054145011,-0.0046055536,-0.0049185535,-0.0028464322,-0.0047667212,0.11942154,0.40510373,0.31724416,-0.42849817,0.06393914,0.22943656,0.23176928,-0.014900643,0.0046055536,0.0,0.1025078
2184.0,1021.1613,10.333333,0.11111111,2.4444444,5.3983,12.2168,52.141315,8057.2515,89.349,173.879,64.3741,10.0,2.3333333,5.8888889,0.078,10.333333,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.46499998546500126,0.004999999955000014,0.10999999811000032,1.0000000005557304,0.9999999997544371,0.200543519227684,0.7874700701740677,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.45000000045000127,0.1049999986050003,0.2650000007650008,0.010683468018079723,0.46499998546500126,0.0,0.0,1.0000000003119294,1.000000000330095,0.0043448619,0.072950595,0.21543964,0.20644806,-0.0071493621,-0.003551096,-0.051748902,-0.0043448619,-0.0046062672,-0.002717791,-0.0044525292,0.11266088,0.38298805,0.29998992,-0.40729997,0.060320375,0.21683904,0.21912818,-0.014028418,0.0043448619,0.0,0.089783109
2185.0,1021.1613,10.333333,0.11111111,2.4444444,5.3983,12.2168,52.141315,8013.807,89.349,173.879,64.3741,10.0,2.3333333,5.8888889,0.072,10.333333,0.0,0.0,2.2441,727.06233,0.26890703378883213,0.46499998546500126,0.004999999955000014,0.10999999811000032,1.0000000005557304,0.9999999997544368,0.20054351922768401,0.7832240511111572,0.9999999999776161,1.0000000000230045,0.999999999937863,0.45000000045000127,0.1049999986050003,0.2650000007650008,0.009861662785919748,0.46499998546500126,0.0,0.0,1.0000000003119294,1.000000000330095,0.0040989263,0.06882179,0.20366951,0.19514025,-0.0068256404,-0.0034054684,-0.049872039,-0.0040989263,-0.0044518533,-0.0026108049,-0.0043055477,0.1062828,0.36217661,0.28388438,-0.38848894,0.05690645,0.20494395,0.20718876,-0.01341766,0.0040989263,-0.03503000000000611,-0.0
2186.0,1021.1613,10.333333,0.11111111,2.5555556,5.3983,12.2168,50.44032,7967.3245,89.349,173.879,64.3741,10.0,2.3333333,5.8888889,0.066,10.333333,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.46499998546500126,0.004999999955000014,0.11500000211500032,1.0000000005557301,0.9999999997544363,0.1940012307662462,0.778681115156277,0.9999999999776165,1.0000000000230052,0.9999999999378634,0.45000000045000127,0.1049999986050003,0.2650000007650008,0.009039857553759769,0.46499998546500126,0.0,0.0,1.0000000003119294,1.000000000330095,0.0038669116,0.064924759,0.19256141,0.18447951,-0.0065663841,-0.0032183291,-0.048183654,-0.0038669116,-0.004235326,-0.0025157439,-0.004066131,0.10026494,0.34258445,0.26888037,-0.37059851,0.053684115,0.19371452,0.19591425,-0.012755848,0.0038669116,0.0,0.13440278
2187.0,1021.1613,10.333333,0.11111111,2.5555556,5.3983,12.2168,50.44032,7851.6865,89.349,173.879,64.3741,10.0,2.3333333,6.0,0.066,10.333333,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.46499998546500126,0.004999999955000014,0.11500000211500032,1.0000000005557306,0.9999999997544365,0.19400123076624612,0.7673793128016171,0.9999999999776161,1.0000000000230052,0.9999999999378631,0.45000000045000127,0.1049999986050003,0.27000000027000076,0.009039857553759767,0.46499998546500126,0.0,0.0,1.0000000003119294,1.000000000330095,0.0036480298,0.061248199,0.18208026,0.17444038,-0.0060087217,-0.0030392769,-0.045013598,-0.0036480298,-0.003970342,-0.0023506783,-0.0038334611,0.094587573,0.32414339,0.25452651,-0.3483192,0.05064408,0.18311524,0.18526914,-0.011958934,0.0036480298,0.0,0.057773002
2188.0,1021.1613,10.333333,0.11111111,2.5555556,5.3983,12.2168,50.44032,7683.1982,89.349,173.879,64.3741,10.0,2.3333333,6.0,0.066,10.333333,0.0,0.0,2.2441,727.06233,0.26890703378883213,0.46499998546500126,0.004999999955000014,0.11500000211500032,1.0000000005557308,0.9999999997544367,0.19400123076624617,0.7509122218308915,0.9999999999776159,1.0000000000230045,0.999999999937863,0.45000000045000127,0.1049999986050003,0.27000000027000076,0.00903985755375977,0.46499998546500126,0.0,0.0,1.0000000003119283,1.000000000330095,0.0034415376,0.057779632,0.17218924,0.16495905,-0.006092688,-0.0028856059,-0.042709708,-0.0034415376,-0.0038044732,-0.0022334372,-0.0036523522,0.089231417,0.30679427,0.2410253,-0.32968385,0.047776027,0.17310835,0.17521565,-0.011433127,0.0034415376,0.0,0.10600927
2189.0,1021.1613,10.333333,0.11111111,2.5555556,5.3983,12.2168,51.557015,7898.9785,89.349,173.879,64.3741,10.0,2.3333333,6.0,0.066,10.333333,0.0,0.0,2.2441,727.06233,0.268907033788832,0.46499998546500126,0.004999999955000014,0.11500000211500032,1.0000000005557306,0.9999999997544369,0.19829621153541077,0.772001364695946,0.9999999999776161,1.000000000023004,0.9999999999378631,0.45000000045000127,0.1049999986050003,0.27000000027000076,0.00903985755375977,0.46499998546500126,0.0,0.0,1.0000000003119291,1.000000000330095,0.0032467336,0.054507283,0.16285531,0.15599858,-0.0053669341,-0.0026920834,-0.040040643,-0.0032467336,-0.0035157907,-0.0020917757,-0.0033996873,0.084178293,0.29047253,0.22851179,-0.31040033,0.045070221,0.16366011,0.16572005,-0.010671501,0.0032467336,0.0,0.062441224
2190.0,1021.1613,10.333333,0.11111111,2.5555556,5.3983,12.2168,50.44032,7291.0657,89.349,173.879,64.3741,10.0,2.3333333,6.1111111,0.066,10.333333,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.46499998546500126,0.004999999955000014,0.11500000211500032,1.0000000005557304,0.9999999997544367,0.1940012307662462,0.7125874150040783,0.9999999999776148,1.000000000023004,0.9999999999378631,0.45000000045000127,0.1049999986050003,0.2749999997750008,0.00903985755375977,0.46499998546500126,0.0,0.0,1.000000000311929,1.000000000330095,0.0030663929,0.051420046,0.1540464,0.1475237,-0.0055510887,-0.0025914191,-0.037931047,-0.0030663929,-0.003414923,-0.0019836787,-0.0032685153,0.07941105,0.27512482,0.21668416,-0.29363709,0.042517477,0.15473857,0.15675035,-0.010235431,0.0030663929,0.0,0.080651771
2191.0,1021.1613,10.333333,0.11111111,2.5555556,5.3983,12.2168,50.44032,8245.6266,89.349,173.879,64.3741,10.0,2.4444444,6.1111111,0.066,10.333333,0.0,0.0,2.2441,727.06233,0.2689070337888321,0.46499998546500126,0.004999999955000014,0.11500000211500032,1.0000000005557297,0.9999999997544363,0.19400123076624612,0.8058807842018049,0.9999999999776156,1.0000000000230045,0.999999999937863,0.45000000045000127,0.10999999811000032,0.2749999997750008,0.009039857553759774,0.46499998546500126,0.0,0.0,1.0000000003119287,1.000000000330095,0.0028895813,0.048509477,0.14573465,0.13952622,-0.0047212987,-0.0023975069,-0.035693836,-0.0028895813,-0.0031121499,-0.0018648058,-0.0030229996,0.074916084,0.26066185,0.20565218,-0.27690266,0.040110827,0.14631955,0.14828234,-0.0094985819,0.0028895813,0.0,0.063548858
2192.0,1021.1613,10.333333,0.11111111,2.5555556,5.3983,12.2168,50.44032,8151.9327,89.349,173.879,64.3741,10.0,2.4444444,6.2222222,0.063,10.333333,0.0,0.0,2.2441,727.06233,0.26890703378883196,0.46499998546500126,0.004999999955000014,0.11500000211500032,1.0000000005557304,0.9999999997544367,0.19400123076624612,0.7967236737395224,0.9999999999776162,1.0000000000230045,0.9999999999378636,0.45000000045000127,0.10999999811000032,0.2799999992800008,0.008628954937679779,0.46499998546500126,0.0,0.0,1.0000000003119287,1.000000000330095,0.0027260201,0.045763658,0.13788965,0.13197694,-0.0048068619,-0.0022958161,-0.033715302,-0.0027260201,-0.0030381354,-0.0017625156,-0.0029113571,0.070675551,0.24700173,0.19520232,-0.26164841,0.037840403,0.13837609,0.14028843,-0.0090685252,0.0027260201,0.0,0.066845047
